SURVEY: SDSS
SNID: 2006nz
IAUC: UNKNOWN
RA: 14.1217100
DEC: -1.2266900
MWEBV: 0.034 # MW E(B-V)
REDSHIFT_HELIO: 0.03809 +- 0.00100
REDSHIFT_CMB: 0.03699 +- 0.00097
VPEC: 230.190
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54057.644
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 123
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54061.289 SDSS-i VOID 4997.9780 102.2030
OBS: 54062.281 SDSS-i VOID 4647.2183 87.2990
OBS: 54068.262 SDSS-i VOID 2693.8990 88.4580
OBS: 53975.344 SDSS-z VOID 61.4700 203.2741
OBS: 53990.355 SDSS-z VOID -4.7800 206.2271
OBS: 53994.367 SDSS-z VOID 44.6700 183.2641
OBS: 53996.352 SDSS-z VOID 383.9702 240.6441
OBS: 54008.309 SDSS-z VOID 173.9701 182.2981
OBS: 54010.305 SDSS-z VOID 291.0101 177.9371
OBS: 54012.297 SDSS-z VOID 407.7102 185.3891
OBS: 54020.305 SDSS-z VOID -40.5800 217.1291
OBS: 54024.387 SDSS-z VOID 876.0604 229.7701
OBS: 54028.375 SDSS-z VOID -676.3203 229.9911
OBS: 54030.297 SDSS-z VOID 36.4700 180.6421
OBS: 54035.371 SDSS-z VOID -268.8901 229.8801
OBS: 54037.277 SDSS-z VOID -80.4000 201.4801
OBS: 54040.293 SDSS-z VOID 460.9102 219.4201
OBS: 54047.324 SDSS-z VOID 637.7803 299.4601
OBS: 54049.316 SDSS-z VOID 1515.5407 229.4941
OBS: 54053.281 SDSS-z VOID 3128.6514 221.8491
OBS: 54056.285 SDSS-z VOID 3213.4415 264.6561
OBS: 54059.277 SDSS-z VOID 4498.6521 270.2321
OBS: 54061.289 SDSS-z VOID 4296.0720 250.8841
OBS: 54062.281 SDSS-z VOID 3832.1117 224.9951
OBS: 54068.262 SDSS-z VOID 1959.6709 242.4941
OBS: 53975.344 SDSS-u VOID 9.2300 53.5720
OBS: 53990.355 SDSS-u VOID 182.9299 79.1020
OBS: 53994.367 SDSS-u VOID 45.0700 48.6590
OBS: 53996.352 SDSS-u VOID 17.9300 54.2340
OBS: 54008.309 SDSS-u VOID 15.0800 51.1430
OBS: 54010.305 SDSS-u VOID 8.7100 51.9430
OBS: 54012.297 SDSS-u VOID 139.8700 79.0740
OBS: 54020.305 SDSS-u VOID 46.5100 72.3120
OBS: 54024.387 SDSS-u VOID -88.8500 75.2100
OBS: 54028.375 SDSS-u VOID 74.1500 68.0340
OBS: 54030.297 SDSS-u VOID -55.6500 47.3890
OBS: 54035.371 SDSS-u VOID -86.3100 70.0490
OBS: 54037.277 SDSS-u VOID 112.3600 56.2490
OBS: 54040.293 SDSS-u VOID 96.6400 101.2090
OBS: 54049.316 SDSS-u VOID 343.6199 110.9240
OBS: 54053.281 SDSS-u VOID 1336.4496 77.5840
OBS: 54056.285 SDSS-u VOID 1484.4394 89.2310
OBS: 54059.277 SDSS-u VOID 910.9597 91.6600
OBS: 54061.289 SDSS-u VOID 1228.9796 93.7570
OBS: 54062.281 SDSS-u VOID 885.2997 71.3740
OBS: 54068.262 SDSS-u VOID 543.1398 101.7890
OBS: 53990.355 SDSS-r VOID 107.3200 54.8140
OBS: 53994.367 SDSS-r VOID 54.7700 46.2580
OBS: 53996.352 SDSS-r VOID -189.2500 52.7990
OBS: 54008.309 SDSS-r VOID -13.2100 47.9410
OBS: 54010.305 SDSS-r VOID 454.2499 50.2320
OBS: 54012.297 SDSS-r VOID 302.9099 50.8670
OBS: 54020.305 SDSS-r VOID -93.0100 57.3250
OBS: 54024.387 SDSS-r VOID 93.4600 61.7690
OBS: 54028.375 SDSS-r VOID -4.4700 53.1580
OBS: 54030.297 SDSS-r VOID 141.6800 46.3400
OBS: 54037.277 SDSS-r VOID 65.5400 54.2620
OBS: 54040.293 SDSS-r VOID -158.8900 62.6800
OBS: 54047.324 SDSS-r VOID 2475.0795 145.4240
OBS: 54049.316 SDSS-r VOID 2326.9596 63.2590
OBS: 54053.281 SDSS-r VOID 5034.9691 120.4460
OBS: 54056.285 SDSS-r VOID 6600.8289 85.5880
OBS: 54059.277 SDSS-r VOID 7191.1588 112.5800
OBS: 54061.289 SDSS-r VOID 7066.3987 110.6760
OBS: 54062.281 SDSS-r VOID 6835.9487 144.3480
OBS: 54068.262 SDSS-r VOID 4397.4093 73.6640
OBS: 54055.181 CFA3K-B/h VOID 4613.1793 114.7159
OBS: 54056.328 CFA3K-B/h VOID 4751.1675 148.7781
OBS: 54064.196 CFA3K-B/h VOID 2889.3513 95.7993
OBS: 54066.221 CFA3K-B/h VOID 2093.1499 115.6675
OBS: 54055.173 CFA3K-i/l VOID 5058.2421 195.6629
OBS: 54056.320 CFA3K-i/l VOID 4499.8664 232.0851
OBS: 54064.188 CFA3K-i/l VOID 4988.8405 385.9566
OBS: 54076.181 CFA3K-i/l VOID 3130.3985 198.9337
OBS: 54055.176 CFA3K-r/k VOID 6251.7257 155.4617
OBS: 54056.323 CFA3K-r/k VOID 6792.0349 150.1311
OBS: 54064.190 CFA3K-r/k VOID 6344.5367 146.0830
OBS: 54076.183 CFA3K-r/k VOID 3512.3671 135.8654
OBS: 54055.178 CFA3K-V/j VOID 5365.3746 138.3623
OBS: 54056.325 CFA3K-V/j VOID 5997.9114 154.6741
OBS: 54064.193 CFA3K-V/j VOID 5855.9862 204.9478
OBS: 54076.185 CFA3K-V/j VOID 2230.4888 131.4739
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 1

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  54056.18
SPECTRUM_NLAM:      1832
SPEC:   3535.13   3537.22 2.38950e-01 5.57969e-02 1
SPEC:   3537.22   3539.31 1.58918e-01 5.62376e-02 1
SPEC:   3539.31   3541.39 2.40293e-01 5.81736e-02 1
SPEC:   3541.39   3543.48 2.14246e-01 5.91789e-02 1
SPEC:   3543.48   3545.57 2.12546e-01 5.92787e-02 1
SPEC:   3545.57   3547.66 3.37961e-01 6.01986e-02 1
SPEC:   3547.66   3549.75 2.47756e-01 5.83076e-02 1
SPEC:   3549.75   3551.84 3.84096e-01 5.88363e-02 1
SPEC:   3551.84   3553.93 3.27167e-01 5.79040e-02 1
SPEC:   3553.93   3556.02 3.62076e-01 5.90874e-02 1
SPEC:   3556.02   3558.10 2.91863e-01 5.72003e-02 1
SPEC:   3558.10   3560.19 3.02990e-01 5.65710e-02 1
SPEC:   3560.19   3562.28 2.19996e-01 5.66967e-02 1
SPEC:   3562.28   3564.37 2.16835e-01 5.57638e-02 1
SPEC:   3564.37   3566.46 2.91115e-01 5.44651e-02 1
SPEC:   3566.46   3568.55 2.05569e-01 5.31006e-02 1
SPEC:   3568.55   3570.64 2.66365e-01 5.32992e-02 1
SPEC:   3570.64   3572.72 3.48479e-01 5.26880e-02 1
SPEC:   3572.72   3574.81 3.39559e-01 5.27806e-02 1
SPEC:   3574.81   3576.90 3.22956e-01 5.25765e-02 1
SPEC:   3576.90   3578.99 3.22005e-01 5.20698e-02 1
SPEC:   3578.99   3581.08 2.31493e-01 5.07843e-02 1
SPEC:   3581.08   3583.17 2.62782e-01 5.02335e-02 1
SPEC:   3583.17   3585.26 4.36692e-01 5.17967e-02 1
SPEC:   3585.26   3587.35 3.63579e-01 5.03818e-02 1
SPEC:   3587.35   3589.43 4.55731e-01 5.04260e-02 1
SPEC:   3589.43   3591.52 3.63534e-01 4.93328e-02 1
SPEC:   3591.52   3593.61 2.90246e-01 4.92132e-02 1
SPEC:   3593.61   3595.70 4.76816e-01 5.02325e-02 1
SPEC:   3595.70   3597.79 4.33635e-01 4.93731e-02 1
SPEC:   3597.79   3599.88 2.60978e-01 4.82455e-02 1
SPEC:   3599.88   3601.97 2.97610e-01 4.79589e-02 1
SPEC:   3601.97   3604.06 3.48174e-01 4.92398e-02 1
SPEC:   3604.06   3606.14 3.74008e-01 4.79217e-02 1
SPEC:   3606.14   3608.23 3.46019e-01 4.73119e-02 1
SPEC:   3608.23   3610.32 3.36953e-01 4.74183e-02 1
SPEC:   3610.32   3612.41 3.59718e-01 4.73832e-02 1
SPEC:   3612.41   3614.50 2.76390e-01 4.70198e-02 1
SPEC:   3614.50   3616.59 3.32063e-01 4.76363e-02 1
SPEC:   3616.59   3618.68 4.18466e-01 4.86861e-02 1
SPEC:   3618.68   3620.76 5.35159e-01 4.82879e-02 1
SPEC:   3620.76   3622.85 4.30759e-01 4.75763e-02 1
SPEC:   3622.85   3624.94 2.15840e-01 4.59805e-02 1
SPEC:   3624.94   3627.03 2.04358e-01 4.58081e-02 1
SPEC:   3627.03   3629.12 3.21764e-01 4.69235e-02 1
SPEC:   3629.12   3631.21 3.95305e-01 4.70364e-02 1
SPEC:   3631.21   3633.30 2.79045e-01 4.64566e-02 1
SPEC:   3633.30   3635.39 2.61562e-01 4.63644e-02 1
SPEC:   3635.39   3637.47 4.21259e-01 4.64784e-02 1
SPEC:   3637.47   3639.56 4.76988e-01 4.66347e-02 1
SPEC:   3639.56   3641.65 4.66606e-01 4.56706e-02 1
SPEC:   3641.65   3643.74 4.35295e-01 4.51212e-02 1
SPEC:   3643.74   3645.83 3.58894e-01 4.49874e-02 1
SPEC:   3645.83   3647.92 2.49877e-01 4.40506e-02 1
SPEC:   3647.92   3650.01 2.23412e-01 4.37127e-02 1
SPEC:   3650.01   3652.10 3.09897e-01 4.49987e-02 1
SPEC:   3652.10   3654.18 3.46806e-01 4.44928e-02 1
SPEC:   3654.18   3656.27 2.16386e-01 4.21129e-02 1
SPEC:   3656.27   3658.36 3.28920e-01 4.22566e-02 1
SPEC:   3658.36   3660.45 4.51727e-01 4.38827e-02 1
SPEC:   3660.45   3662.54 3.00341e-01 4.20893e-02 1
SPEC:   3662.54   3664.63 2.35810e-01 4.09828e-02 1
SPEC:   3664.63   3666.72 2.73360e-01 4.10526e-02 1
SPEC:   3666.72   3668.81 3.35803e-01 4.05687e-02 1
SPEC:   3668.81   3670.89 2.87454e-01 3.97051e-02 1
SPEC:   3670.89   3672.98 2.85449e-01 3.95838e-02 1
SPEC:   3672.98   3675.07 3.18075e-01 3.93919e-02 1
SPEC:   3675.07   3677.16 3.31132e-01 3.86290e-02 1
SPEC:   3677.16   3679.25 2.61508e-01 3.76411e-02 1
SPEC:   3679.25   3681.34 2.77902e-01 3.77072e-02 1
SPEC:   3681.34   3683.43 2.87540e-01 3.67567e-02 1
SPEC:   3683.43   3685.51 2.57996e-01 3.68801e-02 1
SPEC:   3685.51   3687.60 3.24608e-01 3.78171e-02 1
SPEC:   3687.60   3689.69 3.32356e-01 3.73468e-02 1
SPEC:   3689.69   3691.78 2.63668e-01 3.61529e-02 1
SPEC:   3691.78   3693.87 3.14193e-01 3.68965e-02 1
SPEC:   3693.87   3695.96 3.18136e-01 3.68555e-02 1
SPEC:   3695.96   3698.05 2.95459e-01 3.74545e-02 1
SPEC:   3698.05   3700.14 2.69247e-01 3.76888e-02 1
SPEC:   3700.14   3702.22 2.40360e-01 3.65388e-02 1
SPEC:   3702.22   3704.31 2.76093e-01 3.72782e-02 1
SPEC:   3704.31   3706.40 3.39260e-01 3.63361e-02 1
SPEC:   3706.40   3708.49 3.45417e-01 3.69474e-02 1
SPEC:   3708.49   3710.58 3.05538e-01 3.53724e-02 1
SPEC:   3710.58   3712.67 3.16222e-01 3.53905e-02 1
SPEC:   3712.67   3714.76 2.66404e-01 3.47627e-02 1
SPEC:   3714.76   3716.85 2.23274e-01 3.43185e-02 1
SPEC:   3716.85   3718.93 2.77768e-01 3.47484e-02 1
SPEC:   3718.93   3721.02 2.63462e-01 3.35023e-02 1
SPEC:   3721.02   3723.11 2.72999e-01 3.31143e-02 1
SPEC:   3723.11   3725.20 3.60766e-01 3.37173e-02 1
SPEC:   3725.20   3727.29 3.49987e-01 3.40485e-02 1
SPEC:   3727.29   3729.38 3.56902e-01 3.48907e-02 1
SPEC:   3729.38   3731.47 4.24354e-01 3.52693e-02 1
SPEC:   3731.47   3733.55 2.81050e-01 3.37727e-02 1
SPEC:   3733.55   3735.64 2.64626e-01 3.45234e-02 1
SPEC:   3735.64   3737.73 3.20303e-01 3.52683e-02 1
SPEC:   3737.73   3739.82 2.68598e-01 3.46049e-02 1
SPEC:   3739.82   3741.91 2.34840e-01 3.37881e-02 1
SPEC:   3741.91   3744.00 2.79838e-01 3.30684e-02 1
SPEC:   3744.00   3746.09 3.27262e-01 3.35232e-02 1
SPEC:   3746.09   3748.18 3.54751e-01 3.26384e-02 1
SPEC:   3748.18   3750.26 2.73746e-01 3.24462e-02 1
SPEC:   3750.26   3752.35 2.16192e-01 3.19811e-02 1
SPEC:   3752.35   3754.44 2.62365e-01 3.16916e-02 1
SPEC:   3754.44   3756.53 2.61234e-01 3.18228e-02 1
SPEC:   3756.53   3758.62 2.70078e-01 3.14783e-02 1
SPEC:   3758.62   3760.71 2.63336e-01 3.08501e-02 1
SPEC:   3760.71   3762.80 2.94963e-01 3.11389e-02 1
SPEC:   3762.80   3764.89 2.45395e-01 3.00508e-02 1
SPEC:   3764.89   3766.97 3.07531e-01 2.99768e-02 1
SPEC:   3766.97   3769.06 2.55317e-01 3.04499e-02 1
SPEC:   3769.06   3771.15 3.00729e-01 3.05830e-02 1
SPEC:   3771.15   3773.24 2.68790e-01 2.97530e-02 1
SPEC:   3773.24   3775.33 3.19021e-01 3.05018e-02 1
SPEC:   3775.33   3777.42 2.55541e-01 2.97848e-02 1
SPEC:   3777.42   3779.51 3.77259e-01 3.06707e-02 1
SPEC:   3779.51   3781.59 3.90324e-01 3.00654e-02 1
SPEC:   3781.59   3783.68 3.68149e-01 3.03032e-02 1
SPEC:   3783.68   3785.77 2.50965e-01 2.83337e-02 1
SPEC:   3785.77   3787.86 1.72280e-01 2.79330e-02 1
SPEC:   3787.86   3789.95 2.09863e-01 2.86393e-02 1
SPEC:   3789.95   3792.04 2.41834e-01 2.86900e-02 1
SPEC:   3792.04   3794.13 3.38813e-01 2.91146e-02 1
SPEC:   3794.13   3796.22 3.59456e-01 2.85673e-02 1
SPEC:   3796.22   3798.30 3.20831e-01 2.83143e-02 1
SPEC:   3798.30   3800.39 2.90740e-01 2.81885e-02 1
SPEC:   3800.39   3802.48 3.04472e-01 2.79966e-02 1
SPEC:   3802.48   3804.57 3.55821e-01 2.82383e-02 1
SPEC:   3804.57   3806.66 3.86609e-01 2.86235e-02 1
SPEC:   3806.66   3808.75 2.97364e-01 2.72266e-02 1
SPEC:   3808.75   3810.84 2.37077e-01 2.70488e-02 1
SPEC:   3810.84   3812.93 2.83376e-01 2.75754e-02 1
SPEC:   3812.93   3815.01 3.28992e-01 2.80876e-02 1
SPEC:   3815.01   3817.10 2.89225e-01 2.78045e-02 1
SPEC:   3817.10   3819.19 2.63856e-01 2.71807e-02 1
SPEC:   3819.19   3821.28 2.68360e-01 2.70650e-02 1
SPEC:   3821.28   3823.37 2.35245e-01 2.70689e-02 1
SPEC:   3823.37   3825.46 2.04622e-01 2.64920e-02 1
SPEC:   3825.46   3827.55 2.68122e-01 2.73372e-02 1
SPEC:   3827.55   3829.64 2.64623e-01 2.74488e-02 1
SPEC:   3829.64   3831.72 3.15433e-01 2.79901e-02 1
SPEC:   3831.72   3833.81 2.80936e-01 2.72592e-02 1
SPEC:   3833.81   3835.90 2.94062e-01 2.72145e-02 1
SPEC:   3835.90   3837.99 3.20768e-01 2.69818e-02 1
SPEC:   3837.99   3840.08 2.57161e-01 2.60958e-02 1
SPEC:   3840.08   3842.17 2.92419e-01 2.63754e-02 1
SPEC:   3842.17   3844.26 1.90901e-01 2.49524e-02 1
SPEC:   3844.26   3846.34 2.21558e-01 2.56217e-02 1
SPEC:   3846.34   3848.43 3.06590e-01 2.58276e-02 1
SPEC:   3848.43   3850.52 3.07793e-01 2.53469e-02 1
SPEC:   3850.52   3852.61 3.22485e-01 2.50373e-02 1
SPEC:   3852.61   3854.70 2.78461e-01 2.52158e-02 1
SPEC:   3854.70   3856.79 3.28874e-01 2.53587e-02 1
SPEC:   3856.79   3858.88 3.63730e-01 2.55527e-02 1
SPEC:   3858.88   3860.97 2.28916e-01 2.43217e-02 1
SPEC:   3860.97   3863.05 2.42236e-01 2.39117e-02 1
SPEC:   3863.05   3865.14 2.57277e-01 2.38050e-02 1
SPEC:   3865.14   3867.23 3.08647e-01 2.42165e-02 1
SPEC:   3867.23   3869.32 2.42188e-01 2.36450e-02 1
SPEC:   3869.32   3871.41 2.22923e-01 2.30653e-02 1
SPEC:   3871.41   3873.50 2.62359e-01 2.35445e-02 1
SPEC:   3873.50   3875.59 2.60446e-01 2.34083e-02 1
SPEC:   3875.59   3877.68 2.39271e-01 2.27529e-02 1
SPEC:   3877.68   3879.76 1.97944e-01 2.27676e-02 1
SPEC:   3879.76   3881.85 2.32133e-01 2.23998e-02 1
SPEC:   3881.85   3883.94 2.53322e-01 2.23811e-02 1
SPEC:   3883.94   3886.03 2.68566e-01 2.23655e-02 1
SPEC:   3886.03   3888.12 2.54907e-01 2.22472e-02 1
SPEC:   3888.12   3890.21 1.96953e-01 2.19310e-02 1
SPEC:   3890.21   3892.30 1.89500e-01 2.16794e-02 1
SPEC:   3892.30   3894.38 2.17155e-01 2.21803e-02 1
SPEC:   3894.38   3896.47 2.85501e-01 2.27089e-02 1
SPEC:   3896.47   3898.56 3.10695e-01 2.28930e-02 1
SPEC:   3898.56   3900.65 2.87726e-01 2.27415e-02 1
SPEC:   3900.65   3902.74 3.02378e-01 2.31394e-02 1
SPEC:   3902.74   3904.83 3.01278e-01 2.29530e-02 1
SPEC:   3904.83   3906.92 3.69252e-01 2.42056e-02 1
SPEC:   3906.92   3909.01 3.25294e-01 2.36689e-02 1
SPEC:   3909.01   3911.09 3.75947e-01 2.44164e-02 1
SPEC:   3911.09   3913.18 3.38935e-01 2.35212e-02 1
SPEC:   3913.18   3915.27 3.43452e-01 2.33430e-02 1
SPEC:   3915.27   3917.36 3.46641e-01 2.27016e-02 1
SPEC:   3917.36   3919.45 3.83107e-01 2.29229e-02 1
SPEC:   3919.45   3921.54 4.01994e-01 2.30240e-02 1
SPEC:   3921.54   3923.63 3.71363e-01 2.25656e-02 1
SPEC:   3923.63   3925.72 2.92866e-01 2.18774e-02 1
SPEC:   3925.72   3927.80 3.66918e-01 2.21394e-02 1
SPEC:   3927.80   3929.89 3.67067e-01 2.19756e-02 1
SPEC:   3929.89   3931.98 2.93107e-01 2.13725e-02 1
SPEC:   3931.98   3934.07 3.05246e-01 2.14823e-02 1
SPEC:   3934.07   3936.16 3.40666e-01 2.16032e-02 1
SPEC:   3936.16   3938.25 3.55184e-01 2.17529e-02 1
SPEC:   3938.25   3940.34 3.75185e-01 2.20142e-02 1
SPEC:   3940.34   3942.43 3.14388e-01 2.21122e-02 1
SPEC:   3942.43   3944.51 3.54859e-01 2.21841e-02 1
SPEC:   3944.51   3946.60 4.64969e-01 2.28679e-02 1
SPEC:   3946.60   3948.69 4.45787e-01 2.25970e-02 1
SPEC:   3948.69   3950.78 4.22047e-01 2.22963e-02 1
SPEC:   3950.78   3952.87 4.01973e-01 2.20239e-02 1
SPEC:   3952.87   3954.96 4.06917e-01 2.16326e-02 1
SPEC:   3954.96   3957.05 4.27620e-01 2.16648e-02 1
SPEC:   3957.05   3959.13 4.13851e-01 2.11540e-02 1
SPEC:   3959.13   3961.22 3.98443e-01 2.12053e-02 1
SPEC:   3961.22   3963.31 3.50598e-01 2.05004e-02 1
SPEC:   3963.31   3965.40 3.14119e-01 2.00287e-02 1
SPEC:   3965.40   3967.49 3.40744e-01 1.97209e-02 1
SPEC:   3967.49   3969.58 3.52600e-01 1.99000e-02 1
SPEC:   3969.58   3971.67 4.04467e-01 2.05356e-02 1
SPEC:   3971.67   3973.76 3.85225e-01 2.09051e-02 1
SPEC:   3973.76   3975.84 3.65158e-01 2.03813e-02 1
SPEC:   3975.84   3977.93 3.76949e-01 2.04962e-02 1
SPEC:   3977.93   3980.02 3.38456e-01 2.01977e-02 1
SPEC:   3980.02   3982.11 3.61909e-01 2.04385e-02 1
SPEC:   3982.11   3984.20 3.86408e-01 2.04002e-02 1
SPEC:   3984.20   3986.29 4.15755e-01 2.05341e-02 1
SPEC:   3986.29   3988.38 4.52757e-01 2.08131e-02 1
SPEC:   3988.38   3990.47 5.00680e-01 2.12063e-02 1
SPEC:   3990.47   3992.55 4.73666e-01 2.08121e-02 1
SPEC:   3992.55   3994.64 4.22365e-01 2.02865e-02 1
SPEC:   3994.64   3996.73 4.72543e-01 2.06904e-02 1
SPEC:   3996.73   3998.82 5.27215e-01 2.08929e-02 1
SPEC:   3998.82   4000.91 4.71752e-01 2.03053e-02 1
SPEC:   4000.91   4003.00 4.28647e-01 1.99510e-02 1
SPEC:   4003.00   4005.09 4.06303e-01 1.94839e-02 1
SPEC:   4005.09   4007.17 5.17785e-01 2.06595e-02 1
SPEC:   4007.17   4009.26 5.13816e-01 2.04373e-02 1
SPEC:   4009.26   4011.35 5.03462e-01 2.08213e-02 1
SPEC:   4011.35   4013.44 5.14723e-01 2.07531e-02 1
SPEC:   4013.44   4015.53 5.31974e-01 2.06080e-02 1
SPEC:   4015.53   4017.62 5.41185e-01 2.09293e-02 1
SPEC:   4017.62   4019.71 4.86057e-01 2.06062e-02 1
SPEC:   4019.71   4021.80 4.74379e-01 2.06696e-02 1
SPEC:   4021.80   4023.88 5.18691e-01 2.08411e-02 1
SPEC:   4023.88   4025.97 4.88767e-01 2.03952e-02 1
SPEC:   4025.97   4028.06 5.41434e-01 2.04891e-02 1
SPEC:   4028.06   4030.15 5.77261e-01 2.03575e-02 1
SPEC:   4030.15   4032.24 5.46495e-01 2.03113e-02 1
SPEC:   4032.24   4034.33 5.68596e-01 2.03129e-02 1
SPEC:   4034.33   4036.42 5.55623e-01 2.02665e-02 1
SPEC:   4036.42   4038.51 5.57835e-01 2.04675e-02 1
SPEC:   4038.51   4040.59 5.60410e-01 2.06016e-02 1
SPEC:   4040.59   4042.68 5.81502e-01 2.12268e-02 1
SPEC:   4042.68   4044.77 5.45238e-01 2.19994e-02 1
SPEC:   4044.77   4046.86 5.17764e-01 2.24967e-02 1
SPEC:   4046.86   4048.95 5.19034e-01 2.17770e-02 1
SPEC:   4048.95   4051.04 5.65052e-01 2.09397e-02 1
SPEC:   4051.04   4053.13 5.45961e-01 2.03025e-02 1
SPEC:   4053.13   4055.21 5.55230e-01 1.98325e-02 1
SPEC:   4055.21   4057.30 5.90116e-01 1.99762e-02 1
SPEC:   4057.30   4059.39 5.61817e-01 1.95838e-02 1
SPEC:   4059.39   4061.48 5.83420e-01 1.98934e-02 1
SPEC:   4061.48   4063.57 5.62218e-01 2.02654e-02 1
SPEC:   4063.57   4065.66 5.24608e-01 1.97815e-02 1
SPEC:   4065.66   4067.75 5.18351e-01 1.96166e-02 1
SPEC:   4067.75   4069.84 5.40793e-01 1.97418e-02 1
SPEC:   4069.84   4071.92 4.73672e-01 1.91910e-02 1
SPEC:   4071.92   4074.01 4.72067e-01 1.91800e-02 1
SPEC:   4074.01   4076.10 5.07159e-01 1.94007e-02 1
SPEC:   4076.10   4078.19 4.20494e-01 1.88098e-02 1
SPEC:   4078.19   4080.28 4.59144e-01 1.88724e-02 1
SPEC:   4080.28   4082.37 4.27051e-01 1.83884e-02 1
SPEC:   4082.37   4084.46 3.80830e-01 1.82305e-02 1
SPEC:   4084.46   4086.55 3.48828e-01 1.76596e-02 1
SPEC:   4086.55   4088.63 3.53817e-01 1.78954e-02 1
SPEC:   4088.63   4090.72 3.75188e-01 1.77431e-02 1
SPEC:   4090.72   4092.81 4.46443e-01 1.79983e-02 1
SPEC:   4092.81   4094.90 4.23477e-01 1.78468e-02 1
SPEC:   4094.90   4096.99 4.59608e-01 1.79451e-02 1
SPEC:   4096.99   4099.08 4.79493e-01 1.77899e-02 1
SPEC:   4099.08   4101.17 4.99609e-01 1.77322e-02 1
SPEC:   4101.17   4103.26 5.06346e-01 1.77960e-02 1
SPEC:   4103.26   4105.34 4.99275e-01 1.77033e-02 1
SPEC:   4105.34   4107.43 5.53252e-01 1.80067e-02 1
SPEC:   4107.43   4109.52 4.96713e-01 1.72470e-02 1
SPEC:   4109.52   4111.61 4.65655e-01 1.72515e-02 1
SPEC:   4111.61   4113.70 4.08409e-01 1.66404e-02 1
SPEC:   4113.70   4115.79 4.41708e-01 1.69630e-02 1
SPEC:   4115.79   4117.88 4.03589e-01 1.65877e-02 1
