SURVEY: SDSS
SNID: 12855
IAUC: UNKNOWN
RA: 330.2555417
DEC: 0.7162500
MWEBV: 0.083 # MW E(B-V)
REDSHIFT_HELIO: 0.17200 +- 0.00100
REDSHIFT_CMB: 0.17086 +- 0.00099
VPEC: 58.524
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53996.105
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 80
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.230 SDSS-g VOID 304.5201 26.5460
OBS: 53995.223 SDSS-g VOID 471.8902 15.6910
OBS: 53997.199 SDSS-g VOID 473.2002 18.5780
OBS: 54000.207 SDSS-g VOID 365.2002 20.5430
OBS: 54007.184 SDSS-g VOID 181.0201 16.5100
OBS: 54009.180 SDSS-g VOID 180.0201 21.5390
OBS: 54011.246 SDSS-g VOID 151.1001 27.7660
OBS: 54019.195 SDSS-g VOID 41.9200 19.1570
OBS: 54025.242 SDSS-g VOID 35.3400 16.4280
OBS: 54029.172 SDSS-g VOID 15.2800 13.5570
OBS: 54031.160 SDSS-g VOID 8.8900 13.5490
OBS: 54036.164 SDSS-g VOID 35.6300 16.9220
OBS: 54039.164 SDSS-g VOID -42.7400 36.4870
OBS: 54048.156 SDSS-g VOID 45.9900 25.9080
OBS: 54051.148 SDSS-g VOID -55.0700 40.4620
OBS: 54052.160 SDSS-g VOID -7.5400 16.7860
OBS: 54054.180 SDSS-g VOID -80.7600 51.5020
OBS: 54055.156 SDSS-g VOID 16.1400 15.8780
OBS: 54058.152 SDSS-g VOID 29.2800 18.0120
OBS: 54060.176 SDSS-g VOID -8.2500 14.4490
OBS: 54063.145 SDSS-g VOID -23.6400 21.5280
OBS: 53989.230 SDSS-r VOID 399.5799 31.1050
OBS: 53995.223 SDSS-r VOID 494.0199 23.9820
OBS: 53997.199 SDSS-r VOID 512.1099 28.5110
OBS: 54000.207 SDSS-r VOID 531.8399 28.9250
OBS: 54007.184 SDSS-r VOID 415.7599 25.5190
OBS: 54009.180 SDSS-r VOID 343.1399 25.3120
OBS: 54011.246 SDSS-r VOID 340.2999 33.0370
OBS: 54019.195 SDSS-r VOID 177.8400 25.1190
OBS: 54025.242 SDSS-r VOID 154.8200 28.3450
OBS: 54029.172 SDSS-r VOID 84.2200 22.6710
OBS: 54031.160 SDSS-r VOID 110.1900 22.1460
OBS: 54036.164 SDSS-r VOID 75.7700 27.7380
OBS: 54039.164 SDSS-r VOID -28.8600 51.4740
OBS: 54048.156 SDSS-r VOID 46.9000 29.1180
OBS: 54051.148 SDSS-r VOID 31.5700 78.6880
OBS: 54052.160 SDSS-r VOID 33.1600 31.8500
OBS: 54055.156 SDSS-r VOID 21.1200 25.3670
OBS: 54058.152 SDSS-r VOID 69.1000 36.7360
OBS: 54060.176 SDSS-r VOID 33.7000 23.1120
OBS: 54063.145 SDSS-r VOID 43.9700 26.9180
OBS: 53989.230 SDSS-i VOID 437.7898 39.7160
OBS: 53995.223 SDSS-i VOID 491.3798 35.1620
OBS: 53997.199 SDSS-i VOID 541.3998 41.8690
OBS: 54000.207 SDSS-i VOID 488.6698 47.2510
OBS: 54007.184 SDSS-i VOID 313.4499 38.1710
OBS: 54009.180 SDSS-i VOID 336.0199 35.1620
OBS: 54011.246 SDSS-i VOID 270.1999 41.8140
OBS: 54019.195 SDSS-i VOID 179.0099 34.4170
OBS: 54025.242 SDSS-i VOID 137.2499 45.4020
OBS: 54029.172 SDSS-i VOID 95.8100 36.2940
OBS: 54031.160 SDSS-i VOID 137.5099 35.6040
OBS: 54036.164 SDSS-i VOID 176.4999 44.2430
OBS: 54039.164 SDSS-i VOID -5.8300 53.0200
OBS: 54051.148 SDSS-i VOID 76.3600 100.2430
OBS: 54052.160 SDSS-i VOID -52.7500 47.6380
OBS: 54054.180 SDSS-i VOID 183.0899 155.3599
OBS: 54055.156 SDSS-i VOID 128.2599 39.4400
OBS: 54058.152 SDSS-i VOID 44.0200 51.2260
OBS: 54060.176 SDSS-i VOID 57.3300 37.2600
OBS: 54063.145 SDSS-i VOID -38.9300 48.6310
OBS: 53989.230 SDSS-z VOID 345.2202 114.8441
OBS: 53995.223 SDSS-z VOID 290.4101 103.6100
OBS: 53997.199 SDSS-z VOID 338.7001 123.9521
OBS: 54000.207 SDSS-z VOID 62.6600 134.4401
OBS: 54007.184 SDSS-z VOID 161.8101 109.2411
OBS: 54009.180 SDSS-z VOID 372.0102 107.6680
OBS: 54011.246 SDSS-z VOID 211.0601 101.5130
OBS: 54019.195 SDSS-z VOID 420.6702 93.6470
OBS: 54025.242 SDSS-z VOID 212.0101 134.9921
OBS: 54029.172 SDSS-z VOID 113.9701 116.4171
OBS: 54031.160 SDSS-z VOID 110.3801 101.4300
OBS: 54036.164 SDSS-z VOID 214.6501 128.5611
OBS: 54039.164 SDSS-z VOID -65.0600 133.5841
OBS: 54048.156 SDSS-z VOID 144.1701 107.5020
OBS: 54052.160 SDSS-z VOID 135.7201 152.1861
OBS: 54055.156 SDSS-z VOID 270.5501 127.7601
OBS: 54058.152 SDSS-z VOID -219.2801 153.9531
OBS: 54060.176 SDSS-z VOID 5.9900 110.4281
OBS: 54063.145 SDSS-z VOID 191.0601 168.2501
END_PHOTOMETRY:

# =============================================
