SURVEY: SDSS
SNID: 2440
IAUC: UNKNOWN
RA: 42.6335870
DEC: 0.8077350
MWEBV: 0.045 # MW E(B-V)
REDSHIFT_HELIO: 0.19300 +- 0.00100
REDSHIFT_CMB: 0.19229 +- 0.00100
VPEC: -49.654
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53634.978
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53666.453 SDSS-u VOID 3.9200 75.7340
OBS: 53668.375 SDSS-u VOID -28.8600 63.4800
OBS: 53669.461 SDSS-u VOID -67.8000 65.5220
OBS: 53670.379 SDSS-u VOID 46.1100 53.0750
OBS: 53673.348 SDSS-u VOID -47.5000 35.8250
OBS: 53677.363 SDSS-u VOID 40.0100 35.6590
OBS: 53680.352 SDSS-u VOID 12.0200 37.4260
OBS: 53686.352 SDSS-u VOID -25.6900 81.8620
OBS: 53699.375 SDSS-u VOID -42.5700 49.0180
OBS: 53704.336 SDSS-u VOID 21.1000 48.1900
END_PHOTOMETRY:

# =============================================
