SURVEY: LOWZ
SNID: 1999ee
IAUC: UNKNOWN
RA: 334.0416700
DEC: -36.8443600
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.01141 +- 0.00100
REDSHIFT_CMB: 0.01055 +- 0.00092
VPEC: -205.259
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51469.682
FILTERS: ABIRUVhjkltuvLC

#==============================
NOBS: 566
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 51503.020 Bessell-B/B VOID 10318.1032 404.5023
OBS: 51503.030 Bessell-B/B VOID 10607.1782 406.3042
OBS: 51504.030 Bessell-B/B VOID 9926.5851 399.6234
OBS: 51504.040 Bessell-B/B VOID 9736.4328 398.4529
OBS: 51505.020 Bessell-B/B VOID 9003.2617 395.2941
OBS: 51505.030 Bessell-B/B VOID 9229.9616 396.7105
OBS: 51506.050 Bessell-B/B VOID 8838.9339 381.6688
OBS: 51507.080 Bessell-B/B VOID 8558.5437 395.6222
OBS: 51507.090 Bessell-B/B VOID 8503.5421 405.0953
OBS: 51508.040 Bessell-B/B VOID 8143.2897 383.6447
OBS: 51508.050 Bessell-B/B VOID 8180.8769 383.8318
OBS: 51508.080 Bessell-B/B VOID 8053.7820 376.4093
OBS: 51509.050 Bessell-B/B VOID 7783.9470 374.6961
OBS: 51511.060 Bessell-B/B VOID 7550.9201 378.4273
OBS: 51511.070 Bessell-B/B VOID 7311.3888 379.3630
OBS: 51513.090 Bessell-B/B VOID 6880.1812 408.4134
OBS: 51513.100 Bessell-B/B VOID 6576.5766 404.3097
OBS: 51515.090 Bessell-B/B VOID 6438.7250 398.6961
OBS: 51515.100 Bessell-B/B VOID 6522.2866 380.4866
OBS: 51517.030 Bessell-B/B VOID 6570.5221 373.8294
OBS: 51517.040 Bessell-B/B VOID 6558.4299 375.6580
OBS: 51519.030 Bessell-B/B VOID 6126.3228 375.8140
OBS: 51519.040 Bessell-B/B VOID 6036.7039 377.0629
OBS: 51521.080 Bessell-B/B VOID 5926.5217 362.0225
OBS: 51521.090 Bessell-B/B VOID 5948.3961 362.1567
OBS: 51459.180 Bessell-I/I VOID 73046.6273 1009.1392
OBS: 51460.060 Bessell-I/I VOID 86776.1086 1198.8119
OBS: 51460.060 Bessell-I/I VOID 86856.0691 1199.9166
OBS: 51460.070 Bessell-I/I VOID 84878.9834 1172.6032
OBS: 51460.180 Bessell-I/I VOID 88226.7272 1218.8522
OBS: 51460.180 Bessell-I/I VOID 88470.8438 1222.2247
OBS: 51460.180 Bessell-I/I VOID 89207.2546 1232.3982
OBS: 51461.090 Bessell-I/I VOID 105487.2986 1457.3070
OBS: 51461.100 Bessell-I/I VOID 105002.6295 1450.6113
OBS: 51461.120 Bessell-I/I VOID 102707.0306 1418.8976
OBS: 51461.120 Bessell-I/I VOID 103466.5991 1429.3911
OBS: 51461.120 Bessell-I/I VOID 102801.6713 1420.2051
OBS: 51462.060 Bessell-I/I VOID 117706.4260 1626.1143
OBS: 51462.070 Bessell-I/I VOID 118576.9220 1638.1402
OBS: 51462.090 Bessell-I/I VOID 111892.2931 1648.8448
OBS: 51463.070 Bessell-I/I VOID 125545.2171 1734.4071
OBS: 51464.050 Bessell-I/I VOID 132190.4776 1826.2115
OBS: 51464.080 Bessell-I/I VOID 130737.4995 1806.1385
OBS: 51464.110 Bessell-I/I VOID 135269.5891 1868.7494
OBS: 51464.120 Bessell-I/I VOID 134400.2802 1856.7399
OBS: 51466.120 Bessell-I/I VOID 138803.4217 1917.5692
OBS: 51466.130 Bessell-I/I VOID 136395.5415 1884.3044
OBS: 51467.030 Bessell-I/I VOID 135893.9658 1877.3751
OBS: 51468.120 Bessell-I/I VOID 135768.8609 1875.6467
OBS: 51468.130 Bessell-I/I VOID 137530.8646 1899.9890
OBS: 51470.010 Bessell-I/I VOID 127879.2767 1766.6523
OBS: 51470.120 Bessell-I/I VOID 131220.0416 1812.8049
OBS: 51470.130 Bessell-I/I VOID 129777.7294 1792.8793
OBS: 51471.000 Bessell-I/I VOID 124279.6931 1716.9240
OBS: 51472.050 Bessell-I/I VOID 120670.2390 1667.0594
OBS: 51472.130 Bessell-I/I VOID 121450.7416 1677.8420
OBS: 51472.140 Bessell-I/I VOID 121338.9340 1676.2973
OBS: 51475.130 Bessell-I/I VOID 109647.8629 1514.7852
OBS: 51475.140 Bessell-I/I VOID 110153.9748 1521.7771
OBS: 51478.020 Bessell-I/I VOID 90032.6794 1243.8015
OBS: 51478.150 Bessell-I/I VOID 93583.6920 1292.8587
OBS: 51478.160 Bessell-I/I VOID 94362.6596 1303.6201
OBS: 51479.010 Bessell-I/I VOID 85270.7675 1178.0157
OBS: 51480.030 Bessell-I/I VOID 79579.3112 1099.3882
OBS: 51480.140 Bessell-I/I VOID 84878.9834 1172.6032
OBS: 51480.160 Bessell-I/I VOID 82489.7846 1139.5964
OBS: 51481.050 Bessell-I/I VOID 75857.7878 1047.9753
OBS: 51481.050 Bessell-I/I VOID 75857.7878 1047.9753
OBS: 51482.110 Bessell-I/I VOID 71055.9051 981.6373
OBS: 51482.120 Bessell-I/I VOID 74610.5388 1030.7446
OBS: 51482.130 Bessell-I/I VOID 76067.6803 1050.8750
OBS: 51483.150 Bessell-I/I VOID 70664.3184 976.2275
OBS: 51484.050 Bessell-I/I VOID 68548.8495 947.0024
OBS: 51484.080 Bessell-I/I VOID 72443.6248 1000.8087
OBS: 51484.090 Bessell-I/I VOID 72443.6248 1000.8087
OBS: 51485.100 Bessell-I/I VOID 67546.0840 933.1491
OBS: 51486.040 Bessell-I/I VOID 68045.6189 940.0502
OBS: 51486.120 Bessell-I/I VOID 71713.3773 990.7203
OBS: 51486.130 Bessell-I/I VOID 72577.1940 1002.6539
OBS: 51487.030 Bessell-I/I VOID 69310.6824 957.5271
OBS: 51488.080 Bessell-I/I VOID 71186.9145 983.4472
OBS: 51488.130 Bessell-I/I VOID 73994.6249 1022.2357
OBS: 51488.140 Bessell-I/I VOID 74541.8508 1029.7957
OBS: 51489.030 Bessell-I/I VOID 71121.3799 982.5419
OBS: 51490.030 Bessell-I/I VOID 73451.4163 1014.7313
OBS: 51490.130 Bessell-I/I VOID 77767.8639 1074.3630
OBS: 51490.140 Bessell-I/I VOID 76700.8487 1059.6222
OBS: 51492.020 Bessell-I/I VOID 76207.9317 1052.8126
OBS: 51492.120 Bessell-I/I VOID 80984.1773 1118.7964
OBS: 51492.130 Bessell-I/I VOID 80537.8768 1112.6308
OBS: 51493.040 Bessell-I/I VOID 76842.2681 1061.5759
OBS: 51495.070 Bessell-I/I VOID 78777.1333 1088.3061
OBS: 51495.090 Bessell-I/I VOID 83406.5535 1152.2615
OBS: 51495.100 Bessell-I/I VOID 84023.3854 1160.7831
OBS: 51496.060 Bessell-I/I VOID 83714.4008 1156.5145
OBS: 51497.040 Bessell-I/I VOID 86936.1042 1201.0223
OBS: 51497.050 Bessell-I/I VOID 85743.2956 1184.5436
OBS: 51498.040 Bessell-I/I VOID 87579.0380 1209.9044
OBS: 51498.050 Bessell-I/I VOID 87659.7396 1211.0193
OBS: 51498.060 Bessell-I/I VOID 86776.1086 1198.8119
OBS: 51498.070 Bessell-I/I VOID 86377.4084 1193.3039
OBS: 51499.060 Bessell-I/I VOID 87983.2846 1215.4891
OBS: 51499.070 Bessell-I/I VOID 87740.5144 1212.1352
OBS: 51499.160 Bessell-I/I VOID 84644.7784 1169.3676
OBS: 51500.040 Bessell-I/I VOID 86536.6686 1195.5041
OBS: 51500.050 Bessell-I/I VOID 85506.7048 1181.2751
OBS: 51501.020 Bessell-I/I VOID 85664.3599 1183.4531
OBS: 51501.030 Bessell-I/I VOID 86059.7680 1188.9157
OBS: 51501.070 Bessell-I/I VOID 84023.3854 1160.7831
OBS: 51503.020 Bessell-I/I VOID 80686.3688 1114.6822
OBS: 51503.030 Bessell-I/I VOID 80537.8768 1112.6308
OBS: 51504.030 Bessell-I/I VOID 74541.8508 1029.7957
OBS: 51504.040 Bessell-I/I VOID 76137.7731 1051.8433
OBS: 51505.020 Bessell-I/I VOID 70210.1939 969.9538
OBS: 51505.030 Bessell-I/I VOID 70599.2632 975.3288
OBS: 51506.050 Bessell-I/I VOID 65463.6434 904.3802
OBS: 51507.080 Bessell-I/I VOID 61319.7211 847.1319
OBS: 51507.090 Bessell-I/I VOID 61263.2691 846.3521
OBS: 51508.040 Bessell-I/I VOID 58559.8800 809.0047
OBS: 51508.050 Bessell-I/I VOID 58183.5436 803.8057
OBS: 51508.080 Bessell-I/I VOID 56754.4834 784.0632
OBS: 51509.050 Bessell-I/I VOID 53505.7147 739.1815
OBS: 51511.060 Bessell-I/I VOID 48484.1932 669.8091
OBS: 51511.070 Bessell-I/I VOID 49294.6936 681.0062
OBS: 51513.090 Bessell-I/I VOID 43013.0439 594.2252
OBS: 51513.100 Bessell-I/I VOID 42697.2761 589.8629
OBS: 51515.090 Bessell-I/I VOID 39627.8188 547.4583
OBS: 51515.100 Bessell-I/I VOID 41039.3219 566.9582
OBS: 51517.030 Bessell-I/I VOID 37428.3064 517.0720
OBS: 51517.040 Bessell-I/I VOID 36677.5384 506.7002
OBS: 51519.030 Bessell-I/I VOID 33946.9042 468.9765
OBS: 51519.040 Bessell-I/I VOID 34135.0205 471.5753
OBS: 51521.080 Bessell-I/I VOID 31681.0940 437.6743
OBS: 51521.090 Bessell-I/I VOID 32299.8249 446.2221
OBS: 51459.180 Bessell-R/R VOID 68422.6845 2234.3925
OBS: 51460.060 Bessell-R/R VOID 81432.9382 2594.1483
OBS: 51460.060 Bessell-R/R VOID 80760.7062 2590.1344
OBS: 51460.070 Bessell-R/R VOID 82262.1602 2602.3742
OBS: 51460.180 Bessell-R/R VOID 82794.2367 2641.2956
OBS: 51460.180 Bessell-R/R VOID 83253.0413 2644.0466
OBS: 51460.180 Bessell-R/R VOID 83023.3217 2642.6676
OBS: 51461.090 Bessell-R/R VOID 101018.3104 2904.7167
OBS: 51461.100 Bessell-R/R VOID 102612.4594 2913.9634
OBS: 51461.120 Bessell-R/R VOID 96827.8101 3039.8820
OBS: 51461.120 Bessell-R/R VOID 96738.6675 3039.3403
OBS: 51461.120 Bessell-R/R VOID 95851.7607 3033.9726
OBS: 51462.060 Bessell-R/R VOID 112616.0072 3271.9803
OBS: 51462.070 Bessell-R/R VOID 113031.6571 3276.6579
OBS: 51462.090 Bessell-R/R VOID 108943.1903 3425.2517
OBS: 51463.070 Bessell-R/R VOID 122687.4442 3783.8533
OBS: 51464.050 Bessell-R/R VOID 130256.7146 4054.4499
OBS: 51464.080 Bessell-R/R VOID 131340.9338 4067.1643
OBS: 51464.110 Bessell-R/R VOID 137657.5750 3904.2588
OBS: 51464.120 Bessell-R/R VOID 138165.6591 3908.1723
OBS: 51466.100 Bessell-R/R VOID 144544.0152 4432.7831
OBS: 51466.100 Bessell-R/R VOID 144012.4704 4429.4800
OBS: 51466.100 Bessell-R/R VOID 144012.4704 4429.4800
OBS: 51466.120 Bessell-R/R VOID 152335.1431 4249.6513
OBS: 51466.130 Bessell-R/R VOID 152335.1431 4250.5702
OBS: 51467.030 Bessell-R/R VOID 149142.0502 4539.9065
OBS: 51468.090 Bessell-R/R VOID 152616.0136 4636.5064
OBS: 51468.090 Bessell-R/R VOID 152475.5165 4635.6241
OBS: 51468.090 Bessell-R/R VOID 151356.1635 4628.6178
OBS: 51468.120 Bessell-R/R VOID 162181.0503 4446.1909
OBS: 51468.130 Bessell-R/R VOID 162629.7885 4448.5100
OBS: 51469.090 Bessell-R/R VOID 156603.0081 4714.2971
OBS: 51469.100 Bessell-R/R VOID 155739.9805 4709.2728
OBS: 51469.100 Bessell-R/R VOID 156170.8997 4711.9956
OBS: 51470.010 Bessell-R/R VOID 158343.4480 4754.9227
OBS: 51470.120 Bessell-R/R VOID 169511.8714 4559.9956
OBS: 51470.130 Bessell-R/R VOID 168112.5422 4554.8618
OBS: 51471.000 Bessell-R/R VOID 159367.6268 4768.3901
OBS: 51472.050 Bessell-R/R VOID 157181.0174 4732.4855
OBS: 51472.130 Bessell-R/R VOID 166417.9295 4527.3244
OBS: 51472.140 Bessell-R/R VOID 166571.2699 4527.5178
OBS: 51475.130 Bessell-R/R VOID 157036.3153 4242.4121
OBS: 51475.140 Bessell-R/R VOID 157470.8306 4242.7103
OBS: 51478.020 Bessell-R/R VOID 127526.4020 3811.4763
OBS: 51478.150 Bessell-R/R VOID 135518.9713 3622.0473
OBS: 51478.160 Bessell-R/R VOID 136647.0007 3624.3984
OBS: 51479.010 Bessell-R/R VOID 119234.0017 3574.8543
OBS: 51480.030 Bessell-R/R VOID 111995.3770 3355.8591
OBS: 51480.140 Bessell-R/R VOID 118032.0896 3190.4112
OBS: 51480.160 Bessell-R/R VOID 118358.6825 3188.2904
OBS: 51481.050 Bessell-R/R VOID 106365.3334 3160.5771
OBS: 51481.050 Bessell-R/R VOID 106365.3334 3160.5771
OBS: 51482.110 Bessell-R/R VOID 95323.5267 2937.7173
OBS: 51482.120 Bessell-R/R VOID 104520.1677 2830.0224
OBS: 51482.130 Bessell-R/R VOID 104039.9394 2826.7577
OBS: 51483.150 Bessell-R/R VOID 91285.1444 2779.0369
OBS: 51484.050 Bessell-R/R VOID 88064.3450 2664.3389
OBS: 51484.080 Bessell-R/R VOID 93669.9110 2550.3380
OBS: 51484.090 Bessell-R/R VOID 94015.6405 2550.6770
OBS: 51485.100 Bessell-R/R VOID 83714.3879 2553.3635
OBS: 51486.040 Bessell-R/R VOID 81658.2578 2492.2276
OBS: 51486.120 Bessell-R/R VOID 87821.3501 2390.9935
OBS: 51486.130 Bessell-R/R VOID 88145.4923 2391.8843
OBS: 51487.030 Bessell-R/R VOID 78632.1422 2447.7763
OBS: 51488.080 Bessell-R/R VOID 79873.0202 2435.9460
OBS: 51488.130 Bessell-R/R VOID 85427.9737 2336.7375
OBS: 51488.140 Bessell-R/R VOID 85270.7546 2335.9362
OBS: 51489.030 Bessell-R/R VOID 78777.1211 2515.0476
OBS: 51490.030 Bessell-R/R VOID 78342.9834 2417.8917
OBS: 51490.130 Bessell-R/R VOID 83560.3225 2284.5260
OBS: 51490.140 Bessell-R/R VOID 83560.3225 2284.2845
OBS: 51492.020 Bessell-R/R VOID 76771.5139 2330.9353
OBS: 51492.120 Bessell-R/R VOID 82110.7672 2234.1586
OBS: 51492.130 Bessell-R/R VOID 82186.4280 2234.2463
OBS: 51493.040 Bessell-R/R VOID 75578.8205 2305.2764
OBS: 51495.070 Bessell-R/R VOID 73383.7849 2263.3161
OBS: 51495.090 Bessell-R/R VOID 79359.7168 2177.1422
OBS: 51495.100 Bessell-R/R VOID 79213.6648 2176.4501
OBS: 51496.060 Bessell-R/R VOID 74267.7225 2250.0989
OBS: 51496.160 Bessell-R/R VOID 73790.4415 2244.2496
OBS: 51497.040 Bessell-R/R VOID 76700.8382 2112.3049
OBS: 51497.050 Bessell-R/R VOID 76630.2263 2111.6076
OBS: 51498.040 Bessell-R/R VOID 75162.3077 2056.6358
OBS: 51498.050 Bessell-R/R VOID 74748.0916 2054.5268
OBS: 51498.060 Bessell-R/R VOID 70404.4496 2142.7413
OBS: 51498.070 Bessell-R/R VOID 70080.9705 2140.1777
OBS: 51499.060 Bessell-R/R VOID 71647.3464 1980.7808
OBS: 51499.070 Bessell-R/R VOID 71911.7916 1981.0971
OBS: 51499.160 Bessell-R/R VOID 68738.5090 2066.8395
OBS: 51500.040 Bessell-R/R VOID 70210.1835 1905.5671
OBS: 51500.050 Bessell-R/R VOID 69438.4647 1901.9023
OBS: 51501.020 Bessell-R/R VOID 66803.6375 1815.2121
OBS: 51501.030 Bessell-R/R VOID 66619.3064 1813.7222
OBS: 51501.070 Bessell-R/R VOID 63386.9870 1894.5647
OBS: 51503.020 Bessell-R/R VOID 60367.0714 1636.3027
OBS: 51503.030 Bessell-R/R VOID 59593.6668 1632.6551
OBS: 51504.030 Bessell-R/R VOID 55769.9306 1546.6228
OBS: 51504.040 Bessell-R/R VOID 56389.7417 1548.2271
OBS: 51505.020 Bessell-R/R VOID 52143.4916 1465.3530
OBS: 51505.030 Bessell-R/R VOID 52625.9689 1466.4518
OBS: 51506.050 Bessell-R/R VOID 46387.4079 1484.2796
OBS: 51507.080 Bessell-R/R VOID 45582.7063 1309.5659
OBS: 51507.090 Bessell-R/R VOID 45582.7063 1308.9537
OBS: 51508.040 Bessell-R/R VOID 43371.0675 1244.2041
OBS: 51508.050 Bessell-R/R VOID 43211.5765 1243.0503
OBS: 51508.080 Bessell-R/R VOID 41725.3614 1296.7087
OBS: 51509.050 Bessell-R/R VOID 39737.4600 1231.7713
OBS: 51511.060 Bessell-R/R VOID 37428.3000 1066.2415
OBS: 51511.070 Bessell-R/R VOID 37290.6637 1065.3011
OBS: 51513.090 Bessell-R/R VOID 33481.1304 970.8107
OBS: 51513.100 Bessell-R/R VOID 33697.6879 971.2210
OBS: 51515.090 Bessell-R/R VOID 31681.0896 900.3576
OBS: 51515.100 Bessell-R/R VOID 31974.2308 901.1370
OBS: 51517.030 Bessell-R/R VOID 29484.9305 843.4791
OBS: 51517.040 Bessell-R/R VOID 29403.5729 842.9646
OBS: 51519.030 Bessell-R/R VOID 27593.0757 797.5830
OBS: 51519.040 Bessell-R/R VOID 27466.2963 796.9635
OBS: 51521.080 Bessell-R/R VOID 25941.8003 262.8208
OBS: 51521.090 Bessell-R/R VOID 25917.9173 262.5788
OBS: 51460.060 Bessell-U/U VOID 63095.7424 3597.0783
OBS: 51460.060 Bessell-U/U VOID 61830.1158 3591.6866
OBS: 51460.070 Bessell-U/U VOID 61206.8534 3589.1536
OBS: 51460.180 Bessell-U/U VOID 64328.0011 3603.4536
OBS: 51460.180 Bessell-U/U VOID 63270.3230 3598.8601
OBS: 51460.180 Bessell-U/U VOID 64150.5025 3602.6778
OBS: 51461.090 Bessell-U/U VOID 71515.4807 3625.7463
OBS: 51461.100 Bessell-U/U VOID 73994.6046 3636.6420
OBS: 51461.120 Bessell-U/U VOID 74131.0336 6586.4473
OBS: 51461.120 Bessell-U/U VOID 75370.2676 3664.7495
OBS: 51461.120 Bessell-U/U VOID 74748.0823 3758.7065
OBS: 51462.060 Bessell-U/U VOID 87256.9549 3710.4159
OBS: 51462.070 Bessell-U/U VOID 89454.0600 3721.8698
OBS: 51462.090 Bessell-U/U VOID 83560.3137 3692.2249
OBS: 51463.070 Bessell-U/U VOID 96649.5984 3805.5072
OBS: 51464.050 Bessell-U/U VOID 104520.1570 3864.3112
OBS: 51464.110 Bessell-U/U VOID 112408.7340 3873.2426
OBS: 51464.120 Bessell-U/U VOID 109951.2210 3857.9645
OBS: 51466.120 Bessell-U/U VOID 120226.4597 3931.5868
OBS: 51466.130 Bessell-U/U VOID 122574.4800 3947.3070
OBS: 51467.030 Bessell-U/U VOID 113031.6477 3930.7417
OBS: 51467.040 Bessell-U/U VOID 113553.3786 3934.4185
OBS: 51467.040 Bessell-U/U VOID 113344.3965 3932.9410
OBS: 51468.120 Bessell-U/U VOID 120448.1285 4036.0662
OBS: 51468.130 Bessell-U/U VOID 120005.1976 3928.0600
OBS: 51470.010 Bessell-U/U VOID 103848.4594 3857.0831
OBS: 51470.120 Bessell-U/U VOID 105584.4721 3827.4289
OBS: 51470.130 Bessell-U/U VOID 108043.8508 4729.4316
OBS: 51471.000 Bessell-U/U VOID 97994.1287 3813.5634
OBS: 51472.050 Bessell-U/U VOID 91537.7127 3768.0137
OBS: 51472.130 Bessell-U/U VOID 91875.5714 3738.1073
OBS: 51472.140 Bessell-U/U VOID 90949.4452 3796.4953
OBS: 51475.130 Bessell-U/U VOID 69438.4568 3653.8789
OBS: 51475.140 Bessell-U/U VOID 69246.8561 3633.2952
OBS: 51478.020 Bessell-U/U VOID 57756.3913 3572.0378
OBS: 51478.150 Bessell-U/U VOID 50442.9010 3566.1874
OBS: 51478.160 Bessell-U/U VOID 49980.4387 3587.8607
OBS: 51479.010 Bessell-U/U VOID 52191.5340 3547.7671
OBS: 51480.030 Bessell-U/U VOID 45962.1205 3523.6865
OBS: 51480.140 Bessell-U/U VOID 35710.8400 3561.6080
OBS: 51480.160 Bessell-U/U VOID 37739.8397 4798.9974
OBS: 51481.050 Bessell-U/U VOID 40625.6252 3505.0493
OBS: 51481.050 Bessell-U/U VOID 40625.6252 3505.0493
OBS: 51482.080 Bessell-U/U VOID 36074.4791 3490.5987
OBS: 51482.110 Bessell-U/U VOID 35059.0432 3488.0012
OBS: 51482.120 Bessell-U/U VOID 25562.3072 3647.7870
OBS: 51482.130 Bessell-U/U VOID 25304.6347 4032.8738
OBS: 51483.150 Bessell-U/U VOID 31131.4999 3476.9750
OBS: 51484.050 Bessell-U/U VOID 26915.3506 3467.0316
OBS: 51484.080 Bessell-U/U VOID 20286.1697 3521.5012
OBS: 51485.100 Bessell-U/U VOID 23615.6584 3459.9379
OBS: 51486.040 Bessell-U/U VOID 20739.5848 3454.6066
