-20.0 2000.00 9.730457757938588e-03
-20.0 2010.00 9.717387546665991e-03
-20.0 2020.00 9.710282145970422e-03
-20.0 2030.00 9.708505144114395e-03
-20.0 2040.00 9.711420129360450e-03
-20.0 2050.00 9.718390689971103e-03
-20.0 2060.00 9.728780414208892e-03
-20.0 2070.00 9.741952890336332e-03
-20.0 2080.00 9.757271706615962e-03
-20.0 2090.00 9.774100451310296e-03
-20.0 2100.00 9.791802712681869e-03
-20.0 2110.00 9.809742078993206e-03
-20.0 2120.00 9.827282138506836e-03
-20.0 2130.00 9.843786479485278e-03
-20.0 2140.00 9.858618690191067e-03
-20.0 2150.00 9.871142358886725e-03
-20.0 2160.00 9.880721073834782e-03
-20.0 2170.00 9.886718423297764e-03
-20.0 2180.00 9.888497995538197e-03
-20.0 2190.00 9.885423378818602e-03
-20.0 2200.00 9.876858161401518e-03
-20.0 2210.00 9.862165931549462e-03
-20.0 2220.00 9.840710277524962e-03
-20.0 2230.00 9.811854787590550e-03
-20.0 2240.00 9.774963050008748e-03
-20.0 2250.00 9.729398653042086e-03
-20.0 2260.00 9.674525184953082e-03
-20.0 2270.00 9.609706234004277e-03
-20.0 2280.00 9.534305986802508e-03
-20.0 2290.00 9.448656891304598e-03
-20.0 2300.00 9.356027882417213e-03
-20.0 2310.00 9.260242476091359e-03
-20.0 2320.00 9.165124188278036e-03
-20.0 2330.00 9.074496534928245e-03
-20.0 2340.00 8.992183031992994e-03
-20.0 2350.00 8.922005463811469e-03
-20.0 2360.00 8.866260521863975e-03
-20.0 2370.00 8.822923445639643e-03
-20.0 2380.00 8.789209338601797e-03
-20.0 2390.00 8.762333304213759e-03
-20.0 2400.00 8.739510445938861e-03
-20.0 2410.00 8.717955867240428e-03
-20.0 2420.00 8.694886555308966e-03
-20.0 2430.00 8.668537974554405e-03
-20.0 2440.00 8.639843749509648e-03
-20.0 2450.00 8.610179247453630e-03
-20.0 2460.00 8.580919835665276e-03
-20.0 2470.00 8.553440881423529e-03
-20.0 2480.00 8.529117752007313e-03
-20.0 2490.00 8.509324459093366e-03
-20.0 2500.00 8.494946412641931e-03
-20.0 2510.00 8.485658011394451e-03
-20.0 2520.00 8.480949260575662e-03
-20.0 2530.00 8.480310165410291e-03
-20.0 2540.00 8.483230731123073e-03
-20.0 2550.00 8.489200962938738e-03
-20.0 2560.00 8.497714645897407e-03
-20.0 2570.00 8.509229735409778e-03
-20.0 2580.00 8.526441453711507e-03
-20.0 2590.00 8.552361545665145e-03
-20.0 2600.00 8.590001756133224e-03
-20.0 2610.00 8.642373829978288e-03
-20.0 2620.00 8.712489512062882e-03
-20.0 2630.00 8.803355452010738e-03
-20.0 2640.00 8.917015921364154e-03
-20.0 2650.00 9.053423159301865e-03
-20.0 2660.00 9.212254695447118e-03
-20.0 2670.00 9.393188059423175e-03
-20.0 2680.00 9.595900780853282e-03
-20.0 2690.00 9.820070389360695e-03
-20.0 2700.00 1.006542456933138e-02
-20.0 2710.00 1.033895727670757e-02
-20.0 2720.00 1.066246955771515e-02
-20.0 2730.00 1.105956487028730e-02
-20.0 2740.00 1.155384667235719e-02
-20.0 2750.00 1.216891842185801e-02
-20.0 2760.00 1.292838357672293e-02
-20.0 2770.00 1.385577017103665e-02
-20.0 2780.00 1.496598491333669e-02
