SURVEY: SDSS
SNID: 14331.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0221 MW E(B-V)
REDSHIFT_HELIO: 0.214 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54013.472
FILTERS: tvywxABCfhjklugriz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.332 g  NULL    -3.6700 12.3370
OBS: 53977.383 g  NULL    -13.9600 12.5990
OBS: 53989.336 g  NULL    15.8500 30.7190
OBS: 53997.434 g  NULL    69.5800 16.1320
OBS: 54000.313 g  NULL    116.1501 17.0350
OBS: 54006.258 g  NULL    313.6501 20.8740
OBS: 54007.363 g  NULL    291.6001 16.5270
OBS: 54009.285 g  NULL    337.3602 17.8240
OBS: 54011.352 g  NULL    346.8202 23.2390
OBS: 54025.348 g  NULL    180.1901 17.5040
OBS: 54029.281 g  NULL    144.9201 20.7580
OBS: 54031.266 g  NULL    108.5000 13.6900
OBS: 54036.270 g  NULL    49.6100 16.8470
OBS: 54039.270 g  NULL    42.6400 23.2670
OBS: 54041.238 g  NULL    -31.1700 39.8270
OBS: 54048.262 g  NULL    -3.8500 24.9390
OBS: 54052.266 g  NULL    40.8400 24.8730
OBS: 54054.285 g  NULL    6.6100 25.2510
OBS: 54055.262 g  NULL    20.1900 15.1000
OBS: 54058.262 g  NULL    74.9300 16.6350
OBS: 54060.281 g  NULL    1.2300 14.6140
OBS: 54063.250 g  NULL    17.6600 13.9490
OBS: 53974.332 r  NULL    -3.7700 18.6080
OBS: 53977.383 r  NULL    -0.6000 19.2480
OBS: 53989.336 r  NULL    -5.1700 35.3000
OBS: 53997.434 r  NULL    71.7700 21.8790
OBS: 54000.313 r  NULL    123.2400 24.4040
OBS: 54006.258 r  NULL    290.8500 26.3110
OBS: 54007.363 r  NULL    318.4099 21.8510
OBS: 54009.285 r  NULL    339.6699 24.4590
OBS: 54011.352 r  NULL    328.2599 27.1830
