SURVEY: SNLS3_LC
SNID: 05D3gv
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0095 MW E(B-V)
REDSHIFT_HELIO: 0.715 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53466.388
FILTERS: griz

NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    1.9727 1.0835
OBS: 53462.500 g  NULL    5.1492 2.4805
OBS: 53463.570 g  NULL    13.8690 4.4184
OBS: 53466.610 g  NULL    8.0736 1.0622
OBS: 53469.520 g  NULL    4.7596 1.1642
OBS: 53473.590 g  NULL    2.6273 1.5039
OBS: 53495.440 g  NULL    0.5420 1.1211
OBS: 53500.320 g  NULL    -0.6319 0.8898
OBS: 53502.390 g  NULL    -0.3013 1.0718
OBS: 53505.390 g  NULL    -0.5920 1.7988
OBS: 53518.450 g  NULL    0.0505 3.0343
OBS: 53523.420 g  NULL    -0.2860 2.4130
OBS: 53524.300 g  NULL    -0.9957 1.0530
OBS: 53527.350 g  NULL    -1.9799 0.8212
OBS: 53531.360 g  NULL    -1.1772 1.1321
OBS: 53551.330 g  NULL    -0.9905 0.7884
OBS: 53553.410 g  NULL    -0.5843 1.1805
OBS: 53563.330 g  NULL    2.6361 4.1826
OBS: 53578.340 g  NULL    0.1785 2.0488
OBS: 53583.300 g  NULL    1.0657 1.2819
OBS: 53586.290 g  NULL    1.2371 1.2016
OBS: 53743.630 g  NULL    0.9481 0.8569
OBS: 53766.620 g  NULL    -1.9978 1.0255
OBS: 53769.610 g  NULL    0.1729 1.0986
OBS: 53772.630 g  NULL    -0.8225 1.3587
OBS: 53799.480 g  NULL    0.3559 1.1960
OBS: 53415.550 i  NULL    -0.8784 2.2477
OBS: 53419.600 i  NULL    -2.8516 1.7741
OBS: 53440.530 i  NULL    -4.3533 2.7110
OBS: 53446.470 i  NULL    8.9457 1.6208
OBS: 53461.490 i  NULL    49.1004 3.7596
OBS: 53465.540 i  NULL    39.7395 14.3411
OBS: 53466.550 i  NULL    51.3269 3.4914
OBS: 53469.460 i  NULL    44.0889 1.8462
OBS: 53473.490 i  NULL    43.1013 2.3411
OBS: 53494.470 i  NULL    14.3248 1.8890
OBS: 53498.360 i  NULL    11.6611 2.6742
OBS: 53502.320 i  NULL    9.5656 1.5641
OBS: 53505.320 i  NULL    3.4824 1.7617
OBS: 53508.300 i  NULL    11.4138 2.4428
OBS: 53518.390 i  NULL    2.2421 3.0088
OBS: 53522.310 i  NULL    1.7512 2.3552
OBS: 53523.310 i  NULL    1.0398 2.5939
OBS: 53531.290 i  NULL    -0.2468 2.2571
OBS: 53534.310 i  NULL    1.6785 1.7693
OBS: 53553.330 i  NULL    -0.3869 2.4750
OBS: 53558.260 i  NULL    1.8884 1.4763
OBS: 53563.320 i  NULL    -3.7735 3.9808
OBS: 53578.310 i  NULL    5.4727 3.1592
OBS: 53583.260 i  NULL    2.1848 2.2275
OBS: 53737.610 i  NULL    -1.1055 2.4085
