SURVEY: SNLS3_LC
SNID: 04D4id
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0297 MW E(B-V)
REDSHIFT_HELIO: 0.769 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53261.929
FILTERS: griz

NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53210.560 g  NULL    0.8359 0.7720
OBS: 53231.540 g  NULL    -1.3151 1.5668
OBS: 53234.550 g  NULL    -2.0213 1.5476
OBS: 53258.430 g  NULL    4.9074 1.4098
OBS: 53262.370 g  NULL    1.4361 1.4200
OBS: 53266.350 g  NULL    2.5723 1.7869
OBS: 53285.360 g  NULL    -2.0027 1.1922
OBS: 53287.350 g  NULL    2.1503 1.3063
OBS: 53293.310 g  NULL    -0.1445 1.2976
OBS: 53317.260 g  NULL    1.0985 1.2623
OBS: 53536.550 g  NULL    0.9861 1.7444
OBS: 53551.610 g  NULL    0.1117 2.2783
OBS: 53554.600 g  NULL    -0.5805 1.1809
OBS: 53582.570 g  NULL    -0.6427 2.1140
OBS: 53583.400 g  NULL    -0.4394 1.3474
OBS: 53586.530 g  NULL    -1.5107 1.7458
OBS: 53587.390 g  NULL    -0.4929 1.2876
OBS: 53592.430 g  NULL    -0.5825 1.0661
OBS: 53594.460 g  NULL    1.3622 1.1851
OBS: 53609.420 g  NULL    -3.1079 1.4736
OBS: 53613.430 g  NULL    -1.2585 1.7501
OBS: 53224.560 i  NULL    -0.2896 2.7349
OBS: 53227.470 i  NULL    -2.6622 2.8094
OBS: 53231.490 i  NULL    3.8519 3.0623
OBS: 53238.390 i  NULL    10.4021 2.5662
OBS: 53258.400 i  NULL    41.9527 2.4079
OBS: 53262.320 i  NULL    45.2930 2.9514
OBS: 53266.320 i  NULL    37.1371 3.4408
OBS: 53270.310 i  NULL    36.2371 2.4905
OBS: 53283.250 i  NULL    16.9933 3.4811
OBS: 53287.300 i  NULL    19.8100 2.8064
OBS: 53293.250 i  NULL    10.1672 2.3565
OBS: 53296.230 i  NULL    14.5478 3.3138
OBS: 53312.250 i  NULL    2.6148 2.2613
OBS: 53315.260 i  NULL    -5.7919 16.2813
OBS: 53317.220 i  NULL    5.9180 3.6585
OBS: 53321.240 i  NULL    3.4757 2.2476
OBS: 53331.230 i  NULL    -1.0477 3.1015
OBS: 53345.230 i  NULL    5.0912 4.2694
OBS: 53530.560 i  NULL    -2.7063 2.1873
OBS: 53535.540 i  NULL    4.4359 3.3657
OBS: 53550.540 i  NULL    0.5790 2.3776
OBS: 53554.560 i  NULL    -1.8604 2.8648
OBS: 53558.530 i  NULL    2.6877 2.2316
OBS: 53564.510 i  NULL    10.8859 9.3513
OBS: 53565.490 i  NULL    -5.6296 2.5508
OBS: 53577.570 i  NULL    1.7770 2.2072
OBS: 53582.470 i  NULL    1.9750 3.5729
OBS: 53586.440 i  NULL    -0.1099 1.5260
OBS: 53591.440 i  NULL    3.9074 4.7887
OBS: 53594.410 i  NULL    -3.3741 3.1091
OBS: 53609.370 i  NULL    -2.9792 2.1012
OBS: 53613.360 i  NULL    0.2863 2.4831
OBS: 53615.390 i  NULL    -5.7632 4.3070
OBS: 53224.600 r  NULL    3.1752 3.1573
OBS: 53227.520 r  NULL    -3.5913 2.5690
OBS: 53231.510 r  NULL    -0.7884 1.9646
OBS: 53234.520 r  NULL    5.9504 2.2962
OBS: 53239.460 r  NULL    5.0029 2.5021
OBS: 53253.440 r  NULL    25.8725 1.7438
OBS: 53258.460 r  NULL    28.4859 1.3352
OBS: 53262.350 r  NULL    29.3248 2.5348
OBS: 53266.340 r  NULL    21.6236 2.7487
OBS: 53270.350 r  NULL    15.9885 2.0924
OBS: 53283.310 r  NULL    12.2758 3.4841
OBS: 53287.320 r  NULL    8.0458 1.8937
OBS: 53293.290 r  NULL    2.9791 2.7218
OBS: 53296.260 r  NULL    3.2459 2.3476
OBS: 53297.230 r  NULL    5.7072 2.4126
OBS: 53312.280 r  NULL    4.0916 1.9467
OBS: 53317.240 r  NULL    1.0999 1.8671
OBS: 53321.280 r  NULL    1.4355 2.4524
OBS: 53350.220 r  NULL    1.8132 2.7223
OBS: 53529.590 r  NULL    -2.2194 3.7209
OBS: 53535.570 r  NULL    -4.4390 2.5639
OBS: 53551.590 r  NULL    0.5218 2.2286
OBS: 53554.580 r  NULL    -6.4007 2.5456
OBS: 53558.570 r  NULL    -0.0620 2.5803
OBS: 53565.570 r  NULL    -3.4325 1.9622
OBS: 53577.610 r  NULL    -4.1796 7.1004
OBS: 53578.490 r  NULL    3.7381 4.5628
OBS: 53579.510 r  NULL    -0.5086 4.1345
OBS: 53582.490 r  NULL    -1.7076 2.6498
OBS: 53586.510 r  NULL    0.7431 1.4696
OBS: 53591.470 r  NULL    1.6996 3.8998
OBS: 53592.410 r  NULL    -0.2291 1.5791
OBS: 53594.440 r  NULL    -0.2288 1.9865
OBS: 53609.400 r  NULL    -3.7565 1.9644
OBS: 53613.410 r  NULL    -5.3177 1.6171
OBS: 53228.490 z  NULL    -6.3232 4.7928
OBS: 53239.420 z  NULL    12.0624 4.8697
OBS: 53254.390 z  NULL    33.0293 4.1081
OBS: 53268.320 z  NULL    19.6690 5.8644
OBS: 53270.390 z  NULL    28.7939 4.4969
OBS: 53283.380 z  NULL    15.4753 8.3090
OBS: 53286.230 z  NULL    28.6448 11.4238
OBS: 53290.240 z  NULL    55.3034 21.8170
OBS: 53321.300 z  NULL    -12.0761 18.0172
OBS: 53322.220 z  NULL    9.3761 5.8042
OBS: 53331.270 z  NULL    1.4837 6.3842
OBS: 53550.590 z  NULL    -2.3693 4.5225
OBS: 53558.600 z  NULL    1.8258 6.1014
OBS: 53565.530 z  NULL    -4.5937 5.1295
OBS: 53579.560 z  NULL    4.2714 6.6590
OBS: 53587.430 z  NULL    5.0076 4.0673
OBS: 53593.400 z  NULL    -3.5149 4.2253
OBS: 53609.450 z  NULL    0.9028 4.7857
OBS: 53613.460 z  NULL    -0.6569 6.0534
END_PHOTOMETRY:

# =============================================
