SURVEY: SNLS3_LC
SNID: 06D2fb
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0212 MW E(B-V)
REDSHIFT_HELIO: 0.124 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53853.633
FILTERS: griz

NOBS: 29
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53848.330 g  NULL    1205.4848 6.6192
OBS: 53854.290 g  NULL    1368.2294 7.3590
OBS: 53856.330 g  NULL    1314.4012 7.0524
OBS: 53877.300 g  NULL    267.5713 2.8959
OBS: 53884.280 g  NULL    155.7807 2.2663
OBS: 54061.600 g  NULL    7.0513 2.9955
OBS: 54066.560 g  NULL    8.8888 2.7429
OBS: 53848.270 i  NULL    992.3901 5.2169
OBS: 53853.300 i  NULL    1027.9940 5.4110
OBS: 53856.260 i  NULL    1025.4823 5.5734
OBS: 53858.260 i  NULL    994.5518 5.3202
OBS: 53878.280 i  NULL    559.2641 3.3783
OBS: 53884.260 i  NULL    504.0607 3.5182
OBS: 54060.610 i  NULL    6.3887 1.8058
OBS: 54066.540 i  NULL    9.6567 2.6758
OBS: 53848.310 r  NULL    1128.1781 5.9615
OBS: 53853.370 r  NULL    1367.0668 10.0824
OBS: 53854.270 r  NULL    1387.1786 7.1413
OBS: 53856.300 r  NULL    1379.1103 7.1439
OBS: 53858.300 r  NULL    1327.8504 7.0264
OBS: 53876.270 r  NULL    583.1034 8.8786
OBS: 53877.270 r  NULL    569.8297 3.4353
OBS: 53885.260 r  NULL    402.3914 4.5840
OBS: 53886.260 r  NULL    382.1320 3.0374
OBS: 54061.590 r  NULL    9.3778 1.5767
OBS: 54066.580 r  NULL    8.5883 1.8207
OBS: 53848.370 z  NULL    764.7465 5.1120
OBS: 53856.350 z  NULL    642.9223 6.8083
OBS: 53858.330 z  NULL    607.0182 4.6101
END_PHOTOMETRY:

# =============================================
