SURVEY: SNLS3_LC
SNID: 06D3gx
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.009 MW E(B-V)
REDSHIFT_HELIO: 0.76 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53934.397
FILTERS: griz

NOBS: 33
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53883.380 g  NULL    -0.6473 1.1444
OBS: 53888.400 g  NULL    1.5745 1.1785
OBS: 53892.370 g  NULL    -2.2818 1.7789
OBS: 53906.370 g  NULL    -0.6253 1.8452
OBS: 53911.320 g  NULL    -0.5803 1.9966
OBS: 53916.320 g  NULL    4.3683 1.3121
OBS: 53936.300 g  NULL    9.6101 0.9245
OBS: 53939.300 g  NULL    8.4570 0.9504
OBS: 53943.300 g  NULL    4.9910 1.2247
OBS: 53883.350 i  NULL    -1.5393 3.0424
OBS: 53888.360 i  NULL    3.9116 3.1119
OBS: 53906.310 i  NULL    -2.4803 1.9869
OBS: 53910.360 i  NULL    10.8947 1.6912
OBS: 53915.320 i  NULL    18.7373 2.7638
OBS: 53919.340 i  NULL    29.4490 2.0716
OBS: 53935.300 i  NULL    53.6479 1.9297
OBS: 53939.260 i  NULL    54.9441 2.5406
OBS: 53943.270 i  NULL    48.6347 1.9497
OBS: 53883.370 r  NULL    -0.1206 1.5658
OBS: 53888.380 r  NULL    0.5533 1.6261
OBS: 53892.350 r  NULL    -0.4872 1.7595
OBS: 53906.350 r  NULL    -1.5365 1.6152
OBS: 53911.280 r  NULL    4.9979 1.4132
OBS: 53916.340 r  NULL    17.9977 1.4828
OBS: 53919.310 r  NULL    24.6129 1.8987
OBS: 53935.340 r  NULL    40.2557 2.2176
OBS: 53939.280 r  NULL    29.3043 1.2932
OBS: 53943.320 r  NULL    23.5016 1.9705
OBS: 53883.420 z  NULL    7.6318 7.7136
OBS: 53892.400 z  NULL    2.3862 3.6206
OBS: 53906.400 z  NULL    -10.7340 8.8587
OBS: 53915.380 z  NULL    36.5748 9.3976
OBS: 53919.270 z  NULL    31.0704 4.8455
END_PHOTOMETRY:

# =============================================
