SURVEY: SDSS
SNID: 13894.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0675 MW E(B-V)
REDSHIFT_HELIO: 0.121 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54013.694
FILTERS: tvywxABCfhjklugriz

NOBS: 102
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.316 g  NULL    -5.6000 13.7700
OBS: 53989.320 g  NULL    26.1500 39.6060
OBS: 53997.414 g  NULL    78.4900 16.1460
OBS: 54000.297 g  NULL    223.5101 16.6920
OBS: 54007.344 g  NULL    595.8003 17.1640
OBS: 54009.270 g  NULL    663.0103 19.6100
OBS: 54011.332 g  NULL    684.1103 24.5830
OBS: 54019.285 g  NULL    547.3702 25.3950
OBS: 54021.336 g  NULL    527.0802 23.2640
OBS: 54025.332 g  NULL    437.5402 18.9450
OBS: 54029.262 g  NULL    319.7801 21.6600
OBS: 54031.250 g  NULL    271.1001 15.3070
OBS: 54036.254 g  NULL    186.4601 19.8060
OBS: 54039.250 g  NULL    136.3101 24.3350
OBS: 54048.246 g  NULL    72.8300 23.3690
OBS: 54052.250 g  NULL    90.6500 21.6880
OBS: 54054.266 g  NULL    61.5800 22.2120
OBS: 54055.246 g  NULL    31.3300 16.0470
OBS: 54058.242 g  NULL    52.7100 16.4970
OBS: 54060.266 g  NULL    47.6500 16.8190
OBS: 54063.234 g  NULL    54.0000 14.9540
OBS: 53974.316 r  NULL    18.2600 20.4790
OBS: 53989.320 r  NULL    28.7300 37.5910
OBS: 53997.414 r  NULL    123.1200 25.2600
OBS: 54000.297 r  NULL    257.1900 28.2070
OBS: 54007.344 r  NULL    716.2699 26.9980
OBS: 54009.270 r  NULL    850.1799 29.3660
OBS: 54011.332 r  NULL    883.7298 28.1240
OBS: 54019.285 r  NULL    816.4099 27.1830
OBS: 54021.336 r  NULL    793.4199 26.6280
OBS: 54025.332 r  NULL    653.8099 28.8970
OBS: 54029.262 r  NULL    509.7499 32.2640
OBS: 54031.250 r  NULL    467.8599 23.2530
OBS: 54036.254 r  NULL    382.6299 36.2660
OBS: 54039.250 r  NULL    372.8599 29.3390
OBS: 54048.246 r  NULL    269.1200 26.3990
OBS: 54052.250 r  NULL    138.6700 42.8350
OBS: 54054.266 r  NULL    199.1700 36.2110
OBS: 54055.246 r  NULL    184.4100 24.0310
OBS: 54058.242 r  NULL    153.3800 26.2060
OBS: 54060.266 r  NULL    151.3900 24.3400
OBS: 54063.234 r  NULL    166.0200 23.9820
OBS: 53974.316 i  NULL    10.9300 32.2370
OBS: 53989.320 i  NULL    -40.4600 47.2240
OBS: 54000.297 i  NULL    256.0199 43.0010
OBS: 54007.344 i  NULL    720.6597 36.2390
OBS: 54009.270 i  NULL    765.8797 37.5640
OBS: 54011.332 i  NULL    757.4497 37.8670
OBS: 54019.285 i  NULL    752.5797 36.1280
OBS: 54021.336 i  NULL    790.9997 49.8460
OBS: 54025.332 i  NULL    487.3098 42.2830
OBS: 54029.262 i  NULL    468.7698 41.8690
OBS: 54031.250 i  NULL    415.7098 34.9140
OBS: 54036.254 i  NULL    373.4199 47.8580
OBS: 54039.250 i  NULL    333.8399 37.5910
OBS: 54048.246 i  NULL    402.4698 41.4830
OBS: 54052.250 i  NULL    291.3099 73.0850
OBS: 54054.266 i  NULL    241.2099 53.1850
OBS: 54055.246 i  NULL    273.2299 45.2360
OBS: 54058.242 i  NULL    139.3599 39.7720
OBS: 54060.266 i  NULL    217.6999 44.6570
OBS: 54063.234 i  NULL    137.5099 37.6190
OBS: 53974.316 z  NULL    -66.2500 97.7040
OBS: 53989.320 z  NULL    -56.9500 119.0661
OBS: 54000.297 z  NULL    314.9101 141.6161
OBS: 54007.344 z  NULL    674.9503 117.5481
OBS: 54009.270 z  NULL    685.8503 112.6631
OBS: 54011.332 z  NULL    757.7303 103.4170
OBS: 54019.285 z  NULL    592.9103 151.8281
OBS: 54021.336 z  NULL    393.1602 96.2960
OBS: 54025.332 z  NULL    314.9101 133.3081
OBS: 54029.262 z  NULL    499.7802 199.3821
OBS: 54031.250 z  NULL    287.4201 111.3941
OBS: 54036.254 z  NULL    190.4001 174.9291
OBS: 54039.250 z  NULL    301.3801 107.9440
OBS: 54048.246 z  NULL    614.6603 101.8720
OBS: 54052.250 z  NULL    532.9202 264.8221
OBS: 54054.266 z  NULL    141.3201 186.6041
OBS: 54055.246 z  NULL    237.2801 110.1791
OBS: 54058.242 z  NULL    426.0402 143.0781
OBS: 54060.266 z  NULL    96.2500 129.8861
OBS: 54063.234 z  NULL    293.4201 128.1191
OBS: 53974.316 u  NULL    21.2900 39.6610
OBS: 53989.320 u  NULL    -35.4500 89.9210
OBS: 53997.414 u  NULL    -8.7600 54.0130
OBS: 54000.297 u  NULL    -2.0700 47.5270
OBS: 54007.344 u  NULL    214.8699 47.0030
OBS: 54009.270 u  NULL    233.3699 47.5270
OBS: 54011.332 u  NULL    261.3099 58.9540
OBS: 54019.285 u  NULL    33.9900 57.6010
OBS: 54021.336 u  NULL    126.8200 54.7030
OBS: 54025.332 u  NULL    15.6400 51.0050
OBS: 54029.262 u  NULL    42.8700 48.5210
OBS: 54031.250 u  NULL    15.1400 41.2070
OBS: 54036.254 u  NULL    59.6900 64.6670
OBS: 54039.250 u  NULL    -19.1200 55.7800
OBS: 54048.246 u  NULL    17.1300 60.2780
OBS: 54054.266 u  NULL    -14.2600 83.1310
OBS: 54055.246 u  NULL    48.4900 44.9330
OBS: 54058.242 u  NULL    64.4500 51.1980
OBS: 54060.266 u  NULL    109.3100 51.9160
OBS: 54063.234 u  NULL    -49.3000 43.8290
END_PHOTOMETRY:

# =============================================
