SURVEY: SNLS3_LC
SNID: 06D3gn
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0093 MW E(B-V)
REDSHIFT_HELIO: 0.25 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53921.171
FILTERS: griz

NOBS: 30
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53888.400 g  NULL    3.5556 1.0502
OBS: 53892.370 g  NULL    0.8724 1.4377
OBS: 53906.370 g  NULL    38.2513 1.4393
OBS: 53911.330 g  NULL    115.1057 1.3131
OBS: 53916.320 g  NULL    173.7854 1.6132
OBS: 53936.300 g  NULL    65.6441 1.0453
OBS: 53939.300 g  NULL    47.2746 1.0897
OBS: 53943.300 g  NULL    28.6040 0.9847
OBS: 53888.360 i  NULL    3.1167 3.7110
OBS: 53892.310 i  NULL    2.0619 2.6024
OBS: 53906.310 i  NULL    49.6692 2.4737
OBS: 53910.350 i  NULL    142.0107 2.3514
OBS: 53915.320 i  NULL    223.5981 3.7119
OBS: 53919.340 i  NULL    249.8512 2.9235
OBS: 53935.310 i  NULL    156.1204 2.8825
OBS: 53939.260 i  NULL    155.5133 4.1060
OBS: 53943.270 i  NULL    122.2894 2.5954
OBS: 53888.380 r  NULL    3.3623 1.8300
OBS: 53892.350 r  NULL    6.1479 1.9037
OBS: 53906.350 r  NULL    62.5121 2.2062
OBS: 53911.280 r  NULL    136.5004 1.7716
OBS: 53916.340 r  NULL    211.9631 2.1198
OBS: 53919.310 r  NULL    234.5635 2.6354
OBS: 53935.340 r  NULL    180.6643 3.4429
OBS: 53939.280 r  NULL    136.6050 1.9928
OBS: 53943.320 r  NULL    104.2241 2.3057
OBS: 53892.410 z  NULL    10.3240 1.9141
OBS: 53906.400 z  NULL    77.1941 5.0169
OBS: 53915.380 z  NULL    205.8528 5.2208
OBS: 53919.270 z  NULL    201.5921 2.8510
END_PHOTOMETRY:

# =============================================
