SURVEY: SNLS3_LC
SNID: 05D3lc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0085 MW E(B-V)
REDSHIFT_HELIO: 0.461 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53527.583
FILTERS: griz

NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53495.440 g  NULL    0.4456 0.8431
OBS: 53500.310 g  NULL    -1.1477 0.6268
OBS: 53502.390 g  NULL    0.1172 0.8210
OBS: 53505.390 g  NULL    -0.4635 1.3275
OBS: 53518.450 g  NULL    40.2617 2.0489
OBS: 53523.410 g  NULL    47.5371 1.5703
OBS: 53524.300 g  NULL    49.6491 0.8315
OBS: 53527.350 g  NULL    44.4543 0.6634
OBS: 53531.360 g  NULL    33.7064 0.7887
OBS: 53551.330 g  NULL    6.8241 0.6278
OBS: 53553.410 g  NULL    6.1064 0.8051
OBS: 53563.340 g  NULL    3.5733 2.3247
OBS: 53578.340 g  NULL    1.7757 1.7047
OBS: 53583.300 g  NULL    2.7379 0.9171
OBS: 53586.290 g  NULL    2.4178 0.8817
OBS: 53743.630 g  NULL    -1.1686 0.6245
OBS: 53766.610 g  NULL    -0.1663 0.7210
OBS: 53769.600 g  NULL    -0.8200 0.7680
OBS: 53772.620 g  NULL    -0.6755 0.9210
OBS: 53799.480 g  NULL    -0.9085 0.8541
OBS: 53494.470 i  NULL    4.2144 2.0221
OBS: 53498.360 i  NULL    -6.8337 2.4445
OBS: 53502.340 i  NULL    2.9483 1.8934
OBS: 53505.320 i  NULL    1.8123 1.6219
OBS: 53508.300 i  NULL    6.7693 2.1131
OBS: 53518.390 i  NULL    64.0069 2.3520
OBS: 53522.310 i  NULL    80.9062 2.2065
OBS: 53523.300 i  NULL    87.1597 2.7025
OBS: 53531.290 i  NULL    86.3450 2.0608
OBS: 53534.310 i  NULL    84.4459 1.7844
OBS: 53553.320 i  NULL    38.2439 2.0424
OBS: 53558.260 i  NULL    31.4096 2.0914
OBS: 53563.310 i  NULL    27.0763 2.9108
OBS: 53565.280 i  NULL    21.2426 3.6771
OBS: 53578.320 i  NULL    16.3220 3.5577
OBS: 53583.260 i  NULL    11.4292 1.9859
OBS: 53737.610 i  NULL    -1.5056 2.2057
OBS: 53742.630 i  NULL    -0.9026 1.5606
OBS: 53766.590 i  NULL    -0.9277 1.8218
OBS: 53769.580 i  NULL    1.9632 2.8299
OBS: 53772.590 i  NULL    -1.7391 2.1862
OBS: 53791.580 i  NULL    -1.7626 1.7815
OBS: 53798.580 i  NULL    -6.8882 1.4546
OBS: 53801.560 i  NULL    -0.4059 2.0955
OBS: 53494.510 r  NULL    1.3113 2.0218
OBS: 53495.420 r  NULL    -3.1162 1.5484
OBS: 53498.380 r  NULL    -4.4813 1.5357
OBS: 53502.360 r  NULL    -1.4814 1.0912
OBS: 53505.360 r  NULL    -0.2087 1.4450
OBS: 53508.350 r  NULL    8.3966 2.0111
OBS: 53518.420 r  NULL    78.8796 1.9476
OBS: 53523.390 r  NULL    102.2107 1.4676
OBS: 53527.330 r  NULL    108.0386 1.1012
OBS: 53531.380 r  NULL    100.6695 1.3971
OBS: 53534.350 r  NULL    89.4408 1.6255
OBS: 53550.400 r  NULL    31.5335 0.9736
OBS: 53553.390 r  NULL    23.8193 1.2183
OBS: 53558.310 r  NULL    15.4068 1.0880
OBS: 53565.310 r  NULL    11.3239 1.4841
OBS: 53578.280 r  NULL    9.2776 3.1965
OBS: 53583.280 r  NULL    4.9773 1.7210
OBS: 53586.260 r  NULL    10.3640 1.9339
OBS: 53737.630 r  NULL    0.1308 1.2147
OBS: 53743.650 r  NULL    -5.4843 1.1467
OBS: 53766.640 r  NULL    -0.8572 0.9487
OBS: 53769.560 r  NULL    -5.8555 1.8252
OBS: 53772.640 r  NULL    -2.7344 2.1678
OBS: 53791.620 r  NULL    -0.4847 1.7819
OBS: 53799.460 r  NULL    -1.1412 1.1592
OBS: 53495.470 z  NULL    -0.8200 3.6867
OBS: 53502.280 z  NULL    -7.6001 3.0159
OBS: 53505.350 z  NULL    -3.8073 2.6558
OBS: 53508.420 z  NULL    15.2017 5.7966
OBS: 53519.340 z  NULL    72.0903 3.3880
OBS: 53527.380 z  NULL    92.0337 2.5772
OBS: 53534.380 z  NULL    86.8190 4.2444
OBS: 53551.350 z  NULL    45.1636 3.0062
OBS: 53552.360 z  NULL    38.1718 3.8321
OBS: 53558.340 z  NULL    37.1530 2.7259
OBS: 53564.260 z  NULL    45.6660 14.7247
OBS: 53565.350 z  NULL    32.2862 3.6386
OBS: 53799.570 z  NULL    2.7487 3.4354
END_PHOTOMETRY:

# =============================================
