SURVEY: SDSS
SNID: 15674.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.067 MW E(B-V)
REDSHIFT_HELIO: 0.198 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54040.288
FILTERS: tvywxABCfhjklugriz

NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.262 g  NULL    30.0200 27.1280
OBS: 53995.250 g  NULL    14.2100 11.8270
OBS: 54000.238 g  NULL    -0.3700 15.3370
OBS: 54007.285 g  NULL    8.3200 13.1760
OBS: 54009.211 g  NULL    -21.0700 17.3380
OBS: 54011.273 g  NULL    -10.5300 24.9840
OBS: 54019.227 g  NULL    4.9200 19.3140
OBS: 54025.273 g  NULL    54.0500 15.4730
OBS: 54029.203 g  NULL    167.3201 13.8550
OBS: 54031.191 g  NULL    251.7901 13.9710
OBS: 54036.195 g  NULL    350.6802 18.6410
OBS: 54039.191 g  NULL    359.5202 35.7700
OBS: 54048.188 g  NULL    265.4001 21.7850
OBS: 54052.191 g  NULL    196.9201 16.2760
OBS: 54054.207 g  NULL    151.8001 20.0820
OBS: 54055.184 g  NULL    119.5501 14.9790
OBS: 54058.184 g  NULL    121.3501 16.9330
OBS: 54060.207 g  NULL    87.6400 15.0560
OBS: 54063.172 g  NULL    67.4300 15.9470
OBS: 53989.262 r  NULL    -4.3300 28.0970
OBS: 53995.250 r  NULL    -14.3100 17.6140
OBS: 54000.238 r  NULL    18.5700 23.2780
OBS: 54007.285 r  NULL    -3.9700 21.2460
OBS: 54009.211 r  NULL    8.7400 22.9600
OBS: 54011.273 r  NULL    -19.6400 27.6550
OBS: 54019.227 r  NULL    -17.9800 22.2210
OBS: 54025.273 r  NULL    75.4800 26.4330
OBS: 54029.203 r  NULL    179.0000 22.0520
OBS: 54036.195 r  NULL    365.7099 24.6690
OBS: 54039.191 r  NULL    382.9799 33.8100
OBS: 54048.188 r  NULL    354.7299 26.0710
OBS: 54052.191 r  NULL    290.0399 28.1520
OBS: 54054.207 r  NULL    214.5100 38.0600
OBS: 54055.184 r  NULL    249.9200 24.5580
OBS: 54058.184 r  NULL    192.0900 26.6620
OBS: 54060.207 r  NULL    189.0900 22.9190
OBS: 54063.172 r  NULL    160.9900 25.1490
OBS: 53989.262 i  NULL    5.9200 36.5980
OBS: 53995.250 i  NULL    -1.6000 28.4560
OBS: 54000.238 i  NULL    -17.5100 37.5640
OBS: 54007.285 i  NULL    -31.5100 32.8990
OBS: 54009.211 i  NULL    44.0200 34.8860
OBS: 54011.273 i  NULL    -30.8500 34.4720
OBS: 54019.227 i  NULL    -6.4400 31.1600
OBS: 54025.273 i  NULL    138.0399 38.3090
OBS: 54029.203 i  NULL    204.1099 34.5830
OBS: 54031.191 i  NULL    297.5899 37.3700
OBS: 54036.195 i  NULL    374.4599 37.3150
OBS: 54039.191 i  NULL    466.1798 41.5930
OBS: 54048.188 i  NULL    338.1999 34.2790
OBS: 54052.191 i  NULL    267.6999 44.2150
OBS: 54054.207 i  NULL    186.7299 50.1490
OBS: 54055.184 i  NULL    198.8299 34.6380
OBS: 54058.184 i  NULL    232.1699 36.3220
OBS: 54060.207 i  NULL    243.9199 34.5000
OBS: 54063.172 i  NULL    222.4199 39.4130
OBS: 53989.262 z  NULL    33.6700 112.0561
OBS: 53995.250 z  NULL    -114.5101 86.0020
OBS: 54000.238 z  NULL    121.9901 143.6581
OBS: 54007.285 z  NULL    -124.5001 100.7680
OBS: 54009.211 z  NULL    -196.9401 108.9651
OBS: 54011.273 z  NULL    7.3500 95.3860
OBS: 54019.227 z  NULL    -133.7301 92.9570
OBS: 54025.273 z  NULL    131.5001 133.9701
OBS: 54029.203 z  NULL    46.1000 108.4400
OBS: 54031.191 z  NULL    149.7401 107.7501
OBS: 54036.195 z  NULL    466.2902 119.5361
OBS: 54039.191 z  NULL    109.7001 126.1601
OBS: 54048.188 z  NULL    78.0500 100.0500
OBS: 54052.191 z  NULL    -61.0500 155.2781
OBS: 54054.207 z  NULL    -144.2001 177.2471
OBS: 54055.184 z  NULL    7.7600 119.8121
OBS: 54058.184 z  NULL    148.0001 129.2511
OBS: 54060.207 z  NULL    118.4801 124.3381
OBS: 54063.172 z  NULL    361.0902 167.3111
OBS: 53989.262 u  NULL    157.6899 75.2650
OBS: 53995.250 u  NULL    18.4500 34.5000
OBS: 54000.238 u  NULL    141.7200 53.8750
OBS: 54007.285 u  NULL    -56.4000 43.8290
OBS: 54009.211 u  NULL    -22.0000 46.5610
OBS: 54011.273 u  NULL    -54.4600 61.7960
OBS: 54019.227 u  NULL    11.5100 51.8600
OBS: 54025.273 u  NULL    7.0500 57.5740
OBS: 54029.203 u  NULL    -28.0900 41.7860
OBS: 54031.191 u  NULL    27.1900 42.1450
OBS: 54036.195 u  NULL    155.6399 48.6860
OBS: 54039.191 u  NULL    -82.3000 75.6240
OBS: 54048.188 u  NULL    36.6000 56.1660
OBS: 54052.191 u  NULL    58.1200 50.4800
OBS: 54054.207 u  NULL    76.9700 83.1590
OBS: 54055.184 u  NULL    -26.0800 46.5610
OBS: 54058.184 u  NULL    27.9500 53.1580
OBS: 54060.207 u  NULL    47.3100 53.7370
OBS: 54063.172 u  NULL    91.9300 53.9030
END_PHOTOMETRY:

# =============================================
