SURVEY: Hicken2009_LC
SNID: sn2006qo
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.039 MW E(B-V)
REDSHIFT_HELIO: 0.030454 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54083.106
FILTERS: UBVRIfhjklabcde

NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54071.465 h  NULL    5571.8558 164.2137
OBS: 54080.388 h  NULL    15617.0811 287.6666
OBS: 54086.302 h  NULL    14832.0052 259.5453
OBS: 54089.430 h  NULL    12965.8162 226.8888
OBS: 54092.300 h  NULL    10804.3804 199.0167
OBS: 54094.444 h  NULL    8717.6584 176.6372
OBS: 54095.401 h  NULL    8165.8208 157.9351
OBS: 54101.230 h  NULL    4475.0703 230.8062
OBS: 54108.392 h  NULL    2394.4174 116.8787
OBS: 54110.420 h  NULL    1855.2390 123.0246
OBS: 54114.353 h  NULL    1216.7458 91.8911
OBS: 54117.348 h  NULL    1307.3741 69.8373
OBS: 54126.365 h  NULL    1023.2927 79.1660
OBS: 54138.168 h  NULL    809.0956 102.0893
OBS: 54140.258 h  NULL    696.3056 75.0318
OBS: 54148.160 h  NULL    727.1096 79.6905
OBS: 54071.461 j  NULL    6924.6824 153.0632
OBS: 54072.327 j  NULL    8685.6006 231.9837
OBS: 54080.384 j  NULL    18879.9070 278.2143
OBS: 54086.298 j  NULL    18949.5920 279.2412
OBS: 54089.426 j  NULL    17474.3028 257.5013
OBS: 54092.296 j  NULL    15660.2922 230.7701
OBS: 54094.440 j  NULL    14008.7657 232.2373
OBS: 54095.397 j  NULL    13219.0385 206.9705
OBS: 54100.219 j  NULL    9647.1683 328.7466
OBS: 54101.226 j  NULL    9558.7226 352.1433
OBS: 54101.294 j  NULL    9567.5305 255.5392
OBS: 54102.259 j  NULL    9862.7916 463.2652
OBS: 54108.388 j  NULL    6450.5962 166.3480
OBS: 54110.416 j  NULL    6031.1462 127.7578
OBS: 54114.349 j  NULL    4875.2833 116.7435
OBS: 54117.344 j  NULL    4172.5337 107.6013
OBS: 54126.361 j  NULL    2553.8763 96.4369
OBS: 54128.167 j  NULL    2470.5854 195.6852
OBS: 54137.174 j  NULL    2230.4878 94.4968
OBS: 54138.165 j  NULL    1964.2639 94.0725
OBS: 54139.202 j  NULL    1997.1002 123.2351
OBS: 54140.254 j  NULL    1877.5861 89.9214
OBS: 54140.384 j  NULL    2060.6292 155.6228
OBS: 54141.185 j  NULL    2120.3124 99.5932
OBS: 54144.178 j  NULL    1726.6322 103.3648
OBS: 54148.156 j  NULL    1665.7117 93.5814
OBS: 54149.158 j  NULL    1579.0645 186.1528
OBS: 54153.157 j  NULL    1191.2417 92.1592
OBS: 54071.455 l  NULL    6861.1992 176.9366
OBS: 54072.321 l  NULL    8090.9594 216.1014
OBS: 54080.378 l  NULL    14335.0768 277.2547
OBS: 54086.292 l  NULL    13206.8741 255.4341
OBS: 54089.420 l  NULL    11934.3844 219.8314
OBS: 54092.290 l  NULL    9523.5754 201.7379
OBS: 54094.434 l  NULL    8661.6380 199.4342
OBS: 54095.391 l  NULL    7670.0823 183.6678
OBS: 54100.213 l  NULL    6842.2671 270.9743
OBS: 54100.233 l  NULL    7291.2170 288.7541
OBS: 54101.220 l  NULL    7271.0985 267.8673
OBS: 54101.288 l  NULL    6600.8525 194.5403
OBS: 54102.253 l  NULL    6444.6602 391.7451
OBS: 54108.382 l  NULL    7719.6929 170.6361
OBS: 54110.410 l  NULL    8256.5768 182.5034
OBS: 54114.343 l  NULL    8226.2144 174.2559
OBS: 54117.338 l  NULL    7251.0354 160.2769
OBS: 54126.355 l  NULL    4164.8563 149.5975
OBS: 54128.160 l  NULL    3627.4383 187.0888
OBS: 54134.384 l  NULL    3036.6869 220.9463
OBS: 54135.245 l  NULL    2635.1177 155.3244
OBS: 54137.168 l  NULL    2504.9556 99.2038
OBS: 54138.159 l  NULL    2551.5262 101.0481
OBS: 54139.196 l  NULL    2429.9650 136.5179
OBS: 54140.248 l  NULL    2339.9147 96.9778
OBS: 54140.378 l  NULL    2454.7090 146.9512
OBS: 54144.172 l  NULL    2157.7445 105.3260
OBS: 54148.150 l  NULL    1745.8223 117.3769
OBS: 54149.152 l  NULL    1461.5041 161.5254
OBS: 54153.151 l  NULL    1434.8286 88.5390
OBS: 54071.458 k  NULL    7481.6955 158.4848
OBS: 54072.324 k  NULL    8487.8955 234.5206
OBS: 54080.381 k  NULL    19787.9145 328.0440
OBS: 54086.295 k  NULL    20492.7397 358.6025
OBS: 54089.423 k  NULL    19142.5606 317.3454
OBS: 54092.293 k  NULL    16595.8702 290.4111
OBS: 54094.437 k  NULL    14494.3927 253.6374
OBS: 54095.394 k  NULL    13551.8951 237.1446
OBS: 54100.216 k  NULL    11846.7724 338.2372
OBS: 54100.236 k  NULL    11324.0047 281.5940
OBS: 54101.223 k  NULL    11748.9764 313.8034
OBS: 54101.291 k  NULL    10914.4039 291.5128
OBS: 54108.385 k  NULL    9790.3908 198.3729
OBS: 54110.413 k  NULL    9506.0486 183.8565
OBS: 54114.346 k  NULL    8203.5163 158.6642
OBS: 54117.341 k  NULL    6924.6851 140.3080
OBS: 54126.358 k  NULL    4575.0941 113.7689
OBS: 54128.164 k  NULL    3847.6896 180.7298
OBS: 54134.387 k  NULL    3357.3764 225.7265
OBS: 54135.248 k  NULL    3098.8462 179.8044
OBS: 54137.171 k  NULL    3277.9327 81.5124
OBS: 54138.162 k  NULL    3053.5148 84.3686
OBS: 54139.199 k  NULL    2995.0221 91.0277
OBS: 54140.251 k  NULL    2948.4926 86.8980
OBS: 54140.381 k  NULL    3031.0984 120.0406
OBS: 54141.182 k  NULL    2847.0824 83.9092
OBS: 54144.175 k  NULL    2565.6655 96.8821
OBS: 54148.153 k  NULL    2423.2601 84.8093
OBS: 54149.155 k  NULL    2418.8004 162.6232
OBS: 54153.154 k  NULL    2081.6132 86.2725
END_PHOTOMETRY:

# =============================================
