SURVEY: SNLS3_LC
SNID: 03D1dt
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0279 MW E(B-V)
REDSHIFT_HELIO: 0.612 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52962.029
FILTERS: griz

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52930.390 g  NULL    0.8320 1.0445
OBS: 52934.530 g  NULL    1.0613 0.8113
OBS: 52937.550 g  NULL    0.7974 1.5233
OBS: 52961.450 g  NULL    23.5383 1.3935
OBS: 52964.370 g  NULL    19.4031 1.2469
OBS: 53229.590 g  NULL    -0.9062 0.6873
OBS: 53231.600 g  NULL    0.1415 0.8668
OBS: 53236.590 g  NULL    0.4968 0.9801
OBS: 53257.570 g  NULL    2.1695 0.8325
OBS: 53261.520 g  NULL    0.9392 0.7299
OBS: 53266.570 g  NULL    0.2691 2.1809
OBS: 53267.530 g  NULL    -0.0237 0.9172
OBS: 52929.440 i  NULL    -3.8407 2.5876
OBS: 52933.470 i  NULL    0.8644 1.2076
OBS: 52937.490 i  NULL    7.5635 1.2019
OBS: 52961.380 i  NULL    73.5872 1.7325
OBS: 52964.320 i  NULL    76.7981 1.6330
OBS: 53210.600 i  NULL    3.2809 1.3372
OBS: 53227.580 i  NULL    1.7937 1.3795
OBS: 53231.560 i  NULL    -3.1331 1.8528
OBS: 53234.600 i  NULL    1.3161 0.8915
OBS: 53239.530 i  NULL    1.2308 1.4755
OBS: 53253.530 i  NULL    0.2028 1.1317
OBS: 53257.510 i  NULL    1.7398 1.3783
OBS: 53261.480 i  NULL    1.1521 1.4520
OBS: 53266.520 i  NULL    -0.0394 1.5860
OBS: 53270.530 i  NULL    0.7649 1.1195
OBS: 53282.460 i  NULL    1.2428 1.3304
OBS: 52929.520 r  NULL    0.5515 5.0563
OBS: 52930.370 r  NULL    0.0267 1.7633
OBS: 52933.500 r  NULL    0.7327 2.1308
OBS: 52934.500 r  NULL    4.5707 1.2267
OBS: 52937.570 r  NULL    7.0318 1.7388
OBS: 52961.480 r  NULL    73.3407 1.7818
OBS: 52964.400 r  NULL    71.2741 1.9838
OBS: 52968.370 r  NULL    59.4859 1.9618
OBS: 53207.600 r  NULL    -0.6084 1.3113
OBS: 53227.610 r  NULL    -1.4904 1.3806
OBS: 53231.580 r  NULL    1.8797 1.1068
OBS: 53236.570 r  NULL    -1.3222 1.4773
OBS: 53239.570 r  NULL    2.2351 1.3070
OBS: 53253.580 r  NULL    1.8345 1.7031
OBS: 53257.550 r  NULL    0.6541 1.1129
OBS: 53261.500 r  NULL    0.4862 1.1800
OBS: 53265.590 r  NULL    -0.7101 2.6190
OBS: 53266.550 r  NULL    0.6738 1.2465
OBS: 53270.560 r  NULL    2.5262 1.2411
OBS: 53282.500 r  NULL    0.9269 1.8693
OBS: 52930.410 z  NULL    3.1539 6.3876
OBS: 52938.510 z  NULL    7.4591 7.0907
OBS: 52962.310 z  NULL    75.4793 4.6206
OBS: 52964.440 z  NULL    78.3347 11.8917
OBS: 53228.600 z  NULL    2.3329 2.8510
OBS: 53239.600 z  NULL    -3.5288 4.7330
OBS: 53240.560 z  NULL    5.4577 5.9314
OBS: 53253.610 z  NULL    3.2282 4.6765
OBS: 53256.500 z  NULL    3.3224 5.3257
OBS: 53270.600 z  NULL    0.4992 3.3905
OBS: 53282.540 z  NULL    8.6126 4.3838
END_PHOTOMETRY:

# =============================================
