SURVEY: SNLS3_LC
SNID: 05D4gw
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0238 MW E(B-V)
REDSHIFT_HELIO: 0.808 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53678.502
FILTERS: griz

NOBS: 121
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53639.300 g  NULL    2.4183 1.2182
OBS: 53642.290 g  NULL    -0.2562 0.9624
OBS: 53648.300 g  NULL    0.2735 0.8609
OBS: 53651.300 g  NULL    -0.6171 0.9982
OBS: 53654.290 g  NULL    -3.7071 2.2838
OBS: 53666.350 g  NULL    0.1631 1.2979
OBS: 53670.240 g  NULL    1.4588 0.8698
OBS: 53674.290 g  NULL    2.5853 0.9305
OBS: 53678.270 g  NULL    2.2028 1.0116
OBS: 53700.200 g  NULL    0.3873 0.7575
OBS: 53705.240 g  NULL    1.4274 0.9513
OBS: 53915.560 g  NULL    -3.9024 2.9230
OBS: 53916.510 g  NULL    1.8975 1.5095
OBS: 53921.510 g  NULL    -1.4480 1.4179
OBS: 53935.560 g  NULL    -0.2388 1.4493
OBS: 53939.520 g  NULL    -1.0079 1.0040
OBS: 53943.520 g  NULL    -0.4294 0.9807
OBS: 53946.450 g  NULL    -1.2496 1.4807
OBS: 53963.450 g  NULL    -0.7350 1.6580
OBS: 53967.430 g  NULL    -0.7376 0.8958
OBS: 53970.460 g  NULL    1.0958 0.8665
OBS: 53975.430 g  NULL    -0.1227 1.0013
OBS: 53979.420 g  NULL    2.5905 0.9454
OBS: 53992.380 g  NULL    -0.0466 0.9700
OBS: 53996.380 g  NULL    -1.0237 1.1402
OBS: 54000.390 g  NULL    0.5115 1.0580
OBS: 54019.300 g  NULL    -1.3365 1.0640
OBS: 54023.260 g  NULL    0.4030 0.8440
OBS: 54031.290 g  NULL    -1.0467 1.5255
OBS: 54035.260 g  NULL    -0.6681 0.9813
OBS: 53639.290 i  NULL    -1.6347 2.1822
OBS: 53642.250 i  NULL    3.7143 2.2340
OBS: 53647.340 i  NULL    2.3066 1.3159
OBS: 53651.260 i  NULL    1.9581 2.1890
OBS: 53654.240 i  NULL    4.2069 2.3296
OBS: 53666.270 i  NULL    33.0441 2.7992
OBS: 53670.220 i  NULL    29.5385 2.6958
OBS: 53674.230 i  NULL    33.1440 1.9074
OBS: 53678.200 i  NULL    31.3091 3.2252
OBS: 53681.230 i  NULL    38.9880 7.9710
OBS: 53699.220 i  NULL    15.9519 1.5398
OBS: 53705.220 i  NULL    14.9236 2.0691
OBS: 53709.200 i  NULL    7.5849 3.8470
OBS: 53888.600 i  NULL    3.8464 2.1336
OBS: 53908.600 i  NULL    -0.7409 6.5712
OBS: 53909.550 i  NULL    6.8943 2.6833
OBS: 53913.520 i  NULL    -3.9746 5.1821
OBS: 53914.540 i  NULL    -1.5795 7.4567
OBS: 53915.540 i  NULL    2.0117 3.8016
OBS: 53920.500 i  NULL    -1.0109 2.2703
OBS: 53935.520 i  NULL    0.7019 2.7300
OBS: 53939.480 i  NULL    -0.7035 2.4396
OBS: 53943.430 i  NULL    -1.8285 1.5804
OBS: 53946.580 i  NULL    -3.1632 6.1186
OBS: 53963.400 i  NULL    0.4021 1.9409
OBS: 53967.390 i  NULL    1.3653 1.8984
OBS: 53970.380 i  NULL    2.8503 1.5081
OBS: 53975.390 i  NULL    1.9831 1.7740
OBS: 53992.320 i  NULL    0.9408 1.5265
OBS: 53996.330 i  NULL    1.0687 2.1078
OBS: 54000.290 i  NULL    2.3937 1.8383
OBS: 54019.250 i  NULL    0.2502 1.5833
OBS: 54023.220 i  NULL    2.1355 1.8938
OBS: 54031.240 i  NULL    -1.7751 3.1367
OBS: 54035.210 i  NULL    0.1105 2.2570
OBS: 53639.350 r  NULL    0.3814 1.9057
OBS: 53642.280 r  NULL    -1.1310 1.4911
OBS: 53648.260 r  NULL    3.3793 1.6678
OBS: 53651.280 r  NULL    -0.0726 1.3622
OBS: 53654.280 r  NULL    0.4492 2.2185
OBS: 53666.320 r  NULL    14.5589 2.1351
OBS: 53670.250 r  NULL    12.5608 1.5382
OBS: 53674.270 r  NULL    14.6772 1.5853
OBS: 53678.230 r  NULL    17.1880 2.2318
OBS: 53681.250 r  NULL    14.6812 1.6845
OBS: 53699.250 r  NULL    5.6876 1.2148
OBS: 53705.260 r  NULL    1.8962 1.2773
OBS: 53709.230 r  NULL    -1.2029 2.3268
OBS: 53889.600 r  NULL    -1.6027 1.5764
OBS: 53909.590 r  NULL    1.1409 1.8874
OBS: 53915.580 r  NULL    -1.3280 1.5086
OBS: 53920.560 r  NULL    0.3466 1.9823
OBS: 53935.490 r  NULL    -2.0233 2.5414
OBS: 53939.500 r  NULL    0.9706 1.3818
OBS: 53943.500 r  NULL    0.4620 1.3954
OBS: 53946.470 r  NULL    -0.6778 1.1644
OBS: 53963.430 r  NULL    0.6984 1.7593
OBS: 53967.410 r  NULL    0.2724 1.3581
OBS: 53970.410 r  NULL    0.9283 1.6924
OBS: 53975.410 r  NULL    1.0093 1.1097
OBS: 53979.400 r  NULL    1.9110 1.2465
OBS: 53992.360 r  NULL    -0.5961 1.3645
OBS: 53996.360 r  NULL    -0.2963 1.2508
OBS: 54000.320 r  NULL    0.2954 1.1558
OBS: 54019.280 r  NULL    0.3592 1.1385
OBS: 54023.240 r  NULL    -0.5095 1.1750
OBS: 54031.270 r  NULL    0.8092 2.2949
OBS: 54035.240 r  NULL    0.1063 1.3211
OBS: 53639.380 z  NULL    -0.1256 5.2778
OBS: 53642.330 z  NULL    0.1114 3.7978
OBS: 53648.360 z  NULL    4.9708 4.6683
OBS: 53654.330 z  NULL    -5.2323 4.9310
OBS: 53668.220 z  NULL    17.8267 7.6864
OBS: 53674.320 z  NULL    30.1769 5.2063
OBS: 53681.280 z  NULL    25.8563 16.7399
OBS: 53682.210 z  NULL    25.0341 5.6369
OBS: 53700.230 z  NULL    19.2797 2.9756
OBS: 53909.610 z  NULL    -5.2682 8.8899
OBS: 53911.570 z  NULL    4.5698 7.3551
OBS: 53921.540 z  NULL    -6.3699 8.6181
OBS: 53935.590 z  NULL    -4.9397 5.9269
OBS: 53943.550 z  NULL    3.3321 3.8780
OBS: 53946.510 z  NULL    -3.2068 5.1170
OBS: 53963.480 z  NULL    7.7632 4.4095
OBS: 53972.360 z  NULL    3.2019 7.6735
OBS: 53973.470 z  NULL    -4.8426 3.2997
OBS: 53979.450 z  NULL    -2.5486 3.7585
OBS: 53993.350 z  NULL    -1.0727 3.8675
OBS: 54000.350 z  NULL    -5.9984 3.6980
OBS: 54019.330 z  NULL    0.1820 4.1806
OBS: 54031.320 z  NULL    -4.5100 6.1205
