SURVEY: SNLS3_LC
SNID: 06D3dl
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.009 MW E(B-V)
REDSHIFT_HELIO: 0.357 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53818.984
FILTERS: griz

NOBS: 58
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53847.570 g  NULL    19.2292 1.8212
OBS: 53851.420 g  NULL    12.3286 1.0322
OBS: 53853.430 g  NULL    10.1264 0.9290
OBS: 53855.410 g  NULL    9.5963 0.8101
OBS: 53859.360 g  NULL    9.7390 0.9971
OBS: 53875.360 g  NULL    4.4964 0.7971
OBS: 53879.310 g  NULL    3.6993 0.8810
OBS: 53883.390 g  NULL    5.6818 0.8649
OBS: 53888.400 g  NULL    4.4404 0.8342
OBS: 53892.370 g  NULL    6.1533 1.3009
OBS: 53906.370 g  NULL    2.9270 1.1912
OBS: 53911.330 g  NULL    3.4510 1.0243
OBS: 53916.320 g  NULL    2.0206 1.1582
OBS: 53936.300 g  NULL    2.4395 0.8536
OBS: 53939.300 g  NULL    2.3010 0.8182
OBS: 53943.300 g  NULL    1.6471 0.8660
OBS: 53801.560 i  NULL    1.4574 1.9585
OBS: 53847.450 i  NULL    92.4412 1.7567
OBS: 53851.320 i  NULL    80.7693 2.0873
OBS: 53855.360 i  NULL    73.4635 1.5727
OBS: 53859.310 i  NULL    67.1659 1.9292
OBS: 53875.470 i  NULL    34.7758 1.8990
OBS: 53879.260 i  NULL    32.1529 2.3175
OBS: 53883.330 i  NULL    29.4818 1.3885
OBS: 53888.360 i  NULL    26.5152 2.5042
OBS: 53892.320 i  NULL    21.9974 2.0335
OBS: 53906.310 i  NULL    19.1303 1.6482
OBS: 53910.350 i  NULL    15.5390 1.4415
OBS: 53915.320 i  NULL    17.5704 2.1805
OBS: 53919.340 i  NULL    18.3183 1.8080
OBS: 53935.310 i  NULL    15.2944 1.9863
OBS: 53939.260 i  NULL    9.1577 1.9086
OBS: 53943.270 i  NULL    10.3128 1.7616
OBS: 53848.440 r  NULL    44.1126 1.5303
OBS: 53851.400 r  NULL    34.0858 0.9752
OBS: 53855.390 r  NULL    28.2543 1.0029
OBS: 53859.340 r  NULL    24.7189 1.2086
OBS: 53875.500 r  NULL    14.6158 2.1467
OBS: 53879.290 r  NULL    11.3958 1.0774
OBS: 53883.370 r  NULL    12.1351 1.1934
OBS: 53888.380 r  NULL    9.7717 1.1873
OBS: 53892.350 r  NULL    11.8923 1.4143
OBS: 53906.350 r  NULL    9.9595 1.2130
OBS: 53911.280 r  NULL    10.4252 1.0914
OBS: 53916.340 r  NULL    10.4761 1.1680
OBS: 53919.310 r  NULL    8.6387 1.4105
OBS: 53935.340 r  NULL    8.7122 2.0767
OBS: 53939.280 r  NULL    8.2343 1.1114
OBS: 53943.320 r  NULL    6.2702 1.4235
OBS: 53848.470 z  NULL    68.8726 5.0529
OBS: 53855.450 z  NULL    70.2591 3.2814
OBS: 53859.400 z  NULL    65.8287 2.9945
OBS: 53875.410 z  NULL    36.9239 4.3374
OBS: 53883.420 z  NULL    26.6218 4.4998
OBS: 53892.410 z  NULL    20.0767 2.1621
OBS: 53906.400 z  NULL    18.1029 5.7634
OBS: 53915.380 z  NULL    16.8125 5.8440
OBS: 53919.270 z  NULL    14.8307 3.2417
END_PHOTOMETRY:

# =============================================
