SURVEY: Hicken2009_LC
SNID: sn2002de
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.019 MW E(B-V)
REDSHIFT_HELIO: 0.028116 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52433.95
FILTERS: UBVRIfhjklabcde

NOBS: 29
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52428.204 b  NULL    17346.0224 271.5867
OBS: 52432.301 b  NULL    19989.4060 386.6151
OBS: 52435.318 b  NULL    19824.3931 310.3905
OBS: 52436.259 b  NULL    19319.6783 284.6948
OBS: 52439.346 b  NULL    17282.2346 270.5879
OBS: 52428.210 e  NULL    20587.3269 511.9451
OBS: 52430.255 e  NULL    19860.9471 621.9257
OBS: 52432.307 e  NULL    20473.8712 509.1237
OBS: 52435.324 e  NULL    20063.1894 424.9985
OBS: 52436.265 e  NULL    19002.0283 402.5200
OBS: 52439.351 e  NULL    17362.0079 415.7506
OBS: 52428.209 d  NULL    22304.8762 287.5991
OBS: 52430.254 d  NULL    24010.4225 486.4992
OBS: 52432.305 d  NULL    25727.6317 426.5127
OBS: 52435.322 d  NULL    26717.7456 344.4986
OBS: 52436.263 d  NULL    26109.5758 312.6099
OBS: 52439.350 d  NULL    24210.2802 289.8697
OBS: 52428.201 a  NULL    21557.5797 1528.8554
OBS: 52430.246 a  NULL    23572.1936 933.5641
OBS: 52432.298 a  NULL    23790.3045 1643.3760
OBS: 52435.315 a  NULL    21998.8511 567.3273
OBS: 52436.256 a  NULL    19751.4962 782.2474
OBS: 52439.342 a  NULL    17587.3335 1733.2430
OBS: 52428.207 c  NULL    18603.7359 274.1447
OBS: 52430.252 c  NULL    21164.1184 311.8744
OBS: 52432.303 c  NULL    22573.5657 311.8538
OBS: 52435.321 c  NULL    23056.8605 254.8244
OBS: 52436.261 c  NULL    23442.2978 259.0843
OBS: 52439.348 c  NULL    21222.6772 254.0991
END_PHOTOMETRY:

# =============================================
