SURVEY: SNLS3_LC
SNID: 06D4cl
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0267 MW E(B-V)
REDSHIFT_HELIO: 1.0 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53938.174
FILTERS: griz

NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53915.560 g  NULL    2.1234 2.1407
OBS: 53916.510 g  NULL    -0.4142 1.4195
OBS: 53921.510 g  NULL    1.4000 1.4726
OBS: 53935.560 g  NULL    0.2614 1.2937
OBS: 53939.520 g  NULL    1.7085 0.9755
OBS: 53943.520 g  NULL    2.1218 0.9581
OBS: 53946.450 g  NULL    2.3244 1.3644
OBS: 53963.450 g  NULL    1.0722 1.4583
OBS: 53967.430 g  NULL    0.1231 0.8558
OBS: 53970.450 g  NULL    -0.3273 0.9277
OBS: 53975.430 g  NULL    -0.5777 0.8352
OBS: 53979.410 g  NULL    -0.1487 0.8465
OBS: 53992.380 g  NULL    -0.0596 0.8835
OBS: 53996.380 g  NULL    1.5086 0.9403
OBS: 54000.380 g  NULL    0.6558 0.9582
OBS: 54019.300 g  NULL    -0.5622 1.0340
OBS: 54023.260 g  NULL    0.2451 0.8465
OBS: 54031.290 g  NULL    -4.1374 1.5391
OBS: 54035.260 g  NULL    -0.3708 1.0007
OBS: 54053.310 g  NULL    -0.1194 1.4442
OBS: 54058.250 g  NULL    1.5326 1.0214
OBS: 53888.600 i  NULL    -3.7020 2.0994
OBS: 53908.600 i  NULL    -7.5477 5.6806
OBS: 53909.550 i  NULL    6.3485 2.0862
OBS: 53913.520 i  NULL    12.3426 3.4298
OBS: 53914.540 i  NULL    15.8535 5.9756
OBS: 53915.540 i  NULL    16.0265 2.9948
OBS: 53920.500 i  NULL    21.2840 1.8713
OBS: 53935.520 i  NULL    32.2345 2.0095
OBS: 53939.480 i  NULL    33.6188 2.2000
OBS: 53943.440 i  NULL    27.5481 1.7287
OBS: 53946.580 i  NULL    32.3820 6.2249
OBS: 53963.400 i  NULL    15.8341 1.5295
OBS: 53967.380 i  NULL    12.1494 1.5289
OBS: 53970.370 i  NULL    8.0634 1.3905
OBS: 53975.380 i  NULL    8.1821 1.6302
OBS: 53979.360 i  NULL    4.9278 1.2755
OBS: 53992.320 i  NULL    2.5236 1.6658
OBS: 53996.330 i  NULL    2.0239 2.0690
OBS: 54000.270 i  NULL    1.9366 1.6828
OBS: 54019.250 i  NULL    3.0833 1.5285
OBS: 54023.220 i  NULL    0.6920 1.9440
OBS: 54031.230 i  NULL    5.5507 3.2764
OBS: 54035.210 i  NULL    4.4888 2.1709
OBS: 54053.240 i  NULL    4.0155 2.3871
OBS: 54058.210 i  NULL    1.3161 1.9211
OBS: 53889.600 r  NULL    0.0473 1.2306
OBS: 53909.580 r  NULL    -0.9278 1.4974
OBS: 53915.580 r  NULL    6.5637 1.4369
OBS: 53920.550 r  NULL    8.4865 1.6009
OBS: 53935.490 r  NULL    15.2225 1.8415
OBS: 53939.500 r  NULL    11.8293 1.3070
OBS: 53943.490 r  NULL    9.5826 1.2343
OBS: 53946.470 r  NULL    5.9113 1.0453
OBS: 53963.430 r  NULL    4.4088 1.4516
OBS: 53967.410 r  NULL    1.1400 1.0350
OBS: 53970.410 r  NULL    1.2707 1.1060
OBS: 53975.410 r  NULL    1.2950 0.9681
OBS: 53979.400 r  NULL    3.8345 1.2552
OBS: 53992.360 r  NULL    1.0965 1.3778
OBS: 53996.350 r  NULL    0.7424 1.0997
OBS: 54000.320 r  NULL    -0.3703 1.0166
OBS: 54019.280 r  NULL    0.1477 1.0954
OBS: 54023.240 r  NULL    -1.0521 1.2708
OBS: 54031.260 r  NULL    -2.9486 2.1268
OBS: 54035.240 r  NULL    -0.5291 1.3021
OBS: 54053.290 r  NULL    1.2281 1.8940
OBS: 54058.230 r  NULL    -0.3869 1.3991
OBS: 53909.600 z  NULL    -2.1026 6.7701
OBS: 53911.570 z  NULL    6.7154 5.7310
OBS: 53921.540 z  NULL    30.2593 7.3254
OBS: 53935.590 z  NULL    29.4246 4.8203
OBS: 53943.550 z  NULL    30.4429 3.7550
OBS: 53946.510 z  NULL    29.0079 4.4003
OBS: 53963.480 z  NULL    13.7383 3.6699
OBS: 53972.350 z  NULL    6.9010 5.9782
OBS: 53973.470 z  NULL    14.5696 3.2354
OBS: 53979.450 z  NULL    0.4596 4.1223
OBS: 53993.340 z  NULL    11.9666 3.9299
OBS: 54000.350 z  NULL    1.3869 3.5927
OBS: 54019.330 z  NULL    3.0019 4.5358
OBS: 54031.320 z  NULL    7.9059 6.4186
END_PHOTOMETRY:

# =============================================
