SURVEY: SNLS3_LC
SNID: 06D4bo
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0243 MW E(B-V)
REDSHIFT_HELIO: 0.552 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53918.876
FILTERS: griz

NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53915.560 g  NULL    32.1529 2.2289
OBS: 53916.510 g  NULL    31.3916 1.2693
OBS: 53921.510 g  NULL    24.9101 1.2800
OBS: 53935.560 g  NULL    10.9550 1.1762
OBS: 53939.520 g  NULL    6.3126 0.8979
OBS: 53943.520 g  NULL    3.8559 0.8362
OBS: 53946.450 g  NULL    4.6129 1.1510
OBS: 53963.450 g  NULL    1.3219 1.3287
OBS: 53967.430 g  NULL    0.2880 0.8151
OBS: 53970.460 g  NULL    2.3460 0.7528
OBS: 53975.430 g  NULL    0.1454 0.7818
OBS: 53979.420 g  NULL    0.2438 0.7804
OBS: 53992.380 g  NULL    -1.5521 0.7956
OBS: 53996.380 g  NULL    0.0481 0.8847
OBS: 54000.390 g  NULL    -0.4012 0.9203
OBS: 54019.300 g  NULL    0.2029 0.9565
OBS: 54023.260 g  NULL    0.1847 0.8253
OBS: 54031.290 g  NULL    0.7509 1.2785
OBS: 54035.260 g  NULL    -0.9221 0.9128
OBS: 54053.310 g  NULL    -0.2832 1.2536
OBS: 54058.250 g  NULL    -0.8949 0.8772
OBS: 53888.600 i  NULL    1.1032 1.9023
OBS: 53908.600 i  NULL    72.4229 5.8422
OBS: 53909.550 i  NULL    61.6422 2.0141
OBS: 53913.520 i  NULL    75.5392 3.5271
OBS: 53914.540 i  NULL    67.7772 6.2423
OBS: 53915.540 i  NULL    72.9061 2.7927
OBS: 53920.500 i  NULL    77.5207 1.8533
OBS: 53935.520 i  NULL    57.5992 2.0589
OBS: 53939.480 i  NULL    47.5644 2.1451
OBS: 53943.430 i  NULL    41.7575 1.1538
OBS: 53946.580 i  NULL    38.8164 5.0493
OBS: 53963.400 i  NULL    16.4178 1.5121
OBS: 53967.390 i  NULL    12.2666 1.5244
OBS: 53970.370 i  NULL    11.9339 1.2934
OBS: 53975.390 i  NULL    11.5407 1.5398
OBS: 53979.360 i  NULL    11.2867 1.0337
OBS: 53992.320 i  NULL    8.5629 1.4252
OBS: 53996.330 i  NULL    8.9132 1.9338
OBS: 54000.280 i  NULL    6.9262 1.2620
OBS: 54019.250 i  NULL    6.1453 1.4770
OBS: 54023.220 i  NULL    8.3607 1.7812
OBS: 54031.230 i  NULL    7.6272 2.6703
OBS: 54035.210 i  NULL    5.1095 2.0990
OBS: 54053.250 i  NULL    0.2732 2.2479
OBS: 54058.210 i  NULL    2.1663 1.9006
OBS: 53889.600 r  NULL    -0.1687 1.6402
OBS: 53909.590 r  NULL    69.9828 1.6765
OBS: 53915.580 r  NULL    82.2711 1.6372
OBS: 53920.550 r  NULL    77.6162 1.8403
OBS: 53935.490 r  NULL    40.3184 2.0652
OBS: 53939.500 r  NULL    34.6749 1.3870
OBS: 53943.500 r  NULL    25.5815 1.3290
OBS: 53946.470 r  NULL    16.5234 1.1171
OBS: 53963.430 r  NULL    5.9532 1.6939
OBS: 53967.410 r  NULL    3.7690 1.1240
OBS: 53970.410 r  NULL    5.5620 1.4160
OBS: 53975.410 r  NULL    4.8663 1.0974
OBS: 53979.400 r  NULL    3.3896 1.1426
OBS: 53992.360 r  NULL    4.4291 1.2221
OBS: 53996.360 r  NULL    3.6225 1.1185
OBS: 54000.320 r  NULL    3.3679 1.0765
OBS: 54019.280 r  NULL    2.9793 1.2263
OBS: 54023.240 r  NULL    3.3434 1.4117
OBS: 54031.270 r  NULL    -2.5401 2.3764
OBS: 54035.240 r  NULL    2.8161 1.5321
OBS: 54053.290 r  NULL    1.3014 2.1772
OBS: 54058.230 r  NULL    0.0948 1.3804
OBS: 53909.600 z  NULL    63.8085 7.0910
OBS: 53911.570 z  NULL    66.1830 5.2179
OBS: 53921.540 z  NULL    73.6480 7.2523
OBS: 53935.590 z  NULL    53.6143 4.6060
OBS: 53943.550 z  NULL    43.6817 3.4819
OBS: 53946.510 z  NULL    40.8777 4.2575
OBS: 53963.480 z  NULL    31.2673 3.4137
OBS: 53972.350 z  NULL    25.5950 6.1687
OBS: 53973.470 z  NULL    28.7345 2.6832
OBS: 53979.450 z  NULL    18.4696 3.3662
OBS: 53993.350 z  NULL    16.9490 3.2744
OBS: 54000.350 z  NULL    13.4316 3.1524
OBS: 54019.330 z  NULL    3.2155 4.0937
OBS: 54031.320 z  NULL    8.0445 5.3307
END_PHOTOMETRY:

# =============================================
