SURVEY: SDSS
SNID: 18740.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0259 MW E(B-V)
REDSHIFT_HELIO: 0.157 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54391.832
FILTERS: tvywxABCfhjklugriz

NOBS: 136
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.340 g  NULL    22.3100 52.9640
OBS: 54348.371 g  NULL    -5.1300 20.1040
OBS: 54357.328 g  NULL    -5.6900 12.7900
OBS: 54358.328 g  NULL    9.0500 17.7080
OBS: 54359.320 g  NULL    34.4300 30.3320
OBS: 54359.363 g  NULL    -2.1900 18.9140
OBS: 54362.379 g  NULL    -2.7400 12.9310
OBS: 54376.375 g  NULL    104.2300 18.0950
OBS: 54381.379 g  NULL    477.1402 18.0530
OBS: 54382.359 g  NULL    622.7403 42.6420
OBS: 54384.387 g  NULL    779.0104 20.4870
OBS: 54385.379 g  NULL    838.5904 17.7330
OBS: 54386.371 g  NULL    889.5204 34.9970
OBS: 54387.379 g  NULL    883.8004 38.6400
OBS: 54388.375 g  NULL    943.5404 21.6660
OBS: 54391.379 g  NULL    940.9404 35.2450
OBS: 54393.379 g  NULL    976.2604 28.8700
OBS: 54394.359 g  NULL    901.0704 26.8710
OBS: 54396.242 g  NULL    848.6904 56.0000
OBS: 54402.371 g  NULL    605.7603 49.0730
OBS: 54406.285 g  NULL    442.8102 16.7670
OBS: 54408.285 g  NULL    307.9101 15.1080
OBS: 54411.242 g  NULL    246.7301 14.4760
OBS: 54413.285 g  NULL    196.3801 16.2230
OBS: 54417.285 g  NULL    134.5501 13.3610
OBS: 54418.285 g  NULL    140.8101 14.7630
OBS: 54422.289 g  NULL    113.5800 20.9400
OBS: 54423.266 g  NULL    68.5300 34.1140
OBS: 54424.223 g  NULL    67.6200 28.0420
OBS: 54432.277 g  NULL    72.5500 50.1770
OBS: 54433.285 g  NULL    50.2900 43.8290
OBS: 54346.340 r  NULL    0.5100 47.3890
OBS: 54348.371 r  NULL    40.7900 25.7590
OBS: 54357.328 r  NULL    10.8400 18.9810
OBS: 54362.379 r  NULL    33.5800 21.2050
OBS: 54376.375 r  NULL    159.0600 31.6300
OBS: 54381.379 r  NULL    548.2699 26.3390
OBS: 54382.359 r  NULL    565.1999 35.7420
OBS: 54384.387 r  NULL    781.7999 25.8120
OBS: 54385.379 r  NULL    755.5999 24.0640
OBS: 54386.371 r  NULL    828.5299 38.5570
OBS: 54387.379 r  NULL    809.6599 30.3320
OBS: 54388.375 r  NULL    916.0598 28.2620
OBS: 54391.379 r  NULL    987.0398 68.7790
