SURVEY: SNLS3_LC
SNID: 04D3mk
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0088 MW E(B-V)
REDSHIFT_HELIO: 0.813 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53179.662
FILTERS: griz

NOBS: 120
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53138.460 g  NULL    -0.0396 0.9722
OBS: 53146.490 g  NULL    -0.6129 0.8967
OBS: 53149.330 g  NULL    -1.0839 0.7069
OBS: 53165.410 g  NULL    5.2822 0.7727
OBS: 53175.380 g  NULL    6.6952 0.8987
OBS: 53178.380 g  NULL    5.6884 0.8552
OBS: 53195.350 g  NULL    0.9900 0.8438
OBS: 53198.300 g  NULL    6.9730 7.0348
OBS: 53200.260 g  NULL    0.8860 0.7945
OBS: 53390.640 g  NULL    -1.6459 0.8758
OBS: 53411.620 g  NULL    0.2452 0.7228
OBS: 53446.530 g  NULL    0.7392 0.7666
OBS: 53462.490 g  NULL    1.6279 1.5258
OBS: 53463.570 g  NULL    -0.4632 3.7568
OBS: 53466.610 g  NULL    0.3419 0.9863
OBS: 53469.510 g  NULL    -0.9936 0.8863
OBS: 53473.580 g  NULL    0.6284 1.0351
OBS: 53495.430 g  NULL    0.5605 0.8819
OBS: 53500.320 g  NULL    -0.5506 0.7269
OBS: 53502.380 g  NULL    -0.2564 0.8584
OBS: 53505.390 g  NULL    -1.9848 1.3613
OBS: 53518.450 g  NULL    -3.3725 2.3696
OBS: 53523.410 g  NULL    2.3764 1.7837
OBS: 53524.300 g  NULL    -0.0414 0.8114
OBS: 53527.350 g  NULL    0.6356 0.6431
OBS: 53531.360 g  NULL    -0.4298 0.8420
OBS: 53134.300 i  NULL    -0.3869 1.5287
OBS: 53138.410 i  NULL    -3.1732 2.4074
OBS: 53146.430 i  NULL    0.5536 2.4275
OBS: 53149.260 i  NULL    5.7474 3.0579
OBS: 53151.380 i  NULL    1.0938 3.2076
OBS: 53165.330 i  NULL    24.0013 1.8123
OBS: 53169.350 i  NULL    29.0984 1.9419
OBS: 53175.330 i  NULL    38.9397 1.8440
OBS: 53178.310 i  NULL    42.2352 1.8486
OBS: 53182.280 i  NULL    39.9805 1.6637
OBS: 53193.340 i  NULL    27.9324 1.6062
OBS: 53197.290 i  NULL    22.5497 1.5348
OBS: 53198.260 i  NULL    38.9273 16.4288
OBS: 53202.300 i  NULL    17.4154 1.6781
OBS: 53226.270 i  NULL    2.4971 2.0883
OBS: 53227.260 i  NULL    4.9966 1.9589
OBS: 53386.600 i  NULL    1.2853 1.4545
OBS: 53390.600 i  NULL    -1.3651 2.2156
OBS: 53409.630 i  NULL    -2.0888 1.2524
OBS: 53415.550 i  NULL    -1.0946 1.9168
OBS: 53419.600 i  NULL    1.1427 1.5533
OBS: 53440.530 i  NULL    0.2447 2.1633
OBS: 53446.470 i  NULL    -0.4875 1.2980
OBS: 53461.490 i  NULL    -3.6211 2.6830
OBS: 53465.540 i  NULL    -0.9449 13.4700
OBS: 53466.550 i  NULL    -0.8981 2.3603
OBS: 53469.450 i  NULL    4.5124 1.4168
OBS: 53473.490 i  NULL    -2.0872 2.0200
OBS: 53494.470 i  NULL    -2.3291 1.6453
OBS: 53498.360 i  NULL    0.0845 2.3280
OBS: 53502.320 i  NULL    1.0895 1.7720
OBS: 53505.320 i  NULL    -1.4184 1.3792
OBS: 53508.300 i  NULL    3.3982 1.9282
OBS: 53518.390 i  NULL    3.6049 3.3152
OBS: 53522.310 i  NULL    1.7964 2.2243
OBS: 53523.310 i  NULL    1.7064 2.1663
OBS: 53531.290 i  NULL    -1.7799 1.9823
OBS: 53534.310 i  NULL    -3.1093 1.4989
OBS: 53134.340 r  NULL    -0.6564 1.0427
OBS: 53138.430 r  NULL    -1.7752 1.2888
