SURVEY: SDSS
SNID: 17745.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0317 MW E(B-V)
REDSHIFT_HELIO: 0.06 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54372.335
FILTERS: tvywxABCfhjklugriz

NOBS: 71
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54357.293 g  NULL    1115.7605 28.8700
OBS: 54379.332 g  NULL    5997.9026 141.8921
OBS: 54382.320 g  NULL    5109.7422 97.8700
OBS: 54385.340 g  NULL    4141.8818 68.3100
OBS: 54387.340 g  NULL    3584.2416 91.5770
OBS: 54392.336 g  NULL    2322.7010 63.9220
OBS: 54394.324 g  NULL    1976.9309 61.7140
OBS: 54402.332 g  NULL    1037.4505 49.8460
OBS: 54408.246 g  NULL    742.5703 26.5930
OBS: 54411.203 g  NULL    667.9203 19.8530
OBS: 54413.246 g  NULL    631.9903 34.5280
OBS: 54417.246 g  NULL    537.3802 20.2690
OBS: 54418.246 g  NULL    522.7202 19.4110
OBS: 54422.250 g  NULL    479.3402 33.5340
OBS: 54357.293 r  NULL    1075.3398 29.3110
OBS: 54362.344 r  NULL    3454.5794 96.2690
OBS: 54379.332 r  NULL    6165.9289 58.4020
OBS: 54382.320 r  NULL    5370.2891 60.8580
OBS: 54385.340 r  NULL    4729.2991 33.5340
OBS: 54387.340 r  NULL    4269.6892 56.7180
OBS: 54392.336 r  NULL    3561.1893 70.1590
OBS: 54394.324 r  NULL    3372.8294 60.5270
OBS: 54402.332 r  NULL    2618.1296 41.0140
OBS: 54408.246 r  NULL    2157.6796 43.9390
OBS: 54411.203 r  NULL    1809.5897 28.6490
OBS: 54413.246 r  NULL    1574.6198 47.0030
OBS: 54417.246 r  NULL    1411.1397 28.4000
OBS: 54418.246 r  NULL    1345.1298 27.3930
OBS: 54422.250 r  NULL    1165.0798 33.1200
OBS: 54357.293 i  NULL    977.8096 36.1840
OBS: 54379.332 i  NULL    3854.6985 54.3170
OBS: 54382.320 i  NULL    3061.8588 55.2280
OBS: 54385.340 i  NULL    2525.6791 53.5440
OBS: 54387.340 i  NULL    2149.6592 45.5400
OBS: 54392.336 i  NULL    2064.2692 49.0450
OBS: 54394.324 i  NULL    2201.7691 55.1720
OBS: 54402.332 i  NULL    2350.5791 46.8370
OBS: 54408.246 i  NULL    2062.3691 49.0180
OBS: 54411.203 i  NULL    1933.5793 36.5980
OBS: 54413.246 i  NULL    1694.9293 50.4250
OBS: 54417.246 i  NULL    1336.3495 39.3020
OBS: 54418.246 i  NULL    1313.1594 42.7800
OBS: 54422.250 i  NULL    1011.7296 40.5720
OBS: 54357.293 z  NULL    900.1104 106.4530
OBS: 54379.332 z  NULL    2682.0712 153.6491
OBS: 54382.320 z  NULL    2372.3411 166.7041
OBS: 54385.340 z  NULL    2232.1511 116.1131
OBS: 54387.340 z  NULL    1916.7009 136.4541
OBS: 54392.336 z  NULL    1996.2009 141.3401
OBS: 54394.324 z  NULL    1830.1708 138.9941
OBS: 54402.332 z  NULL    2092.4610 141.8641
OBS: 54408.246 z  NULL    2223.9211 161.1561
OBS: 54411.203 z  NULL    1938.0609 113.4361
OBS: 54413.246 z  NULL    1463.1707 148.8741
OBS: 54417.246 z  NULL    1217.8806 132.5081
OBS: 54418.246 z  NULL    1149.7705 111.9461
OBS: 54422.250 z  NULL    1165.9005 127.7881
OBS: 54357.293 u  NULL    502.6498 54.4820
OBS: 54379.332 u  NULL    2175.6093 73.9130
OBS: 54382.320 u  NULL    1682.5594 72.9190
OBS: 54385.340 u  NULL    1187.7896 64.9430
OBS: 54387.340 u  NULL    820.1097 65.4400
OBS: 54392.336 u  NULL    532.2298 66.8750
OBS: 54394.324 u  NULL    302.4599 65.3840
OBS: 54402.332 u  NULL    156.5199 123.1510
OBS: 54408.246 u  NULL    124.2200 52.4950
OBS: 54411.203 u  NULL    125.2800 47.9140
OBS: 54413.246 u  NULL    130.5800 59.2020
OBS: 54417.246 u  NULL    142.9200 59.3680
OBS: 54418.246 u  NULL    125.5100 48.4930
OBS: 54422.250 u  NULL    -17.7000 63.7840
END_PHOTOMETRY:

# =============================================
