SURVEY: SDSS
SNID: 18807.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0821 MW E(B-V)
REDSHIFT_HELIO: 0.177 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54390.279
FILTERS: tvywxABCfhjklugriz

NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.445 g  NULL    27.7300 29.0080
OBS: 54348.453 g  NULL    30.6000 19.8420
OBS: 54358.406 g  NULL    8.6700 16.3500
OBS: 54365.441 g  NULL    -12.1200 12.4170
OBS: 54381.461 g  NULL    363.1902 15.9330
OBS: 54388.457 g  NULL    514.1202 16.2090
OBS: 54392.457 g  NULL    497.8002 20.4570
OBS: 54393.461 g  NULL    487.8102 16.7310
OBS: 54396.324 g  NULL    402.7002 61.2720
OBS: 54403.375 g  NULL    255.7801 33.8380
OBS: 54406.367 g  NULL    172.9901 16.2370
OBS: 54409.371 g  NULL    145.1901 13.2650
OBS: 54412.395 g  NULL    112.1100 18.3370
OBS: 54416.367 g  NULL    73.3200 12.7710
OBS: 54421.371 g  NULL    51.8400 17.6750
OBS: 54423.348 g  NULL    43.0700 14.1480
OBS: 54433.371 g  NULL    20.0600 43.6360
OBS: 54346.445 r  NULL    54.3300 30.7460
OBS: 54348.453 r  NULL    4.2700 23.1700
OBS: 54358.406 r  NULL    10.3800 22.3480
OBS: 54365.441 r  NULL    12.3900 19.7590
OBS: 54381.461 r  NULL    416.1399 23.4300
OBS: 54386.453 r  NULL    513.9999 23.9260
OBS: 54388.457 r  NULL    573.5999 24.8920
OBS: 54392.457 r  NULL    563.6399 24.6000
OBS: 54393.461 r  NULL    574.6599 27.1360
OBS: 54396.324 r  NULL    432.5799 81.0340
OBS: 54403.375 r  NULL    399.2199 38.5850
OBS: 54406.367 r  NULL    327.9599 23.1650
OBS: 54409.371 r  NULL    304.3199 22.3500
OBS: 54412.395 r  NULL    272.8699 33.4790
OBS: 54416.367 r  NULL    261.0300 20.6810
OBS: 54421.371 r  NULL    199.5400 26.6810
OBS: 54423.348 r  NULL    155.3900 22.7590
OBS: 54433.371 r  NULL    84.6300 41.8690
OBS: 54346.445 i  NULL    -19.9000 38.8610
OBS: 54348.453 i  NULL    16.2500 34.1690
OBS: 54358.406 i  NULL    -3.8900 37.7840
OBS: 54365.441 i  NULL    29.4100 31.1050
OBS: 54381.461 i  NULL    375.4999 34.0030
OBS: 54386.453 i  NULL    453.4398 34.3900
OBS: 54388.457 i  NULL    498.2398 34.5280
OBS: 54392.457 i  NULL    527.5898 37.0940
OBS: 54393.461 i  NULL    494.5698 40.6820
OBS: 54396.324 i  NULL    522.7398 76.2310
OBS: 54406.367 i  NULL    289.9599 32.3200
OBS: 54409.371 i  NULL    291.5799 33.5340
OBS: 54412.395 i  NULL    300.0899 51.3360
OBS: 54416.367 i  NULL    238.5299 32.2090
OBS: 54421.371 i  NULL    296.7599 44.7670
OBS: 54423.348 i  NULL    189.5599 34.4170
OBS: 54433.371 i  NULL    130.6100 55.4760
OBS: 54346.445 z  NULL    -198.5301 95.8000
OBS: 54348.453 z  NULL    11.5900 105.4320
OBS: 54358.406 z  NULL    139.8201 144.3761
OBS: 54365.441 z  NULL    -83.0400 84.9530
OBS: 54381.461 z  NULL    292.8201 97.1240
OBS: 54386.453 z  NULL    397.0502 114.8441
OBS: 54388.457 z  NULL    219.9701 92.9020
OBS: 54392.457 z  NULL    427.7102 103.1960
OBS: 54393.461 z  NULL    377.9502 105.7630
OBS: 54396.324 z  NULL    399.0102 200.1281
OBS: 54403.375 z  NULL    80.2200 136.6751
OBS: 54406.367 z  NULL    175.8701 80.2330
OBS: 54409.371 z  NULL    219.0001 91.6870
OBS: 54412.395 z  NULL    281.5101 141.6981
OBS: 54416.367 z  NULL    271.4001 87.5200
OBS: 54421.371 z  NULL    -63.2700 133.9981
OBS: 54423.348 z  NULL    228.6301 93.0120
OBS: 54433.371 z  NULL    430.6302 159.9421
OBS: 54346.445 u  NULL    -110.4200 68.4760
OBS: 54348.453 u  NULL    -34.4200 49.9560
OBS: 54358.406 u  NULL    17.7700 48.3550
OBS: 54365.441 u  NULL    -16.8800 36.1840
OBS: 54381.461 u  NULL    132.0700 43.2220
OBS: 54386.453 u  NULL    150.1999 42.5320
OBS: 54388.457 u  NULL    102.7400 42.4490
OBS: 54392.457 u  NULL    88.2800 46.6160
OBS: 54393.461 u  NULL    99.9300 63.3140
OBS: 54396.324 u  NULL    195.7899 168.6079
OBS: 54406.367 u  NULL    48.5900 42.1730
OBS: 54409.371 u  NULL    7.7200 37.2050
OBS: 54412.395 u  NULL    34.7600 60.2780
OBS: 54416.367 u  NULL    30.5300 37.3430
OBS: 54421.371 u  NULL    -83.1900 52.0810
OBS: 54423.348 u  NULL    12.3800 39.6890
OBS: 54433.371 u  NULL    -178.3199 126.5740
END_PHOTOMETRY:

# =============================================
