SURVEY: SNLS3_LC
SNID: 05D1if
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0247 MW E(B-V)
REDSHIFT_HELIO: 0.763 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53715.473
FILTERS: griz

NOBS: 121
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53670.360 g  NULL    0.2703 0.6613
OBS: 53675.450 g  NULL    -0.5614 0.7498
OBS: 53678.390 g  NULL    -0.0689 0.7241
OBS: 53699.320 g  NULL    4.9304 0.5913
OBS: 53702.390 g  NULL    6.7198 0.5856
OBS: 53705.350 g  NULL    7.8643 0.5402
OBS: 53726.340 g  NULL    0.8121 0.8723
OBS: 53730.370 g  NULL    -0.2446 3.1280
OBS: 53731.320 g  NULL    3.2740 0.9689
OBS: 53734.280 g  NULL    2.2555 0.5958
OBS: 53739.290 g  NULL    2.4054 1.3314
OBS: 53767.220 g  NULL    -0.5958 1.0388
OBS: 53948.610 g  NULL    0.6769 0.7698
OBS: 53967.600 g  NULL    -0.4867 0.8166
OBS: 53971.530 g  NULL    0.3588 0.7156
OBS: 53975.620 g  NULL    0.8381 1.0117
OBS: 53979.570 g  NULL    1.0951 0.8674
OBS: 53996.590 g  NULL    1.5498 1.0003
OBS: 53999.570 g  NULL    -0.7328 0.8991
OBS: 54023.470 g  NULL    0.2902 0.8152
OBS: 54031.530 g  NULL    0.7963 1.0703
OBS: 54035.430 g  NULL    0.4249 0.7849
OBS: 54039.370 g  NULL    -0.9581 1.8950
OBS: 54053.450 g  NULL    0.8764 0.7688
OBS: 54056.470 g  NULL    1.8267 0.9358
OBS: 54060.430 g  NULL    -0.2636 0.6647
OBS: 54063.440 g  NULL    0.4442 0.8595
OBS: 54066.380 g  NULL    0.8106 0.8746
OBS: 53666.410 i  NULL    -0.8450 2.4677
OBS: 53667.430 i  NULL    -0.5565 1.2466
OBS: 53670.320 i  NULL    -0.9281 1.9308
OBS: 53674.390 i  NULL    1.2160 1.6015
OBS: 53678.350 i  NULL    3.8668 2.1724
OBS: 53682.320 i  NULL    1.7763 4.2290
OBS: 53699.290 i  NULL    24.8357 1.1232
OBS: 53702.290 i  NULL    30.1203 2.1275
OBS: 53705.300 i  NULL    37.6689 0.8738
OBS: 53711.290 i  NULL    47.2966 2.0191
OBS: 53726.280 i  NULL    38.7351 0.8807
OBS: 53730.320 i  NULL    29.0522 2.3383
OBS: 53734.250 i  NULL    27.0985 0.9105
OBS: 53739.260 i  NULL    19.5563 1.4131
OBS: 53766.250 i  NULL    2.4173 1.8318
OBS: 53769.230 i  NULL    0.7615 1.2776
OBS: 53944.600 i  NULL    1.0695 2.1288
OBS: 53946.610 i  NULL    2.3233 3.9356
OBS: 53963.540 i  NULL    1.4129 1.1405
OBS: 53967.560 i  NULL    1.9535 1.5917
OBS: 53970.540 i  NULL    1.5753 1.0438
OBS: 53975.580 i  NULL    2.0489 1.3345
OBS: 53979.520 i  NULL    0.6325 0.9845
OBS: 53992.610 i  NULL    -2.3746 1.6280
