SURVEY: SNLS3_LC
SNID: 04D3df
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0086 MW E(B-V)
REDSHIFT_HELIO: 0.47 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53119.502
FILTERS: griz

NOBS: 74
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53083.600 g  NULL    -0.1457 0.8921
OBS: 53109.580 g  NULL    11.2187 1.3720
OBS: 53117.480 g  NULL    17.3904 0.7261
OBS: 53121.510 g  NULL    15.1524 0.7420
OBS: 53138.460 g  NULL    4.0522 0.8190
OBS: 53146.490 g  NULL    1.7007 0.8166
OBS: 53149.330 g  NULL    2.3662 0.6291
OBS: 53165.410 g  NULL    -0.5389 0.6719
OBS: 53175.380 g  NULL    0.4069 0.7991
OBS: 53178.370 g  NULL    0.3510 0.7427
OBS: 53195.340 g  NULL    -0.0571 0.7406
OBS: 53198.300 g  NULL    0.1601 6.1945
OBS: 53200.260 g  NULL    -0.0364 0.7348
OBS: 53390.650 g  NULL    0.3385 0.8824
OBS: 53411.620 g  NULL    1.0072 0.7039
OBS: 53080.590 i  NULL    -0.1697 1.5396
OBS: 53083.530 i  NULL    1.2374 1.5881
OBS: 53094.540 i  NULL    -0.4417 1.2517
OBS: 53109.490 i  NULL    30.0677 1.8349
OBS: 53112.530 i  NULL    41.2876 2.1926
OBS: 53116.500 i  NULL    55.1389 1.8551
OBS: 53117.440 i  NULL    55.6689 2.4214
OBS: 53121.490 i  NULL    56.1951 2.2801
OBS: 53123.410 i  NULL    61.2822 1.9054
OBS: 53134.280 i  NULL    44.4251 1.9622
OBS: 53138.410 i  NULL    33.1784 2.0282
OBS: 53146.430 i  NULL    20.9740 1.9322
OBS: 53151.380 i  NULL    25.0278 2.2535
OBS: 53165.330 i  NULL    6.5645 1.8035
OBS: 53169.350 i  NULL    7.4892 1.7475
OBS: 53175.330 i  NULL    6.2825 1.5117
OBS: 53178.310 i  NULL    7.7669 1.5820
OBS: 53193.340 i  NULL    7.4721 1.3871
OBS: 53198.260 i  NULL    10.1679 13.7275
OBS: 53202.290 i  NULL    4.0023 1.4259
OBS: 53226.270 i  NULL    2.5946 2.4740
OBS: 53227.260 i  NULL    0.7697 2.0842
OBS: 53386.610 i  NULL    1.6712 1.2340
OBS: 53390.600 i  NULL    -1.5349 1.9857
OBS: 53409.630 i  NULL    -0.0027 1.2691
OBS: 53081.600 r  NULL    1.5957 1.1232
OBS: 53083.580 r  NULL    1.7463 1.0282
OBS: 53094.590 r  NULL    0.9429 1.1924
OBS: 53109.540 r  NULL    43.4680 1.2886
OBS: 53117.460 r  NULL    65.2259 0.9170
OBS: 53121.410 r  NULL    66.4380 0.9430
OBS: 53123.450 r  NULL    58.0191 1.1239
OBS: 53134.340 r  NULL    24.8341 0.7853
OBS: 53138.430 r  NULL    17.0883 0.9386
OBS: 53146.460 r  NULL    9.5069 1.0681
OBS: 53149.310 r  NULL    7.5623 0.7492
OBS: 53151.450 r  NULL    9.2609 1.4624
OBS: 53165.390 r  NULL    3.5851 0.7166
OBS: 53169.380 r  NULL    2.6543 1.0657
OBS: 53175.360 r  NULL    3.1366 0.9058
OBS: 53178.350 r  NULL    3.4951 0.7629
OBS: 53182.320 r  NULL    4.0693 1.1494
OBS: 53193.380 r  NULL    5.1083 1.5535
OBS: 53197.340 r  NULL    2.7999 0.8767
OBS: 53198.300 r  NULL    3.6689 1.0529
OBS: 53204.350 r  NULL    2.5083 0.9606
OBS: 53228.250 r  NULL    4.2910 1.2687
OBS: 53386.650 r  NULL    -0.4815 0.9568
OBS: 53390.630 r  NULL    -0.6477 1.2229
OBS: 53411.600 r  NULL    -0.3548 0.8028
OBS: 53083.630 z  NULL    -10.9424 7.7226
OBS: 53094.610 z  NULL    -0.3647 5.5164
OBS: 53123.490 z  NULL    65.2377 3.3362
OBS: 53134.380 z  NULL    42.0795 3.7659
OBS: 53151.330 z  NULL    31.0625 3.3848
OBS: 53169.420 z  NULL    4.4302 5.9181
OBS: 53177.380 z  NULL    14.0588 2.8826
OBS: 53182.360 z  NULL    16.3552 3.0868
OBS: 53204.300 z  NULL    6.1280 2.5727
END_PHOTOMETRY:

# =============================================
