SURVEY: SNLS3_LC
SNID: 03D4cx
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0244 MW E(B-V)
REDSHIFT_HELIO: 0.949 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52882.713
FILTERS: griz

NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52824.590 g  NULL    0.7083 1.2669
OBS: 52851.530 g  NULL    -4.2215 1.7261
OBS: 52873.400 g  NULL    0.6355 0.8386
OBS: 52876.420 g  NULL    -0.2072 0.9700
OBS: 52880.430 g  NULL    0.5129 0.9355
OBS: 52900.350 g  NULL    0.0608 1.1307
OBS: 52904.400 g  NULL    0.1187 1.1007
OBS: 52908.350 g  NULL    -0.0578 1.1773
OBS: 52934.380 g  NULL    1.7141 1.2321
OBS: 52938.300 g  NULL    0.0237 1.3542
OBS: 52942.260 g  NULL    -0.4541 1.0891
OBS: 53173.590 g  NULL    1.0415 0.8161
OBS: 53176.600 g  NULL    0.7098 0.9603
OBS: 53180.600 g  NULL    0.4623 0.9927
OBS: 53203.570 g  NULL    -1.5505 0.7710
OBS: 53209.590 g  NULL    1.5250 1.0078
OBS: 53210.560 g  NULL    -0.3982 0.6783
OBS: 53231.530 g  NULL    1.2591 1.0965
OBS: 53234.540 g  NULL    1.5979 0.9864
OBS: 53258.430 g  NULL    -0.2830 0.9322
OBS: 53262.360 g  NULL    0.1672 0.9226
OBS: 53266.350 g  NULL    0.6294 1.0702
OBS: 52824.550 i  NULL    -3.7232 2.6950
OBS: 52842.510 i  NULL    -2.3172 3.0808
OBS: 52851.490 i  NULL    -0.2835 2.4178
OBS: 52872.460 i  NULL    24.4413 2.0656
OBS: 52876.480 i  NULL    29.4797 1.9327
OBS: 52880.380 i  NULL    30.7937 2.7185
OBS: 52881.390 i  NULL    28.5511 3.6935
OBS: 52885.460 i  NULL    27.8184 1.8567
OBS: 52900.380 i  NULL    18.3872 2.5393
OBS: 52908.270 i  NULL    14.2126 2.6105
OBS: 52913.280 i  NULL    9.2532 2.5692
OBS: 52929.340 i  NULL    0.0618 2.7867
OBS: 52934.320 i  NULL    -2.7719 2.3830
OBS: 52938.260 i  NULL    2.3549 1.6964
OBS: 52942.230 i  NULL    -5.9786 6.3325
OBS: 52962.270 i  NULL    2.7707 2.2503
OBS: 53173.530 i  NULL    -0.1522 2.0325
OBS: 53176.520 i  NULL    -3.1446 3.1059
