SURVEY: SDSS
SNID: 14212.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0551 MW E(B-V)
REDSHIFT_HELIO: 0.2054 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54012.984
FILTERS: tvywxABCfhjklugriz

NOBS: 204
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.223 g  NULL    0.0900 14.0210
OBS: 53989.234 g  NULL    -21.9000 26.8300
OBS: 53993.289 g  NULL    24.1500 18.9200
OBS: 53995.223 g  NULL    3.4600 13.5630
OBS: 53996.230 g  NULL    36.3000 13.3970
OBS: 53997.199 g  NULL    50.1000 14.8380
OBS: 53998.199 g  NULL    91.5100 13.0000
OBS: 54000.207 g  NULL    116.9101 18.1140
OBS: 54007.184 g  NULL    375.8002 18.1440
OBS: 54008.188 g  NULL    399.0102 19.6150
OBS: 54009.180 g  NULL    394.2502 21.6660
OBS: 54010.184 g  NULL    408.3102 24.3350
OBS: 54011.246 g  NULL    420.5302 29.6150
OBS: 54012.176 g  NULL    454.3902 45.7330
OBS: 54019.195 g  NULL    302.8401 21.0370
OBS: 54020.180 g  NULL    308.7701 16.4990
OBS: 54022.230 g  NULL    240.2101 18.7400
OBS: 54025.242 g  NULL    177.5401 16.2400
OBS: 54028.172 g  NULL    135.4201 16.1980
OBS: 54029.172 g  NULL    128.4301 13.6480
OBS: 54030.172 g  NULL    120.7801 13.7810
OBS: 54031.160 g  NULL    115.3901 14.1590
OBS: 54035.250 g  NULL    105.9000 23.8800
OBS: 54036.164 g  NULL    57.6800 16.5050
OBS: 54037.152 g  NULL    30.8300 32.8160
OBS: 54039.164 g  NULL    69.3200 36.1280
OBS: 54040.168 g  NULL    61.4600 42.4490
OBS: 54048.156 g  NULL    44.2400 23.8960
OBS: 54050.152 g  NULL    19.8100 15.5110
OBS: 54051.148 g  NULL    3.6600 35.1070
OBS: 54052.160 g  NULL    23.6600 15.5860
OBS: 54053.156 g  NULL    50.2900 15.2520
OBS: 54054.180 g  NULL    -5.1900 39.6610
OBS: 54055.156 g  NULL    4.0700 15.2550
OBS: 54056.160 g  NULL    47.4200 24.9060
OBS: 54057.129 g  NULL    25.8300 14.0290
