SURVEY: SDSS
SNID: 15433.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0262 MW E(B-V)
REDSHIFT_HELIO: 0.2211 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54037.418
FILTERS: tvywxABCfhjklugriz

NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.344 g  NULL    -17.6200 16.7560
OBS: 53990.359 g  NULL    -43.9900 28.7590
OBS: 53994.367 g  NULL    9.2800 14.5310
OBS: 53996.352 g  NULL    1.1300 16.0020
OBS: 54008.313 g  NULL    -16.6600 14.2830
OBS: 54010.305 g  NULL    -19.7500 16.7610
OBS: 54012.301 g  NULL    -8.8500 30.2500
OBS: 54020.305 g  NULL    43.3300 24.1500
OBS: 54024.387 g  NULL    156.9601 20.0350
OBS: 54028.375 g  NULL    316.5601 19.4580
OBS: 54030.301 g  NULL    387.7602 15.3150
OBS: 54035.375 g  NULL    427.1802 21.0040
OBS: 54037.281 g  NULL    426.3902 16.9460
OBS: 54040.293 g  NULL    396.4402 36.5980
OBS: 54047.324 g  NULL    241.9901 95.5790
OBS: 54049.320 g  NULL    244.2401 36.9010
OBS: 54053.285 g  NULL    143.9801 15.9890
OBS: 54056.285 g  NULL    124.7801 19.5680
OBS: 54059.281 g  NULL    78.4100 20.1980
OBS: 54061.293 g  NULL    27.1600 21.1250
OBS: 54062.285 g  NULL    73.9400 17.3220
OBS: 54068.266 g  NULL    25.5700 38.7500
OBS: 53975.344 r  NULL    -2.0800 23.3520
OBS: 53990.359 r  NULL    31.6100 31.4090
OBS: 53994.367 r  NULL    -7.0400 20.3050
OBS: 53996.352 r  NULL    6.8600 28.5940
OBS: 54008.313 r  NULL    -23.1900 21.0640
OBS: 54010.305 r  NULL    23.5400 22.1790
OBS: 54020.305 r  NULL    41.2200 29.8080
OBS: 54024.387 r  NULL    147.3500 34.6100
OBS: 54028.375 r  NULL    333.7599 31.2710
OBS: 54030.301 r  NULL    346.3199 22.7180
OBS: 54035.375 r  NULL    432.5799 34.7480
OBS: 54037.281 r  NULL    510.6899 26.1450
OBS: 54040.293 r  NULL    463.5599 41.5930
OBS: 54047.324 r  NULL    501.3599 75.3760
OBS: 54049.320 r  NULL    399.2199 39.6060
OBS: 54053.285 r  NULL    262.7200 25.3200
OBS: 54056.285 r  NULL    314.3199 32.1260
OBS: 54059.281 r  NULL    281.5899 40.6000
OBS: 54061.293 r  NULL    178.5100 33.6170
OBS: 54062.285 r  NULL    192.8100 27.5590
OBS: 54068.266 r  NULL    47.5400 41.6760
OBS: 53975.344 i  NULL    39.3000 37.3150
OBS: 53990.359 i  NULL    -45.6300 41.0140
OBS: 53994.367 i  NULL    -27.2700 31.9330
OBS: 53996.352 i  NULL    5.2200 43.3870
OBS: 54008.313 i  NULL    -3.3900 32.5130
OBS: 54010.305 i  NULL    -4.1600 33.8380
OBS: 54012.301 i  NULL    -62.1800 36.5150
OBS: 54020.305 i  NULL    125.1100 40.9580
OBS: 54024.387 i  NULL    130.9899 44.6570
OBS: 54028.375 i  NULL    277.0599 48.0520
OBS: 54030.301 i  NULL    353.8999 33.4510
OBS: 54035.375 i  NULL    390.0098 48.2170
OBS: 54037.281 i  NULL    453.8598 35.9080
OBS: 54040.293 i  NULL    361.5199 50.4530
OBS: 54047.324 i  NULL    399.1298 75.7900
OBS: 54049.320 i  NULL    348.0499 48.1900
OBS: 54053.285 i  NULL    238.5299 37.6460
OBS: 54056.285 i  NULL    195.3299 53.2400
OBS: 54059.281 i  NULL    276.8099 54.0680
OBS: 54061.293 i  NULL    191.8799 47.9960
OBS: 54062.285 i  NULL    297.3199 41.4280
OBS: 54068.266 i  NULL    163.0799 54.7030
OBS: 53975.344 z  NULL    -145.1501 112.8291
OBS: 53990.359 z  NULL    -99.7100 124.3661
OBS: 53994.367 z  NULL    -83.0400 103.3620
OBS: 53996.352 z  NULL    -317.5401 147.0531
OBS: 54008.313 z  NULL    14.0500 107.6680
OBS: 54010.305 z  NULL    -33.6900 93.7020
OBS: 54012.301 z  NULL    -150.3501 105.8180
OBS: 54020.305 z  NULL    57.5100 144.4581
OBS: 54024.387 z  NULL    109.8701 145.9491
OBS: 54028.375 z  NULL    159.5901 166.7871
OBS: 54030.301 z  NULL    433.1602 104.1350
OBS: 54035.375 z  NULL    -107.0200 167.8631
OBS: 54037.281 z  NULL    344.5302 106.2600
OBS: 54040.293 z  NULL    339.0402 146.7771
OBS: 54047.324 z  NULL    174.3901 229.9081
OBS: 54049.320 z  NULL    266.0301 171.3411
OBS: 54053.285 z  NULL    -42.9900 111.3111
OBS: 54056.285 z  NULL    -36.6300 173.3001
OBS: 54059.281 z  NULL    87.4200 194.4971
OBS: 54061.293 z  NULL    127.8801 168.5811
OBS: 54062.285 z  NULL    36.3300 150.0891
OBS: 54068.266 z  NULL    -143.6301 166.0971
OBS: 53975.344 u  NULL    -35.5800 42.8350
OBS: 53990.359 u  NULL    26.7300 72.8090
OBS: 53994.367 u  NULL    27.8400 38.6950
OBS: 53996.352 u  NULL    -93.1500 48.7420
OBS: 54008.313 u  NULL    -37.4000 40.4620
OBS: 54010.305 u  NULL    -12.1500 42.6970
OBS: 54012.301 u  NULL    -6.4600 70.1590
OBS: 54020.305 u  NULL    -75.9600 64.4740
OBS: 54024.387 u  NULL    -35.8300 61.3000
OBS: 54028.375 u  NULL    67.6900 58.9260
OBS: 54030.301 u  NULL    112.2500 40.9860
OBS: 54035.375 u  NULL    117.2600 66.0740
OBS: 54037.281 u  NULL    118.1500 44.2980
OBS: 54040.293 u  NULL    98.6100 88.9550
OBS: 54049.320 u  NULL    114.6200 95.6060
OBS: 54053.285 u  NULL    -3.6500 43.6080
OBS: 54059.281 u  NULL    199.2799 107.6950
OBS: 54061.293 u  NULL    -23.4900 69.6070
OBS: 54062.285 u  NULL    -12.2000 54.2060
OBS: 54068.266 u  NULL    88.3700 100.6300
END_PHOTOMETRY:

# =============================================
