SURVEY: SNLS3_LC
SNID: 05D4cq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0311 MW E(B-V)
REDSHIFT_HELIO: 0.701 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53586.453
FILTERS: griz

NOBS: 119
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53536.540 g  NULL    -2.4953 1.8449
OBS: 53551.600 g  NULL    0.2088 2.1603
OBS: 53554.590 g  NULL    -1.1315 1.0687
OBS: 53582.530 g  NULL    9.3700 1.8036
OBS: 53583.400 g  NULL    10.6754 1.4059
OBS: 53586.530 g  NULL    9.3848 1.2544
OBS: 53587.390 g  NULL    9.1772 1.0554
OBS: 53592.430 g  NULL    5.5144 1.1469
OBS: 53594.450 g  NULL    5.9332 1.8132
OBS: 53609.420 g  NULL    1.7622 1.6614
OBS: 53613.420 g  NULL    -2.3353 1.8159
OBS: 53617.420 g  NULL    0.6825 1.2483
OBS: 53622.330 g  NULL    -1.8500 1.4557
OBS: 53624.380 g  NULL    -0.4690 1.6215
OBS: 53639.300 g  NULL    0.9758 1.5245
OBS: 53642.290 g  NULL    -0.5138 1.3557
OBS: 53648.320 g  NULL    -0.5824 1.1516
OBS: 53651.300 g  NULL    1.0817 1.4406
OBS: 53654.290 g  NULL    0.3303 2.8192
OBS: 53666.340 g  NULL    1.9048 1.7645
OBS: 53670.230 g  NULL    0.6344 1.2693
OBS: 53674.280 g  NULL    2.2579 1.4767
OBS: 53678.260 g  NULL    -0.8807 1.3834
OBS: 53700.200 g  NULL    -0.8230 1.1613
OBS: 53705.240 g  NULL    -1.6059 1.1398
OBS: 53915.560 g  NULL    2.0284 3.1676
OBS: 53916.500 g  NULL    2.0255 2.1275
OBS: 53921.510 g  NULL    -1.5542 2.1947
OBS: 53535.530 i  NULL    -1.7981 2.7914
OBS: 53550.520 i  NULL    1.4554 2.6559
OBS: 53554.550 i  NULL    0.2905 2.1484
OBS: 53558.520 i  NULL    3.9395 1.7024
OBS: 53564.500 i  NULL    7.8204 4.8888
OBS: 53565.470 i  NULL    18.6521 2.3780
OBS: 53577.570 i  NULL    51.2581 2.1120
OBS: 53582.460 i  NULL    55.0288 2.8337
OBS: 53586.430 i  NULL    57.1356 1.6003
OBS: 53591.440 i  NULL    58.7819 3.6498
OBS: 53594.390 i  NULL    53.9313 2.9936
OBS: 53609.360 i  NULL    33.8155 2.1022
OBS: 53613.340 i  NULL    18.3880 2.6025
OBS: 53622.330 i  NULL    15.0259 2.6710
OBS: 53624.320 i  NULL    14.6434 2.4414
OBS: 53639.280 i  NULL    6.1030 2.6274
OBS: 53642.250 i  NULL    5.5648 2.6092
OBS: 53647.350 i  NULL    5.7165 1.6113
OBS: 53651.250 i  NULL    2.8572 2.7529
OBS: 53654.230 i  NULL    3.3656 3.0824
OBS: 53666.270 i  NULL    7.9322 2.6693
OBS: 53670.210 i  NULL    7.7004 2.5904
OBS: 53674.220 i  NULL    2.1802 2.0776
OBS: 53678.200 i  NULL    7.9049 3.2096
OBS: 53681.220 i  NULL    3.2958 2.9994
OBS: 53699.210 i  NULL    3.9989 1.5290
OBS: 53705.210 i  NULL    6.1671 2.2587
OBS: 53709.200 i  NULL    6.0525 4.7327
OBS: 53888.590 i  NULL    1.5884 2.6155
OBS: 53908.600 i  NULL    -1.9177 6.2531
OBS: 53909.550 i  NULL    2.4964 2.8897
OBS: 53913.520 i  NULL    5.0203 3.9310
OBS: 53914.540 i  NULL    5.1457 5.6643
OBS: 53915.540 i  NULL    -0.5785 3.6778
OBS: 53920.500 i  NULL    1.2868 2.1081
OBS: 53535.560 r  NULL    -0.0431 1.7817
OBS: 53551.580 r  NULL    -0.3334 2.1004
OBS: 53554.570 r  NULL    -3.9456 1.7981
OBS: 53558.550 r  NULL    2.4406 2.0443
OBS: 53564.570 r  NULL    8.1245 2.9748
OBS: 53565.560 r  NULL    11.1925 1.9294
OBS: 53577.600 r  NULL    41.5040 2.6892
OBS: 53578.480 r  NULL    44.0730 3.2226
OBS: 53582.480 r  NULL    45.3459 2.0392
OBS: 53586.490 r  NULL    38.7552 1.8722
OBS: 53591.470 r  NULL    31.9147 3.5609
OBS: 53592.400 r  NULL    29.5496 1.9710
OBS: 53594.430 r  NULL    33.3488 2.2334
OBS: 53609.390 r  NULL    13.3125 1.7463
OBS: 53613.400 r  NULL    8.8708 2.4535
OBS: 53617.400 r  NULL    6.6762 1.4279
OBS: 53622.380 r  NULL    3.9593 2.2707
OBS: 53624.360 r  NULL    5.8432 2.0996
OBS: 53639.340 r  NULL    3.5492 2.1457
OBS: 53642.270 r  NULL    1.0611 1.8966
OBS: 53648.260 r  NULL    -0.8971 1.7789
OBS: 53651.270 r  NULL    2.0000 1.6696
OBS: 53654.270 r  NULL    2.0600 2.7671
OBS: 53666.320 r  NULL    -0.8550 2.3051
OBS: 53670.250 r  NULL    0.1835 1.8647
OBS: 53674.260 r  NULL    0.4424 1.9185
OBS: 53678.240 r  NULL    -1.0659 2.5089
OBS: 53681.250 r  NULL    -1.7712 1.8738
OBS: 53699.250 r  NULL    1.7503 1.5000
OBS: 53705.260 r  NULL    1.4762 1.3393
OBS: 53709.220 r  NULL    6.3835 3.1046
OBS: 53889.600 r  NULL    1.3798 1.8314
OBS: 53909.580 r  NULL    1.2863 2.2143
OBS: 53915.570 r  NULL    1.5970 2.2099
OBS: 53920.550 r  NULL    -1.3838 2.0906
OBS: 53550.580 z  NULL    3.7826 3.8855
OBS: 53558.590 z  NULL    -4.5433 5.6757
OBS: 53565.530 z  NULL    9.3465 5.0351
OBS: 53579.540 z  NULL    42.4245 6.3968
OBS: 53587.420 z  NULL    41.9887 5.2327
OBS: 53593.380 z  NULL    49.3140 5.4775
OBS: 53609.450 z  NULL    24.1237 4.8156
OBS: 53613.460 z  NULL    10.0488 7.0584
OBS: 53624.410 z  NULL    10.5220 4.9654
OBS: 53639.380 z  NULL    3.7775 6.8184
OBS: 53642.310 z  NULL    7.9279 6.0786
OBS: 53648.340 z  NULL    1.1991 6.0158
OBS: 53654.320 z  NULL    1.4012 6.8343
OBS: 53668.220 z  NULL    7.5849 9.1778
OBS: 53674.320 z  NULL    0.3404 5.5763
OBS: 53681.270 z  NULL    22.2343 14.8614
OBS: 53682.210 z  NULL    7.0268 7.9957
OBS: 53700.210 z  NULL    3.5423 7.7850
OBS: 53909.600 z  NULL    -4.0683 7.5669
OBS: 53911.570 z  NULL    -9.2979 7.6321
OBS: 53921.530 z  NULL    1.7815 7.8949
END_PHOTOMETRY:

# =============================================
