SURVEY: SDSS
SNID: 15461.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0697 MW E(B-V)
REDSHIFT_HELIO: 0.18 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54037.004
FILTERS: tvywxABCfhjklugriz

NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.223 g  NULL    -7.4400 25.5910
OBS: 53995.211 g  NULL    -0.4400 13.9710
OBS: 53997.191 g  NULL    3.9300 15.3180
OBS: 54005.160 g  NULL    1.6200 13.5930
OBS: 54007.176 g  NULL    16.5200 17.0350
OBS: 54009.172 g  NULL    1.4000 19.4470
OBS: 54011.234 g  NULL    5.8100 31.9060
OBS: 54019.184 g  NULL    28.6200 20.0490
OBS: 54025.234 g  NULL    277.4201 16.7750
OBS: 54029.164 g  NULL    544.3502 16.9490
OBS: 54031.148 g  NULL    595.2503 18.0810
OBS: 54036.152 g  NULL    681.5903 22.8250
OBS: 54039.152 g  NULL    612.5003 37.5910
OBS: 54041.152 g  NULL    527.0802 82.7450
OBS: 54048.145 g  NULL    384.5602 26.9460
OBS: 54052.148 g  NULL    261.9901 22.9830
OBS: 54055.145 g  NULL    181.1901 17.2580
OBS: 54058.145 g  NULL    128.2001 23.1400
OBS: 54060.164 g  NULL    102.5900 14.6170
OBS: 54063.133 g  NULL    86.9800 16.8280
OBS: 53989.223 r  NULL    8.8300 24.2270
OBS: 53995.211 r  NULL    55.3700 21.9120
OBS: 53997.191 r  NULL    11.0600 21.6960
OBS: 54005.160 r  NULL    6.5100 20.1260
OBS: 54007.176 r  NULL    -15.6900 23.8990
OBS: 54009.172 r  NULL    4.3100 23.3160
OBS: 54011.234 r  NULL    -3.8800 29.8360
OBS: 54019.184 r  NULL    76.8700 22.7760
OBS: 54025.234 r  NULL    281.8499 26.1040
OBS: 54029.164 r  NULL    458.0399 22.8800
OBS: 54031.148 r  NULL    556.9299 23.5370
OBS: 54036.152 r  NULL    728.9199 39.8820
OBS: 54039.152 r  NULL    675.2499 36.7630
OBS: 54041.152 r  NULL    798.5499 59.3680
OBS: 54048.145 r  NULL    529.3899 32.2920
OBS: 54052.148 r  NULL    407.3999 35.0240
OBS: 54055.145 r  NULL    345.0499 25.4390
OBS: 54058.145 r  NULL    302.6300 34.1140
OBS: 54060.164 r  NULL    260.5400 21.8840
OBS: 54063.133 r  NULL    282.8900 29.0630
OBS: 53989.223 i  NULL    -24.1000 31.5740
OBS: 53995.211 i  NULL    -21.4300 30.3880
OBS: 53997.191 i  NULL    13.5900 33.7000
OBS: 54005.160 i  NULL    8.3200 30.0290
OBS: 54007.176 i  NULL    -41.1100 32.8990
OBS: 54009.172 i  NULL    8.7000 30.4700
OBS: 54011.234 i  NULL    -2.4900 33.0370
OBS: 54019.184 i  NULL    59.2900 30.0560
OBS: 54025.234 i  NULL    292.6599 35.5760
OBS: 54029.164 i  NULL    456.7998 33.6440
OBS: 54031.148 i  NULL    528.0798 32.2090
OBS: 54036.152 i  NULL    543.9098 45.9260
OBS: 54039.152 i  NULL    585.0498 40.4340
OBS: 54041.152 i  NULL    600.9098 66.4330
OBS: 54048.145 i  NULL    372.3799 37.4260
OBS: 54052.148 i  NULL    326.7999 48.8800
