SURVEY: SDSS
SNID: 12843.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0451 MW E(B-V)
REDSHIFT_HELIO: 0.16695 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53982.097
FILTERS: tvywxABCfhjklugriz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.207 g  NULL    473.2002 17.1230
OBS: 53989.215 g  NULL    476.2602 23.6640
OBS: 53995.203 g  NULL    288.3901 18.0700
OBS: 53997.180 g  NULL    218.4101 16.0660
OBS: 54005.152 g  NULL    72.2100 16.8910
OBS: 54007.164 g  NULL    75.1500 18.4200
OBS: 54009.164 g  NULL    80.5100 22.2870
OBS: 54011.227 g  NULL    11.2000 31.4920
OBS: 54019.176 g  NULL    65.4700 20.3660
OBS: 54025.227 g  NULL    38.5500 18.0720
OBS: 54029.156 g  NULL    50.3400 14.0460
OBS: 54031.141 g  NULL    33.0200 15.0170
OBS: 54036.145 g  NULL    33.2000 20.7280
OBS: 54039.145 g  NULL    27.8500 32.3750
OBS: 54041.145 g  NULL    -5.6200 55.5590
OBS: 54048.137 g  NULL    32.0700 27.9860
OBS: 54052.141 g  NULL    67.1700 33.8100
OBS: 54055.137 g  NULL    17.8000 17.3520
OBS: 54058.137 g  NULL    47.9300 18.2600
OBS: 54060.156 g  NULL    48.3100 18.5940
OBS: 54063.125 g  NULL    51.5400 17.0180
OBS: 53974.207 r  NULL    488.1299 22.8220
OBS: 53989.215 r  NULL    697.3799 26.4850
OBS: 53995.203 r  NULL    475.2499 23.8380
OBS: 53997.180 r  NULL    422.7199 24.3270
OBS: 54005.152 r  NULL    330.6999 23.7990
OBS: 54007.164 r  NULL    277.1999 25.4610
OBS: 54009.164 r  NULL    263.4500 27.0370
OBS: 54011.227 r  NULL    233.8100 31.3810
OBS: 54019.176 r  NULL    148.7300 23.1760
OBS: 54025.227 r  NULL    94.6200 27.4650
OBS: 54029.156 r  NULL    119.8100 22.0390
OBS: 54031.141 r  NULL    99.2200 24.8980
OBS: 54036.145 r  NULL    94.5300 27.4450
OBS: 54039.145 r  NULL    112.2900 34.6930
OBS: 54048.137 r  NULL    38.1100 31.5470
OBS: 54052.141 r  NULL    124.0500 31.4090
OBS: 54054.156 r  NULL    138.8000 43.2220
OBS: 54055.137 r  NULL    72.4700 30.4430
OBS: 54058.137 r  NULL    130.8600 29.2560
OBS: 54060.156 r  NULL    82.0700 22.5990
OBS: 54063.125 r  NULL    77.2500 27.8210
OBS: 53974.207 i  NULL    486.8598 34.8590
OBS: 53989.215 i  NULL    598.1498 35.9900
OBS: 53995.203 i  NULL    390.3698 35.0800
OBS: 53997.180 i  NULL    428.9798 37.0120
OBS: 54005.152 i  NULL    352.9199 34.9140
OBS: 54007.164 i  NULL    318.1399 36.5150
OBS: 54009.164 i  NULL    446.3698 37.5910
OBS: 54011.227 i  NULL    282.2599 36.7080
OBS: 54019.176 i  NULL    155.4099 35.3560
OBS: 54025.227 i  NULL    161.5499 38.3090
OBS: 54029.156 i  NULL    126.0700 33.8100
OBS: 54031.141 i  NULL    122.8500 34.8590
OBS: 54036.145 i  NULL    98.9700 41.0140
OBS: 54039.145 i  NULL    59.3600 42.0070
OBS: 54041.145 i  NULL    91.5600 62.6520
OBS: 54048.137 i  NULL    67.6900 44.1880
OBS: 54052.141 i  NULL    124.9900 46.8920
OBS: 54054.156 i  NULL    -152.2599 65.4120
OBS: 54055.137 i  NULL    74.7400 43.9390
OBS: 54058.137 i  NULL    81.9600 46.6440
OBS: 54060.156 i  NULL    32.3400 33.0370
OBS: 54063.125 i  NULL    48.1100 42.2830
OBS: 53974.207 z  NULL    421.5002 106.0940
OBS: 53989.215 z  NULL    217.3001 102.7000
OBS: 53995.203 z  NULL    285.3401 118.2111
OBS: 53997.180 z  NULL    146.6501 118.6251
OBS: 54005.152 z  NULL    230.4001 110.5381
OBS: 54007.164 z  NULL    381.7002 119.6461
OBS: 54009.164 z  NULL    293.7301 103.6930
OBS: 54011.227 z  NULL    417.8102 108.9921
OBS: 54019.176 z  NULL    195.5501 99.1390
OBS: 54025.227 z  NULL    151.6801 137.2551
OBS: 54029.156 z  NULL    182.2901 109.9581
