SURVEY: SDSS
SNID: 1241.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0614 MW E(B-V)
REDSHIFT_HELIO: 0.0902 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53635.386
FILTERS: tvywxABCfhjklugriz

NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53622.266 g  NULL    401.9602 24.2220
OBS: 53625.262 g  NULL    979.8604 18.5470
OBS: 53627.223 g  NULL    1291.7505 36.5700
OBS: 53634.215 g  NULL    2234.5610 65.9090
OBS: 53636.223 g  NULL    2145.8209 38.3640
OBS: 53648.262 g  NULL    938.3404 28.9250
OBS: 53655.191 g  NULL    459.4402 36.8460
OBS: 53664.219 g  NULL    237.7801 39.8270
OBS: 53666.180 g  NULL    231.7101 15.7040
OBS: 53669.176 g  NULL    172.1901 14.6340
OBS: 53671.262 g  NULL    142.9201 28.9800
OBS: 53674.160 g  NULL    150.5401 15.1520
OBS: 53676.250 g  NULL    128.5501 15.0010
OBS: 53679.219 g  NULL    115.2901 19.6480
OBS: 53681.211 g  NULL    115.1801 14.5560
OBS: 53685.172 g  NULL    214.8001 56.8280
OBS: 53687.207 g  NULL    120.0001 53.1850
OBS: 53697.168 g  NULL    110.6501 21.8790
OBS: 53700.168 g  NULL    99.2800 15.6130
OBS: 53705.152 g  NULL    45.0000 17.6230
OBS: 53622.266 r  NULL    469.5899 29.7250
OBS: 53625.262 r  NULL    976.1898 24.4070
OBS: 53627.223 r  NULL    1356.3297 36.7910
OBS: 53634.215 r  NULL    2161.6596 67.6480
OBS: 53636.223 r  NULL    2286.5896 36.7360
OBS: 53648.262 r  NULL    1558.7398 32.1820
OBS: 53655.191 r  NULL    1137.4998 46.4780
OBS: 53664.219 r  NULL    815.6499 34.7480
OBS: 53666.180 r  NULL    694.8199 24.9860
OBS: 53669.176 r  NULL    585.3499 24.1110
OBS: 53671.262 r  NULL    540.2399 46.8100
OBS: 53674.160 r  NULL    434.9799 25.3010
OBS: 53676.250 r  NULL    436.9899 22.7530
OBS: 53679.219 r  NULL    336.8599 29.2840
OBS: 53681.211 r  NULL    367.7399 21.3710
OBS: 53685.172 r  NULL    253.8800 51.3910
OBS: 53687.207 r  NULL    360.0099 47.9690
OBS: 53697.168 r  NULL    240.6200 37.5080
OBS: 53700.168 r  NULL    237.0800 23.1340
OBS: 53705.152 r  NULL    216.1100 25.2680
OBS: 53622.266 i  NULL    504.2498 41.0960
OBS: 53625.262 i  NULL    1144.6996 32.1540
OBS: 53627.223 i  NULL    1470.7394 46.6440
OBS: 53634.215 i  NULL    1832.9793 67.7860
OBS: 53636.223 i  NULL    1731.2194 41.9800
OBS: 53648.262 i  NULL    969.7296 41.0690
OBS: 53655.191 i  NULL    975.1096 49.5700
OBS: 53664.219 i  NULL    1000.5996 48.1620
OBS: 53666.180 i  NULL    838.2997 37.4260
OBS: 53669.176 i  NULL    765.8797 34.4450
OBS: 53671.262 i  NULL    535.4398 63.3140
OBS: 53674.160 i  NULL    610.4098 34.8040
OBS: 53676.250 i  NULL    478.8398 30.9670
OBS: 53679.219 i  NULL    428.9798 39.2470
OBS: 53681.211 i  NULL    416.4798 30.0290
OBS: 53685.172 i  NULL    377.9399 53.2960
OBS: 53687.207 i  NULL    325.5999 42.8900
OBS: 53697.168 i  NULL    196.7899 44.9600
OBS: 53700.168 i  NULL    234.7799 33.0100
OBS: 53705.152 i  NULL    182.3999 34.6380
OBS: 53622.266 z  NULL    227.3801 172.1691
OBS: 53625.262 z  NULL    1017.9405 95.4130
OBS: 53627.223 z  NULL    980.7305 131.8451
OBS: 53634.215 z  NULL    1063.4405 227.3961
OBS: 53636.223 z  NULL    1389.2306 117.4101
OBS: 53648.262 z  NULL    871.1604 147.6601
OBS: 53655.191 z  NULL    1043.8405 149.5921
OBS: 53664.219 z  NULL    815.9604 158.6451
OBS: 53666.180 z  NULL    878.5204 124.1721
OBS: 53669.176 z  NULL    656.1103 114.5401
OBS: 53671.262 z  NULL    349.0402 252.9541
OBS: 53674.160 z  NULL    553.1303 99.7740
OBS: 53676.250 z  NULL    352.9002 98.2010
OBS: 53679.219 z  NULL    439.5202 140.5671
OBS: 53681.211 z  NULL    429.8002 96.2690
OBS: 53685.172 z  NULL    495.9502 147.3561
OBS: 53687.207 z  NULL    599.1303 131.1551
OBS: 53697.168 z  NULL    214.8901 139.2701
OBS: 53700.168 z  NULL    126.4401 108.9370
OBS: 53705.152 z  NULL    350.4402 114.3191
OBS: 53622.266 u  NULL    164.3199 61.8520
OBS: 53625.262 u  NULL    401.6699 46.6990
OBS: 53627.223 u  NULL    703.1198 90.5280
OBS: 53634.215 u  NULL    708.3198 155.0290
OBS: 53636.223 u  NULL    604.4598 64.1150
OBS: 53648.262 u  NULL    83.3000 64.0870
OBS: 53655.191 u  NULL    22.3100 93.5920
OBS: 53664.219 u  NULL    199.8399 108.1370
OBS: 53666.180 u  NULL    -32.1400 42.5320
OBS: 53669.176 u  NULL    56.7700 43.9670
OBS: 53671.262 u  NULL    5.3600 113.1050
OBS: 53674.160 u  NULL    21.5200 44.6290
OBS: 53676.250 u  NULL    13.4600 46.6990
OBS: 53679.219 u  NULL    121.7800 60.9680
