SURVEY: SNLS3_LC
SNID: 05D3kp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0106 MW E(B-V)
REDSHIFT_HELIO: 0.85 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53530.495
FILTERS: griz

NOBS: 117
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53495.440 g  NULL    -0.5480 0.7341
OBS: 53500.310 g  NULL    0.5926 0.6015
OBS: 53502.390 g  NULL    0.7609 0.6977
OBS: 53505.390 g  NULL    0.1605 1.1444
OBS: 53518.450 g  NULL    5.8690 1.9249
OBS: 53523.410 g  NULL    3.9306 1.4400
OBS: 53524.300 g  NULL    5.1638 0.7801
OBS: 53527.350 g  NULL    4.2557 0.5878
OBS: 53531.360 g  NULL    3.7997 0.7164
OBS: 53551.330 g  NULL    1.9047 0.5311
OBS: 53553.410 g  NULL    0.8251 0.7767
OBS: 53563.340 g  NULL    2.6790 2.1782
OBS: 53578.340 g  NULL    1.6354 1.5585
OBS: 53583.300 g  NULL    -0.0413 0.8385
OBS: 53586.290 g  NULL    -0.7841 0.7789
OBS: 53743.630 g  NULL    0.7570 0.5745
OBS: 53766.610 g  NULL    -0.3208 0.6676
OBS: 53769.600 g  NULL    1.0234 0.7145
OBS: 53772.620 g  NULL    -0.0703 0.8691
OBS: 53799.480 g  NULL    -1.3015 0.7954
OBS: 53847.570 g  NULL    0.4037 1.5312
OBS: 53851.420 g  NULL    0.5771 0.8764
OBS: 53853.430 g  NULL    0.0420 0.7528
OBS: 53855.410 g  NULL    -0.1417 0.6751
OBS: 53859.360 g  NULL    0.0068 0.8289
OBS: 53875.360 g  NULL    -0.2790 0.6653
OBS: 53879.310 g  NULL    -0.5132 0.7391
OBS: 53883.390 g  NULL    -0.0385 0.7823
OBS: 53888.400 g  NULL    -0.4539 0.6863
OBS: 53892.370 g  NULL    0.5225 1.0909
OBS: 53494.470 i  NULL    -1.8237 1.6552
OBS: 53498.360 i  NULL    5.4784 2.0737
OBS: 53502.330 i  NULL    7.8381 1.4251
OBS: 53505.320 i  NULL    12.0427 1.3887
OBS: 53508.300 i  NULL    17.9358 1.8087
OBS: 53518.390 i  NULL    40.4858 1.9288
OBS: 53522.310 i  NULL    44.6783 1.8567
OBS: 53523.300 i  NULL    43.9041 1.9529
OBS: 53531.290 i  NULL    46.8974 1.7395
OBS: 53534.310 i  NULL    43.5890 1.4918
