SURVEY: SNLS3_LC
SNID: 05D3kt
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0071 MW E(B-V)
REDSHIFT_HELIO: 0.648 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53531.119
FILTERS: griz

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53495.440 g  NULL    0.5729 0.8440
OBS: 53500.310 g  NULL    0.8630 0.6576
OBS: 53502.390 g  NULL    1.6598 0.8228
OBS: 53505.390 g  NULL    1.3257 1.3194
OBS: 53518.450 g  NULL    2.8878 2.2432
OBS: 53523.410 g  NULL    7.6983 1.5164
OBS: 53524.300 g  NULL    4.6326 0.8024
OBS: 53527.350 g  NULL    4.3429 0.6053
OBS: 53531.360 g  NULL    5.1043 0.8469
OBS: 53551.330 g  NULL    1.4339 0.6206
OBS: 53553.410 g  NULL    0.9064 0.8534
OBS: 53563.340 g  NULL    -3.9402 2.4162
OBS: 53578.340 g  NULL    -3.8651 1.7753
OBS: 53583.300 g  NULL    0.7460 0.9893
OBS: 53586.290 g  NULL    2.7074 0.9284
OBS: 53743.630 g  NULL    -1.0329 0.6172
OBS: 53766.610 g  NULL    0.5550 0.7756
OBS: 53769.600 g  NULL    0.6778 0.8109
OBS: 53772.620 g  NULL    -1.1937 0.9759
OBS: 53799.480 g  NULL    1.4200 0.8630
OBS: 53847.570 g  NULL    -1.3771 1.7312
OBS: 53851.420 g  NULL    -0.4099 0.9425
OBS: 53853.430 g  NULL    1.8321 0.8249
OBS: 53855.410 g  NULL    -0.4249 0.7169
OBS: 53859.360 g  NULL    -0.3324 0.9656
OBS: 53494.470 i  NULL    -0.7179 1.5560
OBS: 53498.360 i  NULL    -1.2861 2.1406
OBS: 53502.330 i  NULL    3.1536 1.4735
OBS: 53505.320 i  NULL    4.6016 1.4012
OBS: 53508.300 i  NULL    8.0355 1.7757
OBS: 53518.390 i  NULL    27.7861 1.6639
OBS: 53522.310 i  NULL    35.4716 1.8415
OBS: 53523.310 i  NULL    39.8189 2.0374
OBS: 53531.290 i  NULL    43.3911 1.9030
OBS: 53534.310 i  NULL    42.7282 1.5706
OBS: 53553.320 i  NULL    17.0368 1.7783
OBS: 53558.260 i  NULL    14.5138 1.6515
OBS: 53563.310 i  NULL    14.8847 2.6166
OBS: 53578.310 i  NULL    3.5434 2.7381
OBS: 53583.260 i  NULL    3.2361 1.8525
OBS: 53737.610 i  NULL    0.3637 1.9731
OBS: 53742.630 i  NULL    0.9199 1.3758
OBS: 53766.600 i  NULL    1.3980 2.2021
OBS: 53769.580 i  NULL    -0.5300 2.5293
OBS: 53772.590 i  NULL    0.7682 1.9793
OBS: 53791.570 i  NULL    -0.1237 1.4941
OBS: 53798.580 i  NULL    2.8718 1.3029
OBS: 53801.560 i  NULL    1.0076 2.3148
OBS: 53847.450 i  NULL    -0.5073 1.7101
OBS: 53851.320 i  NULL    -3.6203 1.8494
OBS: 53855.340 i  NULL    2.4998 1.6438
OBS: 53859.310 i  NULL    2.1416 1.9619
OBS: 53494.510 r  NULL    -0.3104 1.7086
OBS: 53495.420 r  NULL    -1.8384 1.2208
OBS: 53498.380 r  NULL    0.7652 1.1439
OBS: 53502.360 r  NULL    3.6731 0.8883
OBS: 53505.360 r  NULL    3.0426 1.1954
OBS: 53508.350 r  NULL    6.7522 1.6931
OBS: 53518.420 r  NULL    22.6648 1.4932
OBS: 53523.390 r  NULL    34.4882 1.0534
OBS: 53527.330 r  NULL    39.1151 0.7915
OBS: 53531.380 r  NULL    38.1046 1.0759
OBS: 53534.350 r  NULL    36.1702 1.2275
OBS: 53550.400 r  NULL    14.6706 0.8396
OBS: 53553.390 r  NULL    11.1625 0.9147
OBS: 53558.310 r  NULL    7.3029 0.8211
OBS: 53565.310 r  NULL    4.5511 1.0377
OBS: 53578.280 r  NULL    0.8568 2.0921
OBS: 53583.280 r  NULL    3.8866 1.1546
OBS: 53586.260 r  NULL    7.7551 1.5172
OBS: 53737.630 r  NULL    -1.6963 0.9670
OBS: 53743.650 r  NULL    1.2010 0.7606
OBS: 53766.640 r  NULL    -1.9625 0.7365
OBS: 53769.560 r  NULL    -1.3303 1.3274
OBS: 53772.640 r  NULL    2.1182 1.6664
OBS: 53791.620 r  NULL    -0.3032 1.2658
OBS: 53799.460 r  NULL    0.6412 0.9364
OBS: 53848.440 r  NULL    0.1960 1.3892
OBS: 53851.400 r  NULL    1.7579 0.9046
OBS: 53855.390 r  NULL    0.2684 0.8717
OBS: 53859.340 r  NULL    -2.0315 1.0452
OBS: 53495.470 z  NULL    -1.3249 3.7235
OBS: 53502.280 z  NULL    12.0519 3.1855
OBS: 53505.350 z  NULL    0.3402 2.8254
OBS: 53508.420 z  NULL    14.1265 5.9566
OBS: 53519.340 z  NULL    30.0062 3.7029
OBS: 53527.380 z  NULL    44.4745 2.6964
OBS: 53534.380 z  NULL    45.1953 4.2518
OBS: 53551.350 z  NULL    32.8217 3.1545
OBS: 53552.360 z  NULL    29.5166 4.8693
OBS: 53558.340 z  NULL    30.0734 2.8459
OBS: 53564.260 z  NULL    11.0834 16.0536
OBS: 53565.350 z  NULL    15.5365 3.7675
OBS: 53799.570 z  NULL    0.5284 3.5543
OBS: 53848.470 z  NULL    -1.4534 5.1025
OBS: 53855.450 z  NULL    -0.0342 3.2699
OBS: 53859.400 z  NULL    -0.0542 3.0569
END_PHOTOMETRY:

# =============================================
