SURVEY: SNLS3_LC
SNID: 04D3gt
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0096 MW E(B-V)
REDSHIFT_HELIO: 0.451 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53137.711
FILTERS: griz

NOBS: 74
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53109.580 g  NULL    -2.7158 1.4020
OBS: 53117.480 g  NULL    0.6947 0.7284
OBS: 53121.510 g  NULL    7.4802 0.7140
OBS: 53138.460 g  NULL    26.1482 0.8958
OBS: 53146.490 g  NULL    17.2940 0.8258
OBS: 53149.330 g  NULL    15.2374 0.7128
OBS: 53165.410 g  NULL    3.2188 0.6810
OBS: 53175.380 g  NULL    1.4915 0.7739
OBS: 53178.370 g  NULL    0.9431 0.7717
OBS: 53195.340 g  NULL    0.0227 0.7659
OBS: 53198.300 g  NULL    -8.6328 6.4866
OBS: 53200.260 g  NULL    1.8214 0.9185
OBS: 53390.650 g  NULL    -1.7436 0.8321
OBS: 53411.620 g  NULL    -1.1591 0.6888
OBS: 53094.540 i  NULL    -2.2486 1.6975
OBS: 53109.490 i  NULL    -0.8313 2.3479
OBS: 53112.530 i  NULL    -3.9254 2.8934
OBS: 53116.500 i  NULL    9.6405 2.2430
OBS: 53117.440 i  NULL    4.8852 3.4149
OBS: 53121.490 i  NULL    22.9639 1.9254
OBS: 53123.410 i  NULL    36.7936 1.9105
OBS: 53134.290 i  NULL    83.6488 1.8323
OBS: 53138.410 i  NULL    84.3475 2.6592
OBS: 53146.430 i  NULL    79.1171 2.4990
OBS: 53151.380 i  NULL    65.9208 3.1915
OBS: 53165.330 i  NULL    39.8828 2.5009
OBS: 53169.350 i  NULL    29.3178 2.2157
OBS: 53175.330 i  NULL    25.9666 2.0177
OBS: 53178.310 i  NULL    22.4302 2.2587
OBS: 53193.340 i  NULL    15.8550 1.7725
OBS: 53197.290 i  NULL    9.0157 2.0921
OBS: 53198.260 i  NULL    44.3500 19.1704
OBS: 53202.300 i  NULL    10.1565 1.7635
OBS: 53226.270 i  NULL    6.3716 2.2871
OBS: 53227.260 i  NULL    6.3220 3.1305
OBS: 53386.610 i  NULL    3.8136 1.7776
OBS: 53390.600 i  NULL    -1.4019 2.7771
OBS: 53409.630 i  NULL    4.4812 1.6983
OBS: 53415.550 i  NULL    2.9310 2.2985
OBS: 53419.600 i  NULL    8.7056 2.1557
OBS: 53094.590 r  NULL    -0.1646 1.9688
OBS: 53109.540 r  NULL    -9.7081 2.3801
OBS: 53117.460 r  NULL    8.3160 1.4985
OBS: 53121.410 r  NULL    23.3371 1.4135
OBS: 53123.450 r  NULL    37.0289 1.7846
OBS: 53134.340 r  NULL    74.4809 1.3528
OBS: 53138.430 r  NULL    77.9473 1.4195
OBS: 53146.460 r  NULL    64.1852 1.4687
OBS: 53149.310 r  NULL    56.8703 1.1482
OBS: 53151.450 r  NULL    46.9584 2.1202
OBS: 53165.390 r  NULL    15.1248 1.0358
OBS: 53169.380 r  NULL    10.2000 1.6219
OBS: 53175.360 r  NULL    7.1384 1.3363
OBS: 53178.350 r  NULL    6.2161 1.1395
OBS: 53182.320 r  NULL    5.3874 1.7279
OBS: 53193.380 r  NULL    2.4506 2.0375
OBS: 53197.340 r  NULL    1.4128 1.2687
OBS: 53198.300 r  NULL    0.5061 1.5426
OBS: 53204.350 r  NULL    4.3914 1.2069
OBS: 53228.250 r  NULL    4.9167 1.8297
OBS: 53386.650 r  NULL    1.2031 1.3191
OBS: 53390.630 r  NULL    -2.4069 1.7041
OBS: 53411.600 r  NULL    -1.3442 1.1830
OBS: 53415.580 r  NULL    4.4482 1.7125
OBS: 53419.640 r  NULL    4.9511 2.2061
OBS: 53094.610 z  NULL    -2.1965 6.4136
OBS: 53123.490 z  NULL    42.1571 4.4096
OBS: 53134.380 z  NULL    89.3327 4.7824
OBS: 53151.330 z  NULL    71.8344 4.0421
OBS: 53169.430 z  NULL    30.6219 5.4907
OBS: 53177.380 z  NULL    28.3427 3.3274
OBS: 53182.360 z  NULL    26.7982 3.4121
OBS: 53204.300 z  NULL    17.8929 3.0601
OBS: 53415.620 z  NULL    1.7425 4.5759
END_PHOTOMETRY:

# =============================================
