SURVEY: SNLS3_LC
SNID: 03D1bp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0236 MW E(B-V)
REDSHIFT_HELIO: 0.347 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52920.261
FILTERS: griz

NOBS: 67
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52880.580 g  NULL    -0.6209 0.7096
OBS: 52900.500 g  NULL    1.0256 2.0914
OBS: 52904.600 g  NULL    20.2214 1.0116
OBS: 52908.530 g  NULL    49.3576 1.3611
OBS: 52930.390 g  NULL    49.6305 1.0113
OBS: 52934.530 g  NULL    35.7272 0.7035
OBS: 52937.550 g  NULL    25.3360 1.3013
OBS: 52944.390 g  NULL    10.9741 1.5735
OBS: 52961.450 g  NULL    4.6030 1.2821
OBS: 52964.370 g  NULL    3.3260 1.3561
OBS: 52992.330 g  NULL    2.2134 1.5358
OBS: 52999.320 g  NULL    3.9964 1.0824
OBS: 52881.500 i  NULL    -0.2206 1.4411
OBS: 52886.600 i  NULL    -2.7338 1.5583
OBS: 52900.530 i  NULL    2.3009 1.7517
OBS: 52904.530 i  NULL    26.3321 1.4859
OBS: 52908.600 i  NULL    60.2343 1.7625
OBS: 52912.490 i  NULL    106.9628 1.8755
OBS: 52915.620 i  NULL    125.5141 2.2298
OBS: 52929.440 i  NULL    119.3661 2.7037
OBS: 52933.470 i  NULL    106.6917 1.3039
OBS: 52937.490 i  NULL    90.6439 1.4967
OBS: 52942.470 i  NULL    67.5281 2.1560
OBS: 52944.350 i  NULL    72.8286 1.6324
OBS: 52961.380 i  NULL    31.3908 1.9610
OBS: 52964.320 i  NULL    27.4320 2.1342
OBS: 52972.270 i  NULL    21.6513 3.4880
OBS: 52990.260 i  NULL    20.2990 2.1338
OBS: 52992.240 i  NULL    14.0467 1.8917
OBS: 52995.350 i  NULL    10.2275 1.7736
OBS: 52999.240 i  NULL    11.2556 1.8436
OBS: 53018.260 i  NULL    8.1156 1.8530
OBS: 53022.280 i  NULL    5.6975 1.9991
OBS: 53026.270 i  NULL    5.9916 1.7546
OBS: 52881.540 r  NULL    1.7314 1.0572
OBS: 52900.560 r  NULL    6.2103 1.8576
OBS: 52904.570 r  NULL    27.4763 1.3692
OBS: 52908.560 r  NULL    65.9593 1.3294
OBS: 52914.570 r  NULL    120.5183 2.7600
OBS: 52916.460 r  NULL    134.4302 1.4296
OBS: 52929.520 r  NULL    113.8292 4.8002
OBS: 52930.370 r  NULL    108.0585 1.9857
OBS: 52933.500 r  NULL    83.8675 2.6698
OBS: 52934.500 r  NULL    82.4797 1.3018
OBS: 52937.570 r  NULL    62.6428 1.8042
OBS: 52944.430 r  NULL    38.0706 1.4878
OBS: 52961.480 r  NULL    15.7654 2.1123
OBS: 52964.400 r  NULL    11.8290 2.4676
OBS: 52968.380 r  NULL    8.5139 2.2386
OBS: 52990.340 r  NULL    0.2899 2.1376
OBS: 52992.290 r  NULL    10.2134 1.5177
OBS: 52995.390 r  NULL    9.0837 1.4292
OBS: 52999.280 r  NULL    6.9340 1.2315
OBS: 53018.320 r  NULL    5.8823 1.7682
OBS: 53022.320 r  NULL    14.4153 4.1203
OBS: 53023.230 r  NULL    6.0687 1.3144
OBS: 53026.340 r  NULL    3.5675 1.2674
OBS: 52881.560 z  NULL    -12.1411 4.4819
OBS: 52900.590 z  NULL    9.8706 6.5407
OBS: 52909.610 z  NULL    57.8460 5.3563
OBS: 52930.410 z  NULL    97.4401 5.7916
OBS: 52938.510 z  NULL    48.7392 7.3867
OBS: 52944.460 z  NULL    63.0571 4.3021
OBS: 52962.320 z  NULL    15.6216 5.1466
OBS: 52964.430 z  NULL    82.6878 15.9646
OBS: 52999.360 z  NULL    27.3341 7.5094
OBS: 53000.240 z  NULL    14.5277 3.8372
END_PHOTOMETRY:

# =============================================
