SURVEY: SDSS
SNID: 15467.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0564 MW E(B-V)
REDSHIFT_HELIO: 0.21041 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54039.019
FILTERS: tvywxABCfhjklugriz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.195 g  NULL    -23.7500 14.8630
OBS: 53989.203 g  NULL    -16.9300 21.8620
OBS: 53995.191 g  NULL    4.3400 14.9810
OBS: 53997.172 g  NULL    22.5800 17.2580
OBS: 54005.141 g  NULL    23.1200 15.3870
OBS: 54007.156 g  NULL    20.1400 19.6710
OBS: 54009.152 g  NULL    8.3700 22.9740
OBS: 54011.215 g  NULL    -11.0700 31.6020
OBS: 54019.164 g  NULL    14.2900 19.6100
OBS: 54025.215 g  NULL    205.6701 19.0800
OBS: 54029.145 g  NULL    396.8002 16.4000
OBS: 54031.129 g  NULL    457.7502 17.4570
OBS: 54036.137 g  NULL    542.3502 26.9980
OBS: 54039.133 g  NULL    560.6502 37.9780
OBS: 54048.125 g  NULL    351.6502 23.7110
OBS: 54052.129 g  NULL    234.5101 19.4500
OBS: 54054.148 g  NULL    253.1901 24.6160
OBS: 54055.125 g  NULL    203.9701 19.2810
OBS: 54058.125 g  NULL    152.9301 17.7990
OBS: 54060.145 g  NULL    131.8201 17.3600
OBS: 54063.113 g  NULL    98.0800 18.2080
OBS: 53974.195 r  NULL    26.7700 22.4880
OBS: 53989.203 r  NULL    60.9900 24.5920
OBS: 53995.191 r  NULL    81.6000 24.7630
OBS: 53997.172 r  NULL    71.2800 25.9110
OBS: 54005.141 r  NULL    52.5500 22.3010
OBS: 54007.156 r  NULL    47.1500 25.2400
OBS: 54009.152 r  NULL    21.2100 25.5600
OBS: 54011.215 r  NULL    45.8900 31.7680
OBS: 54019.164 r  NULL    18.9600 26.5240
OBS: 54025.215 r  NULL    221.7900 27.5030
OBS: 54029.145 r  NULL    414.6099 24.9970
OBS: 54031.129 r  NULL    494.4799 24.1390
OBS: 54036.137 r  NULL    612.3999 36.1560
OBS: 54039.133 r  NULL    579.4499 40.9580
OBS: 54048.125 r  NULL    484.5499 30.2770
OBS: 54052.129 r  NULL    426.6399 30.9400
OBS: 54054.148 r  NULL    430.1899 47.3620
OBS: 54055.125 r  NULL    425.4599 27.4340
OBS: 54058.125 r  NULL    356.7099 27.2880
OBS: 54060.145 r  NULL    371.8299 32.3750
OBS: 54063.113 r  NULL    303.4699 30.6080
OBS: 53974.195 i  NULL    12.9200 34.2240
OBS: 53989.203 i  NULL    46.7900 33.5340
OBS: 53995.191 i  NULL    -11.6400 36.5150
OBS: 53997.172 i  NULL    39.2600 41.3720
OBS: 54005.141 i  NULL    -6.0000 33.4790
OBS: 54007.156 i  NULL    -30.6800 37.2320
OBS: 54009.152 i  NULL    46.3100 37.0670
OBS: 54011.215 i  NULL    25.9400 37.6190
OBS: 54019.164 i  NULL    62.1500 34.5000
OBS: 54025.215 i  NULL    225.9799 44.2980
