SURVEY: SDSS
SNID: 16185.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0349 MW E(B-V)
REDSHIFT_HELIO: 0.097 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54053.903
FILTERS: tvywxABCfhjklugriz

NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.352 g  NULL    -0.3400 15.8620
OBS: 53990.363 g  NULL    -26.8600 29.0630
OBS: 53994.375 g  NULL    6.9100 15.2740
OBS: 53996.359 g  NULL    -20.7200 16.4140
OBS: 54008.316 g  NULL    -12.8400 15.5220
OBS: 54010.313 g  NULL    -12.2000 16.2950
OBS: 54012.305 g  NULL    3.0000 32.2920
OBS: 54020.313 g  NULL    -16.3400 25.1160
OBS: 54024.395 g  NULL    6.0700 20.7470
OBS: 54028.383 g  NULL    -6.9400 20.4210
OBS: 54030.305 g  NULL    -5.6700 14.3460
OBS: 54035.379 g  NULL    26.1200 20.4570
OBS: 54037.285 g  NULL    4.6800 14.1510
OBS: 54040.301 g  NULL    174.1201 35.1070
OBS: 54047.332 g  NULL    847.1304 85.1740
OBS: 54049.324 g  NULL    1057.7205 35.4940
OBS: 54053.289 g  NULL    1306.1106 19.8970
OBS: 54056.293 g  NULL    1199.9805 29.5600
OBS: 54059.285 g  NULL    983.4804 23.1590
OBS: 54061.297 g  NULL    797.1603 24.7490
OBS: 54062.289 g  NULL    724.9903 19.3090
OBS: 54068.270 g  NULL    295.6601 38.6950
OBS: 53975.352 r  NULL    15.1400 25.5050
OBS: 53990.363 r  NULL    -1.1900 31.5470
OBS: 53994.375 r  NULL    -33.8800 22.2150
OBS: 53996.359 r  NULL    26.8400 26.2970
OBS: 54008.316 r  NULL    -14.7200 23.2010
OBS: 54010.313 r  NULL    19.0200 23.5680
OBS: 54012.305 r  NULL    31.2400 31.1050
OBS: 54020.313 r  NULL    27.0400 30.9400
OBS: 54024.395 r  NULL    -22.4600 31.7950
OBS: 54028.383 r  NULL    11.5700 29.3940
OBS: 54030.305 r  NULL    21.0000 22.4750
OBS: 54035.379 r  NULL    14.3300 32.0160
OBS: 54037.285 r  NULL    -2.9500 22.0330
OBS: 54040.301 r  NULL    139.8400 36.7360
OBS: 54047.332 r  NULL    834.6599 73.3060
