SURVEY: SNLS3_LC
SNID: 03D1gt
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0288 MW E(B-V)
REDSHIFT_HELIO: 0.56 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53013.289
FILTERS: griz

NOBS: 82
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52992.330 g  NULL    -1.5299 1.3060
OBS: 52999.320 g  NULL    1.3277 1.1448
OBS: 53229.590 g  NULL    -0.6541 0.6420
OBS: 53231.600 g  NULL    0.7501 0.6643
OBS: 53236.590 g  NULL    -0.7535 0.9072
OBS: 53257.570 g  NULL    0.0396 0.7681
OBS: 53261.520 g  NULL    0.6361 0.7135
OBS: 53266.570 g  NULL    -0.2686 2.1351
OBS: 53267.530 g  NULL    -0.1322 0.8209
OBS: 53287.480 g  NULL    0.8563 0.7179
OBS: 53293.550 g  NULL    -0.6305 0.8401
OBS: 53297.410 g  NULL    1.0670 0.9382
OBS: 53313.360 g  NULL    0.9265 0.5949
OBS: 53316.380 g  NULL    -0.5999 0.5129
OBS: 52972.270 i  NULL    5.4057 2.2202
OBS: 52990.260 i  NULL    2.6704 1.6003
OBS: 52992.240 i  NULL    0.3176 1.5106
OBS: 52995.350 i  NULL    5.7491 1.4509
OBS: 52999.240 i  NULL    17.7348 1.5154
OBS: 53018.260 i  NULL    41.5036 1.3780
OBS: 53022.280 i  NULL    38.2742 1.7688
OBS: 53026.270 i  NULL    33.5676 1.3874
OBS: 53210.600 i  NULL    -0.8030 1.2986
OBS: 53227.580 i  NULL    2.6170 1.2058
OBS: 53231.560 i  NULL    1.5459 1.7936
OBS: 53234.600 i  NULL    2.3482 0.8593
OBS: 53239.530 i  NULL    3.9513 1.7706
OBS: 53253.530 i  NULL    -1.5238 1.0839
OBS: 53257.510 i  NULL    -1.1323 1.1704
OBS: 53261.480 i  NULL    0.4165 1.6614
OBS: 53266.520 i  NULL    0.7614 1.5920
OBS: 53270.530 i  NULL    2.2418 1.0323
OBS: 53282.460 i  NULL    -0.9264 1.2756
OBS: 53287.430 i  NULL    2.4922 1.3117
OBS: 53293.390 i  NULL    1.3450 1.6465
OBS: 53296.500 i  NULL    -3.8955 9.0038
OBS: 53297.380 i  NULL    1.2739 1.8561
OBS: 53300.350 i  NULL    2.4340 1.4702
OBS: 53311.410 i  NULL    0.9720 1.4457
OBS: 53315.460 i  NULL    3.1831 6.6600
OBS: 53316.380 i  NULL    1.6944 1.7151
OBS: 53322.340 i  NULL    -1.1331 1.5660
OBS: 52968.370 r  NULL    1.3994 1.7860
OBS: 52990.340 r  NULL    2.1354 1.5634
OBS: 52992.290 r  NULL    3.0657 1.3051
OBS: 52995.390 r  NULL    5.3775 1.3424
OBS: 52999.280 r  NULL    12.2873 1.1603
OBS: 53018.320 r  NULL    28.6088 1.4653
OBS: 53022.320 r  NULL    24.4366 3.2172
OBS: 53023.230 r  NULL    23.0458 0.9877
OBS: 53026.340 r  NULL    18.0614 1.1377
OBS: 53207.600 r  NULL    1.3125 1.2912
OBS: 53227.610 r  NULL    0.3534 1.3379
OBS: 53231.580 r  NULL    0.5451 0.9551
OBS: 53236.570 r  NULL    0.9527 1.5649
OBS: 53239.570 r  NULL    2.5638 1.4238
OBS: 53253.580 r  NULL    -0.0047 1.5934
OBS: 53257.550 r  NULL    0.5784 1.1169
OBS: 53261.500 r  NULL    1.9118 1.2378
OBS: 53265.590 r  NULL    0.7164 2.3072
OBS: 53266.550 r  NULL    -0.3022 1.2462
OBS: 53270.560 r  NULL    -0.3815 1.3114
OBS: 53282.500 r  NULL    -2.2155 1.7217
OBS: 53287.460 r  NULL    0.1432 1.1634
OBS: 53293.430 r  NULL    1.6691 1.4571
OBS: 53297.360 r  NULL    1.1595 1.2570
OBS: 53300.390 r  NULL    1.0803 1.4752
OBS: 53311.380 r  NULL    0.6137 1.7879
OBS: 53316.410 r  NULL    1.3035 1.1158
OBS: 53322.380 r  NULL    1.7607 1.4276
OBS: 52999.360 z  NULL    31.1592 8.2242
OBS: 53000.240 z  NULL    24.1985 3.6853
OBS: 53228.600 z  NULL    3.5885 2.1961
OBS: 53239.600 z  NULL    6.2813 5.2980
OBS: 53240.560 z  NULL    2.3575 4.6493
OBS: 53253.610 z  NULL    1.8532 3.7296
OBS: 53256.500 z  NULL    6.5757 4.1999
OBS: 53270.600 z  NULL    0.8387 2.6991
OBS: 53282.540 z  NULL    3.7796 3.2481
OBS: 53286.540 z  NULL    -1.7288 3.3556
OBS: 53299.370 z  NULL    3.5011 2.4387
OBS: 53322.420 z  NULL    -0.6600 2.6315
END_PHOTOMETRY:

# =============================================
