SURVEY: SDSS
SNID: 15369.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0404 MW E(B-V)
REDSHIFT_HELIO: 0.232 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54032.121
FILTERS: tvywxABCfhjklugriz

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53974.281 g  NULL    -0.2900 12.7590
OBS: 53974.281 r  NULL    19.9300 19.5130
OBS: 53974.281 i  NULL    4.7800 29.1730
OBS: 53974.281 z  NULL    40.7000 91.1900
OBS: 53974.281 u  NULL    -19.7200 42.0350
OBS: 53989.285 g  NULL    -15.8800 31.7120
OBS: 53989.285 r  NULL    27.3000 28.5940
OBS: 53989.285 i  NULL    -3.8900 35.7140
OBS: 53989.285 z  NULL    19.8100 102.7820
OBS: 53989.285 u  NULL    -122.3100 82.8550
OBS: 53997.379 g  NULL    -15.1100 16.1180
OBS: 53997.379 r  NULL    -8.5000 23.5480
OBS: 53997.379 i  NULL    -2.0300 32.8990
OBS: 53997.379 z  NULL    69.5200 125.6630
OBS: 53997.379 u  NULL    -17.9800 50.9220
OBS: 54000.258 g  NULL    7.1100 17.1120
OBS: 54000.258 r  NULL    33.5400 23.6890
OBS: 54000.258 i  NULL    14.2000 34.4720
OBS: 54000.258 z  NULL    202.8600 143.4370
OBS: 54000.258 u  NULL    -115.0200 51.9980
OBS: 54007.309 g  NULL    -13.0700 16.4470
OBS: 54007.309 r  NULL    3.2200 22.4610
OBS: 54007.309 i  NULL    -54.3000 32.8440
OBS: 54007.309 z  NULL    -26.6000 117.4380
OBS: 54007.309 u  NULL    -38.3100 48.7140
OBS: 54009.234 g  NULL    -4.3100 18.1640
OBS: 54009.234 r  NULL    1.8800 23.5150
OBS: 54009.234 i  NULL    -60.6700 31.6020
OBS: 54009.234 z  NULL    -82.4200 98.0350
OBS: 54009.234 u  NULL    -26.3600 49.5970
OBS: 54011.297 g  NULL    -20.8400 29.3390
OBS: 54011.297 r  NULL    11.5700 26.8110
