SURVEY: SNLS3_LC
SNID: 05D2fq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0182 MW E(B-V)
REDSHIFT_HELIO: 0.733 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53463.381
FILTERS: griz

NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53415.520 g  NULL    -0.4895 1.0718
OBS: 53446.330 g  NULL    4.0549 0.7851
OBS: 53463.310 g  NULL    4.6616 0.7180
OBS: 53469.340 g  NULL    3.7634 0.5591
OBS: 53474.380 g  NULL    1.4804 0.7867
OBS: 53678.610 g  NULL    -0.6351 0.7976
OBS: 53703.610 g  NULL    -1.1445 0.8047
OBS: 53705.610 g  NULL    -0.0102 0.7199
OBS: 53731.540 g  NULL    0.2078 0.5852
OBS: 53735.520 g  NULL    0.6893 0.7811
OBS: 53739.490 g  NULL    -2.4288 0.8856
OBS: 53742.500 g  NULL    0.1598 0.6534
OBS: 53766.470 g  NULL    -1.0575 0.7289
OBS: 53769.400 g  NULL    -0.5602 0.8271
OBS: 53798.490 g  NULL    0.9756 1.6232
OBS: 53799.290 g  NULL    -2.3370 1.2653
OBS: 53411.480 i  NULL    0.8460 1.0149
OBS: 53416.450 i  NULL    0.7349 1.9718
OBS: 53418.400 i  NULL    0.3217 1.7556
OBS: 53440.420 i  NULL    11.0095 1.7229
OBS: 53446.250 i  NULL    26.4116 1.8364
OBS: 53448.270 i  NULL    62.7122 18.5626
OBS: 53461.430 i  NULL    54.8970 9.4738
OBS: 53462.350 i  NULL    46.9125 2.1586
OBS: 53466.290 i  NULL    47.4178 1.4331
OBS: 53470.260 i  NULL    45.6883 1.3380
OBS: 53474.360 i  NULL    40.2675 1.5228
OBS: 53495.270 i  NULL    13.6856 1.3114
OBS: 53503.280 i  NULL    10.3338 1.6564
OBS: 53679.590 i  NULL    1.7509 3.0105
OBS: 53680.600 i  NULL    1.8576 0.9913
OBS: 53699.560 i  NULL    2.4854 1.2863
OBS: 53702.590 i  NULL    2.1324 1.6050
OBS: 53705.550 i  NULL    -0.8529 1.0873
OBS: 53728.550 i  NULL    0.4963 1.2819
OBS: 53731.490 i  NULL    0.7163 1.2506
OBS: 53735.460 i  NULL    2.4982 1.4309
OBS: 53739.460 i  NULL    4.1761 2.1197
OBS: 53742.440 i  NULL    2.1455 1.3449
OBS: 53766.420 i  NULL    0.7891 1.0798
OBS: 53769.350 i  NULL    0.2313 2.6842
OBS: 53772.440 i  NULL    -0.5154 1.3800
OBS: 53784.330 i  NULL    0.1578 1.5923
OBS: 53791.370 i  NULL    -1.7113 8.7769
OBS: 53798.440 i  NULL    -0.3439 1.5735
OBS: 53801.280 i  NULL    0.3593 1.1466
OBS: 53411.520 r  NULL    1.3111 0.9141
OBS: 53415.480 r  NULL    -3.3631 1.4741
OBS: 53418.490 r  NULL    -1.0566 1.4046
OBS: 53440.470 r  NULL    5.5543 1.5461
OBS: 53446.310 r  NULL    16.8765 1.7376
OBS: 53462.400 r  NULL    34.3308 3.5314
OBS: 53463.270 r  NULL    30.4384 1.3496
OBS: 53466.360 r  NULL    27.4926 1.1975
OBS: 53470.300 r  NULL    24.5338 1.2801
OBS: 53474.400 r  NULL    20.6013 1.2057
OBS: 53495.350 r  NULL    6.1812 1.6148
OBS: 53503.300 r  NULL    1.6183 1.1977
OBS: 53678.640 r  NULL    -0.8948 1.1677
OBS: 53699.590 r  NULL    -0.3707 0.8603
OBS: 53702.620 r  NULL    2.0520 1.1620
OBS: 53705.590 r  NULL    -0.3777 0.9307
OBS: 53728.600 r  NULL    2.5776 1.1991
OBS: 53731.520 r  NULL    0.5090 0.7757
OBS: 53735.500 r  NULL    -0.2905 0.9916
OBS: 53739.500 r  NULL    -0.2669 1.9100
OBS: 53740.460 r  NULL    -0.3412 0.7822
OBS: 53742.480 r  NULL    0.2702 0.7521
OBS: 53766.460 r  NULL    -0.0048 0.8800
OBS: 53769.380 r  NULL    0.8694 1.0950
OBS: 53784.380 r  NULL    -2.1206 2.1345
OBS: 53791.450 r  NULL    -2.9354 2.8318
OBS: 53798.470 r  NULL    0.5180 1.5944
OBS: 53801.320 r  NULL    1.2340 1.1751
OBS: 53411.550 z  NULL    4.2418 2.7832
OBS: 53419.400 z  NULL    -3.5019 4.0454
OBS: 53446.340 z  NULL    19.0450 2.6879
OBS: 53463.380 z  NULL    42.3222 4.1503
OBS: 53470.330 z  NULL    33.1438 3.7570
OBS: 53699.620 z  NULL    -0.2001 1.8677
OBS: 53700.590 z  NULL    -1.2080 6.2382
OBS: 53705.640 z  NULL    2.2986 2.4575
OBS: 53728.630 z  NULL    0.8615 1.9647
OBS: 53735.560 z  NULL    0.5988 2.2648
OBS: 53742.530 z  NULL    0.1528 2.1415
OBS: 53784.410 z  NULL    -1.1125 7.6459
OBS: 53799.330 z  NULL    -1.8679 2.8584
END_PHOTOMETRY:

# =============================================
