SURVEY: SDSS
SNID: 13835.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0251 MW E(B-V)
REDSHIFT_HELIO: 0.2477 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54011.476
FILTERS: tvywxABCfhjklugriz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.320 g  NULL    6.3100 12.8780
OBS: 53990.336 g  NULL    32.5400 28.6210
OBS: 53994.344 g  NULL    65.3400 14.4290
OBS: 53996.328 g  NULL    98.2700 16.3420
OBS: 53998.297 g  NULL    161.8301 14.4570
OBS: 54005.328 g  NULL    362.8502 15.2100
OBS: 54008.289 g  NULL    419.3702 17.3850
OBS: 54010.281 g  NULL    399.3702 21.1940
OBS: 54012.273 g  NULL    383.8502 37.1770
OBS: 54020.281 g  NULL    258.1501 23.3440
OBS: 54024.363 g  NULL    179.8501 19.4220
OBS: 54030.273 g  NULL    106.6900 13.6920
OBS: 54037.254 g  NULL    66.1600 15.0610
OBS: 54040.270 g  NULL    -2.0500 35.1350
OBS: 54047.301 g  NULL    88.3800 76.7280
OBS: 54049.297 g  NULL    12.8800 44.6020
OBS: 54053.258 g  NULL    10.0300 14.8020
OBS: 54056.262 g  NULL    13.7000 17.6940
OBS: 54062.258 g  NULL    30.0200 20.5510
OBS: 54068.238 g  NULL    1.7700 41.2620
OBS: 53975.320 r  NULL    16.9200 22.6350
OBS: 53990.336 r  NULL    33.6200 31.2710
OBS: 53994.344 r  NULL    99.5000 20.5230
OBS: 53996.328 r  NULL    156.7000 25.9520
OBS: 53998.297 r  NULL    214.1100 19.7420
OBS: 54005.328 r  NULL    384.7499 19.9600
OBS: 54008.289 r  NULL    422.7199 21.8430
OBS: 54010.281 r  NULL    439.4199 22.9800
OBS: 54012.273 r  NULL    425.0599 33.8930
OBS: 54020.281 r  NULL    352.7799 29.7800
OBS: 54024.363 r  NULL    310.5699 31.3260
OBS: 54030.273 r  NULL    269.8600 20.3300
OBS: 54035.352 r  NULL    224.2700 38.6400
OBS: 54037.254 r  NULL    188.3900 21.9920
OBS: 54040.270 r  NULL    97.0800 34.9690
OBS: 54047.301 r  NULL    63.3300 65.6050
OBS: 54049.297 r  NULL    93.9900 48.3280
OBS: 54053.258 r  NULL    34.5000 21.7650
OBS: 54056.262 r  NULL    106.2100 29.4490
OBS: 54059.254 r  NULL    37.2800 29.7250
OBS: 54062.258 r  NULL    1.2800 31.7950
OBS: 54068.238 r  NULL    -34.6100 45.3190
OBS: 53975.320 i  NULL    -2.5300 31.4640
OBS: 53990.336 i  NULL    3.7100 39.5780
OBS: 53994.344 i  NULL    65.2500 31.9880
OBS: 53996.328 i  NULL    102.8200 36.5150
OBS: 53998.297 i  NULL    145.8599 30.2220
OBS: 54005.328 i  NULL    325.8999 29.6420
OBS: 54008.289 i  NULL    381.0998 32.2920
OBS: 54010.281 i  NULL    465.7498 36.7910
OBS: 54012.273 i  NULL    406.5798 39.1920
OBS: 54020.281 i  NULL    365.8899 43.1660
OBS: 54024.363 i  NULL    237.1999 43.5530
OBS: 54030.273 i  NULL    252.9399 30.1670
OBS: 54035.352 i  NULL    153.9499 52.3020
OBS: 54037.254 i  NULL    195.6899 32.2640
OBS: 54040.270 i  NULL    218.1099 43.1110
OBS: 54047.301 i  NULL    269.1999 77.3080
OBS: 54049.297 i  NULL    117.8700 57.3800
OBS: 54053.258 i  NULL    166.9699 33.4240
OBS: 54056.262 i  NULL    147.3899 44.1880
OBS: 54059.254 i  NULL    9.9300 51.0880
OBS: 54062.258 i  NULL    93.7600 46.7540
OBS: 54068.238 i  NULL    82.2100 57.8500
OBS: 53975.320 z  NULL    -114.5101 103.9970
OBS: 53990.336 z  NULL    -8.3300 121.7161
OBS: 53994.344 z  NULL    89.1700 105.6800
OBS: 53996.328 z  NULL    65.6300 118.3761
OBS: 53998.297 z  NULL    -39.0300 96.9310
OBS: 54005.328 z  NULL    171.2501 90.2520
OBS: 54008.289 z  NULL    334.9702 102.1200
OBS: 54010.281 z  NULL    219.2401 89.0930
OBS: 54012.273 z  NULL    176.7201 108.5781
OBS: 54020.281 z  NULL    233.1801 144.2101
OBS: 54024.363 z  NULL    160.8001 143.0231
OBS: 54030.273 z  NULL    183.8001 92.5430
OBS: 54035.352 z  NULL    -4.1000 205.2891
OBS: 54037.254 z  NULL    116.2101 114.5681
OBS: 54040.270 z  NULL    140.0101 162.6741
OBS: 54047.301 z  NULL    -175.0601 256.5141
OBS: 54049.297 z  NULL    -56.6500 204.3231
OBS: 54053.258 z  NULL    114.8301 111.8631
OBS: 54056.262 z  NULL    -131.1601 175.0671
OBS: 54059.254 z  NULL    73.6100 178.3511
OBS: 54062.258 z  NULL    -237.8301 156.9891
OBS: 54068.238 z  NULL    -132.4401 177.6611
OBS: 53975.320 u  NULL    -43.0800 44.7400
OBS: 53990.336 u  NULL    -41.5900 71.9810
OBS: 53994.344 u  NULL    -35.8300 37.9780
OBS: 53996.328 u  NULL    -53.3900 45.5950
OBS: 53998.297 u  NULL    62.4700 39.9370
OBS: 54005.328 u  NULL    78.4900 39.4130
OBS: 54008.289 u  NULL    -1.8900 42.3380
OBS: 54010.281 u  NULL    86.0100 47.6650
OBS: 54012.273 u  NULL    70.0200 83.3240
OBS: 54020.281 u  NULL    73.8500 66.1020
OBS: 54024.363 u  NULL    89.2200 57.4910
OBS: 54030.273 u  NULL    23.2000 39.8540
OBS: 54037.254 u  NULL    93.9900 43.2770
OBS: 54040.270 u  NULL    -80.2400 77.9700
OBS: 54049.297 u  NULL    -47.2400 130.8790
OBS: 54053.258 u  NULL    3.5100 40.4340
OBS: 54056.262 u  NULL    -96.3300 59.3680
OBS: 54059.254 u  NULL    -5.5900 89.5070
OBS: 54062.258 u  NULL    78.1800 60.0580
OBS: 54068.238 u  NULL    42.9600 104.1900
END_PHOTOMETRY:

# =============================================
