SURVEY: SNLS3_LC
SNID: 06D3ed
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0082 MW E(B-V)
REDSHIFT_HELIO: 0.404 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53876.016
FILTERS: griz

NOBS: 56
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53847.570 g  NULL    0.3669 1.6673
OBS: 53851.420 g  NULL    0.4519 0.9303
OBS: 53853.430 g  NULL    0.1475 0.8637
OBS: 53855.410 g  NULL    1.6644 0.7534
OBS: 53859.360 g  NULL    11.8557 0.9927
OBS: 53875.360 g  NULL    69.3253 0.8325
OBS: 53879.310 g  NULL    60.7131 0.9313
OBS: 53883.390 g  NULL    43.9309 0.8636
OBS: 53888.400 g  NULL    31.7756 0.8731
OBS: 53892.370 g  NULL    21.7855 1.2542
OBS: 53906.370 g  NULL    6.9742 1.2529
OBS: 53911.330 g  NULL    5.0485 1.0421
OBS: 53916.320 g  NULL    2.8728 1.1911
OBS: 53936.300 g  NULL    1.8756 0.7860
OBS: 53939.300 g  NULL    2.4190 0.8467
OBS: 53943.300 g  NULL    0.7955 0.9045
OBS: 53847.450 i  NULL    -3.1102 1.6535
OBS: 53851.320 i  NULL    -0.4259 1.8001
OBS: 53859.310 i  NULL    30.2589 1.4619
OBS: 53875.470 i  NULL    125.2088 2.0046
OBS: 53879.260 i  NULL    126.4830 2.1354
OBS: 53883.330 i  NULL    117.5060 1.4946
OBS: 53888.360 i  NULL    104.1333 2.3417
OBS: 53892.320 i  NULL    86.1957 1.6840
OBS: 53906.310 i  NULL    50.3251 1.6917
OBS: 53910.340 i  NULL    44.0522 1.6571
OBS: 53915.320 i  NULL    37.4741 2.0666
OBS: 53919.340 i  NULL    29.7289 1.6822
OBS: 53935.310 i  NULL    14.7067 1.8739
OBS: 53939.260 i  NULL    14.5134 2.0411
OBS: 53943.270 i  NULL    19.0585 1.7990
OBS: 53848.440 r  NULL    1.9935 1.5705
OBS: 53851.400 r  NULL    -0.2240 1.0475
OBS: 53855.390 r  NULL    9.0804 1.0041
OBS: 53859.340 r  NULL    30.9787 1.2287
OBS: 53875.500 r  NULL    141.6188 2.4085
OBS: 53879.290 r  NULL    138.1570 1.3923
OBS: 53883.370 r  NULL    119.5797 1.3629
OBS: 53888.380 r  NULL    93.8813 1.3933
OBS: 53892.350 r  NULL    72.4953 1.4183
OBS: 53906.350 r  NULL    25.8384 1.3197
OBS: 53911.280 r  NULL    20.3688 1.1325
OBS: 53916.340 r  NULL    14.9797 1.4337
OBS: 53919.310 r  NULL    10.6395 1.4955
OBS: 53935.340 r  NULL    8.9352 2.0205
OBS: 53939.280 r  NULL    8.0557 1.1643
OBS: 53943.320 r  NULL    5.8390 1.4649
OBS: 53848.470 z  NULL    0.4241 5.4744
OBS: 53855.450 z  NULL    7.6872 3.7479
OBS: 53859.400 z  NULL    34.3034 3.3153
OBS: 53875.410 z  NULL    100.1636 4.5785
OBS: 53883.420 z  NULL    89.7237 5.1498
OBS: 53892.410 z  NULL    65.1987 2.4393
OBS: 53906.400 z  NULL    56.8124 6.5784
OBS: 53915.380 z  NULL    37.8315 6.5532
OBS: 53919.270 z  NULL    32.6285 3.5942
END_PHOTOMETRY:

# =============================================
