SURVEY: SNLS3_LC
SNID: 05D3hh
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0092 MW E(B-V)
REDSHIFT_HELIO: 0.766 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53479.669
FILTERS: griz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    -1.1128 0.8523
OBS: 53462.480 g  NULL    4.3636 1.7464
OBS: 53463.570 g  NULL    0.2065 4.0192
OBS: 53466.610 g  NULL    5.0371 0.9913
OBS: 53469.510 g  NULL    3.4333 0.9478
OBS: 53473.580 g  NULL    2.5697 1.1704
OBS: 53495.430 g  NULL    2.2130 0.9108
OBS: 53500.310 g  NULL    -0.3421 0.7719
OBS: 53502.380 g  NULL    0.3260 0.9230
OBS: 53505.390 g  NULL    -1.6188 1.4095
OBS: 53518.450 g  NULL    1.3667 2.5568
OBS: 53523.410 g  NULL    1.0907 1.5159
OBS: 53524.300 g  NULL    0.5025 0.9148
OBS: 53527.350 g  NULL    0.5337 0.7636
OBS: 53531.360 g  NULL    1.6069 0.9705
OBS: 53551.320 g  NULL    -0.4139 0.7228
OBS: 53553.410 g  NULL    -0.4586 0.9819
OBS: 53563.340 g  NULL    -0.8637 2.6001
OBS: 53578.340 g  NULL    -1.4258 2.2859
OBS: 53583.300 g  NULL    0.4682 1.1380
OBS: 53586.290 g  NULL    1.1517 1.0361
OBS: 53743.630 g  NULL    -0.1851 0.7443
OBS: 53766.610 g  NULL    0.4565 0.8986
OBS: 53769.600 g  NULL    0.0389 0.9003
OBS: 53772.620 g  NULL    -1.2129 1.1587
OBS: 53799.480 g  NULL    -0.8587 0.9122
OBS: 53440.530 i  NULL    0.7322 2.2904
OBS: 53446.470 i  NULL    -0.9946 1.3523
OBS: 53461.490 i  NULL    14.0625 2.9913
OBS: 53465.540 i  NULL    18.0671 14.0696
OBS: 53466.550 i  NULL    25.1668 2.2180
OBS: 53469.440 i  NULL    33.6688 2.2096
OBS: 53473.470 i  NULL    35.8127 1.9659
OBS: 53494.460 i  NULL    26.4511 1.5952
OBS: 53498.350 i  NULL    20.4561 2.0809
OBS: 53502.320 i  NULL    18.5143 1.7768
OBS: 53505.320 i  NULL    16.7930 1.4054
OBS: 53508.300 i  NULL    13.1225 2.0724
OBS: 53518.390 i  NULL    9.3157 2.2642
OBS: 53522.310 i  NULL    6.7632 2.0995
OBS: 53523.300 i  NULL    9.5850 2.1792
OBS: 53531.290 i  NULL    7.9127 2.0604
OBS: 53534.310 i  NULL    4.9223 1.7642
OBS: 53553.310 i  NULL    3.1375 2.0779
OBS: 53558.260 i  NULL    0.0688 1.4906
OBS: 53563.310 i  NULL    0.3829 2.8432
OBS: 53565.260 i  NULL    -1.4016 1.8767
OBS: 53578.310 i  NULL    1.1725 2.7097
OBS: 53583.260 i  NULL    0.7680 1.8459
OBS: 53737.610 i  NULL    1.0205 2.0284
OBS: 53742.630 i  NULL    2.8116 1.4295
OBS: 53766.600 i  NULL    0.2150 2.2266
OBS: 53769.570 i  NULL    2.3214 2.1957
OBS: 53772.580 i  NULL    0.7917 2.0328
OBS: 53791.570 i  NULL    2.6439 1.7104
OBS: 53798.580 i  NULL    -2.0122 1.3136
OBS: 53801.560 i  NULL    -0.5309 1.9932
OBS: 53440.560 r  NULL    2.5898 6.3783
OBS: 53446.510 r  NULL    1.1717 1.1806
OBS: 53461.540 r  NULL    10.9686 2.3249
OBS: 53466.580 r  NULL    19.3117 1.6585
OBS: 53469.490 r  NULL    20.7938 1.2354
OBS: 53473.560 r  NULL    23.7328 1.3933
OBS: 53494.510 r  NULL    11.4110 1.7819
