SURVEY: SDSS
SNID: 14846.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0242 MW E(B-V)
REDSHIFT_HELIO: 0.2247 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54024.975
FILTERS: tvywxABCfhjklugriz

NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.324 g  NULL    6.7200 13.4960
OBS: 53990.340 g  NULL    8.0100 28.4000
OBS: 53994.348 g  NULL    -7.5800 14.0430
OBS: 53996.332 g  NULL    15.8700 15.0390
OBS: 53998.301 g  NULL    -6.7000 13.1400
OBS: 54005.332 g  NULL    4.5500 12.0690
OBS: 54008.293 g  NULL    51.0400 13.6590
OBS: 54010.285 g  NULL    137.4501 17.5890
OBS: 54012.281 g  NULL    223.5101 33.6170
OBS: 54020.285 g  NULL    476.7002 24.5720
OBS: 54024.367 g  NULL    440.7802 26.3080
OBS: 54030.277 g  NULL    370.2902 14.3600
OBS: 54035.355 g  NULL    293.7601 20.4850
OBS: 54037.258 g  NULL    247.6401 15.1880
OBS: 54040.273 g  NULL    198.7501 34.0030
OBS: 54049.301 g  NULL    23.7400 44.9330
OBS: 54053.266 g  NULL    65.0900 14.8740
OBS: 54056.266 g  NULL    38.6300 17.0600
OBS: 54062.266 g  NULL    23.3300 16.3200
OBS: 54068.242 g  NULL    19.4000 44.3260
OBS: 53975.324 r  NULL    11.4200 20.3960
OBS: 53990.340 r  NULL    19.1300 30.9670
OBS: 53994.348 r  NULL    4.3100 19.8720
OBS: 53996.332 r  NULL    -14.3600 21.8590
OBS: 53998.301 r  NULL    -23.1900 18.9170
OBS: 54005.332 r  NULL    26.6700 18.4090
OBS: 54008.293 r  NULL    84.3900 20.5920
OBS: 54010.285 r  NULL    184.5800 22.1050
OBS: 54012.281 r  NULL    193.8900 33.5060
OBS: 54020.285 r  NULL    442.2599 28.0970
OBS: 54024.367 r  NULL    449.6699 29.8910
OBS: 54030.277 r  NULL    436.5899 21.6250
OBS: 54035.355 r  NULL    377.3699 34.1690
OBS: 54037.258 r  NULL    393.3699 23.7420
OBS: 54040.273 r  NULL    301.5199 37.8670
OBS: 54047.305 r  NULL    303.4699 60.3890
OBS: 54049.301 r  NULL    228.8800 53.8750
OBS: 54053.266 r  NULL    154.9600 22.2480
OBS: 54056.266 r  NULL    176.8500 35.7140
OBS: 54062.266 r  NULL    112.6000 28.8420
OBS: 54068.242 r  NULL    46.5700 42.1180
OBS: 53975.324 i  NULL    7.8800 32.8720
OBS: 53990.340 i  NULL    -27.0300 39.5510
OBS: 53994.348 i  NULL    -8.2300 31.9060
OBS: 53996.332 i  NULL    -22.5600 35.5490
OBS: 53998.301 i  NULL    12.3600 30.8840
OBS: 54005.332 i  NULL    39.2600 28.7870
OBS: 54008.293 i  NULL    81.9600 31.8230
OBS: 54010.285 i  NULL    132.1199 30.8570
OBS: 54012.281 i  NULL    233.4799 38.6120
OBS: 54020.285 i  NULL    488.2098 40.5440
OBS: 54024.367 i  NULL    472.6798 47.5820
OBS: 54030.277 i  NULL    461.0398 31.1050
OBS: 54035.355 i  NULL    377.5899 44.2980
OBS: 54037.258 i  NULL    328.0199 32.7890
OBS: 54040.273 i  NULL    265.7199 45.5950
OBS: 54049.301 i  NULL    213.0799 69.4690
OBS: 54053.266 i  NULL    222.6299 32.9820
OBS: 54056.266 i  NULL    242.1099 48.4100
OBS: 54059.258 i  NULL    150.2099 42.2000
OBS: 54062.266 i  NULL    144.4799 44.0770
OBS: 54068.242 i  NULL    167.2799 50.3420
OBS: 53975.324 z  NULL    -92.3900 114.0161
OBS: 53990.340 z  NULL    -334.3501 124.3931
OBS: 53994.348 z  NULL    153.2501 110.4001
OBS: 53996.332 z  NULL    28.2400 117.7421
OBS: 53998.301 z  NULL    -10.3800 100.6020
OBS: 54005.332 z  NULL    130.4101 86.2780
OBS: 54008.293 z  NULL    170.4101 100.3810
OBS: 54010.285 z  NULL    30.6000 86.3880
OBS: 54012.281 z  NULL    290.4101 109.7381
OBS: 54020.285 z  NULL    542.6803 134.3841
OBS: 54024.367 z  NULL    31.1600 198.0021
OBS: 54030.277 z  NULL    234.7101 96.4340
OBS: 54035.355 z  NULL    211.5401 165.6831
OBS: 54037.258 z  NULL    219.2401 104.6870
OBS: 54040.273 z  NULL    624.0503 136.0401
OBS: 54049.301 z  NULL    -249.9201 204.4881
OBS: 54053.266 z  NULL    312.6801 115.0641
OBS: 54056.266 z  NULL    468.0902 151.0551
OBS: 54059.258 z  NULL    562.7003 165.0481
OBS: 54062.266 z  NULL    96.4100 163.8061
OBS: 54068.242 z  NULL    -241.9901 160.8251
OBS: 53975.324 u  NULL    45.8600 41.6480
OBS: 53990.340 u  NULL    9.8300 74.1890
OBS: 53994.348 u  NULL    6.2100 41.6760
OBS: 53996.332 u  NULL    32.7800 46.8650
OBS: 53998.301 u  NULL    -12.9700 40.7380
OBS: 54005.332 u  NULL    -4.2800 35.6590
OBS: 54008.293 u  NULL    8.6600 42.9180
OBS: 54010.285 u  NULL    52.9100 43.6630
OBS: 54012.281 u  NULL    4.4700 79.5160
OBS: 54020.285 u  NULL    207.6099 65.0810
OBS: 54024.367 u  NULL    93.1800 75.8170
OBS: 54030.277 u  NULL    82.9700 40.1300
OBS: 54035.355 u  NULL    -26.2500 69.2480
OBS: 54037.258 u  NULL    27.4100 39.8540
OBS: 54040.273 u  NULL    -58.3400 80.7300
OBS: 54049.301 u  NULL    -129.1900 141.6709
OBS: 54053.266 u  NULL    46.9600 42.5590
OBS: 54056.266 u  NULL    44.4400 63.3700
OBS: 54059.258 u  NULL    88.1100 71.4010
OBS: 54062.266 u  NULL    201.5199 67.6200
OBS: 54068.242 u  NULL    55.8400 100.2980
END_PHOTOMETRY:

# =============================================
