SURVEY: SNLS3_LC
SNID: 05D3jh
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.009 MW E(B-V)
REDSHIFT_HELIO: 0.718 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53492.461
FILTERS: griz

NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    1.4152 0.7014
OBS: 53462.490 g  NULL    0.1063 1.3621
OBS: 53463.570 g  NULL    0.2274 3.9860
OBS: 53466.610 g  NULL    1.5217 0.8298
OBS: 53469.520 g  NULL    -0.0406 0.8140
OBS: 53473.590 g  NULL    1.6165 0.9277
OBS: 53495.440 g  NULL    10.4869 0.7780
OBS: 53500.310 g  NULL    6.5375 0.7843
OBS: 53502.390 g  NULL    5.2698 0.7593
OBS: 53505.390 g  NULL    4.5201 1.2744
OBS: 53518.450 g  NULL    3.5591 2.1689
OBS: 53523.410 g  NULL    0.7874 1.5227
OBS: 53524.300 g  NULL    -0.6020 0.7528
OBS: 53527.350 g  NULL    0.0382 0.6162
OBS: 53531.360 g  NULL    -0.4944 0.7721
OBS: 53551.330 g  NULL    -0.0969 0.6093
OBS: 53553.410 g  NULL    -1.1521 0.7785
OBS: 53563.330 g  NULL    -1.3671 2.8521
OBS: 53578.340 g  NULL    -1.7166 1.6416
OBS: 53583.300 g  NULL    -0.5353 0.9141
OBS: 53586.290 g  NULL    0.2484 0.8760
OBS: 53743.630 g  NULL    0.4936 0.6226
OBS: 53766.610 g  NULL    -0.0782 0.7251
OBS: 53769.600 g  NULL    0.0337 0.7570
OBS: 53772.620 g  NULL    1.1650 0.9028
OBS: 53799.480 g  NULL    -0.6241 0.8266
OBS: 53446.470 i  NULL    -3.6473 1.4582
OBS: 53461.490 i  NULL    0.8050 2.7915
OBS: 53465.540 i  NULL    -19.0627 15.2715
OBS: 53466.550 i  NULL    -1.2806 2.0648
OBS: 53469.450 i  NULL    5.4212 1.7257
OBS: 53473.480 i  NULL    17.6310 2.0733
OBS: 53494.470 i  NULL    57.0288 1.9769
OBS: 53498.360 i  NULL    52.7340 2.2171
OBS: 53502.310 i  NULL    47.7062 3.8868
OBS: 53505.320 i  NULL    44.6807 1.3989
OBS: 53508.300 i  NULL    38.3610 1.9018
OBS: 53518.380 i  NULL    19.3308 2.6808
OBS: 53522.310 i  NULL    14.4598 1.9701
OBS: 53523.310 i  NULL    16.8484 2.2742
OBS: 53531.290 i  NULL    6.3242 1.9185
OBS: 53534.310 i  NULL    6.7715 1.6508
OBS: 53553.320 i  NULL    3.4732 1.8949
OBS: 53558.270 i  NULL    6.9741 2.1028
OBS: 53563.310 i  NULL    5.5791 2.7726
OBS: 53565.290 i  NULL    -0.0640 3.5516
OBS: 53578.310 i  NULL    8.0128 2.7134
OBS: 53583.260 i  NULL    -0.4734 1.8129
OBS: 53737.610 i  NULL    0.2017 2.0163
OBS: 53742.630 i  NULL    0.4397 1.4061
OBS: 53766.600 i  NULL    -3.2906 2.2168
OBS: 53769.580 i  NULL    0.0513 2.3016
OBS: 53772.590 i  NULL    -0.4298 1.9771
OBS: 53791.570 i  NULL    1.1493 1.4891
OBS: 53798.580 i  NULL    -1.0962 1.4396
OBS: 53446.510 r  NULL    1.7004 1.0456
OBS: 53461.540 r  NULL    0.9926 2.2483
OBS: 53466.580 r  NULL    0.5614 1.5424
OBS: 53469.490 r  NULL    2.4407 1.0926
OBS: 53473.560 r  NULL    12.6418 1.3583
OBS: 53494.510 r  NULL    41.9078 1.8460
OBS: 53495.420 r  NULL    42.3270 1.3582
OBS: 53498.380 r  NULL    37.6351 1.2533
OBS: 53502.360 r  NULL    31.5116 1.0096
OBS: 53505.360 r  NULL    26.9250 1.3765
OBS: 53508.350 r  NULL    21.9538 1.8770
OBS: 53518.420 r  NULL    8.3042 1.7811
OBS: 53523.390 r  NULL    4.4320 1.2382
OBS: 53527.330 r  NULL    5.5568 0.8113
OBS: 53531.380 r  NULL    3.1571 1.1662
OBS: 53534.350 r  NULL    3.5106 1.2890
OBS: 53550.400 r  NULL    1.8589 0.8907
OBS: 53553.390 r  NULL    2.3785 0.9903
OBS: 53558.310 r  NULL    2.6650 0.9254
OBS: 53565.310 r  NULL    1.4902 1.1881
OBS: 53578.280 r  NULL    0.7991 2.7105
OBS: 53583.280 r  NULL    0.0881 1.3184
OBS: 53586.260 r  NULL    2.9176 1.7014
OBS: 53737.630 r  NULL    -1.2544 1.0113
OBS: 53743.650 r  NULL    -0.8346 0.8302
OBS: 53766.640 r  NULL    -0.5994 0.8124
OBS: 53769.560 r  NULL    0.3898 1.5236
OBS: 53772.640 r  NULL    -1.8159 1.7675
OBS: 53791.620 r  NULL    -2.1854 1.4192
OBS: 53799.460 r  NULL    1.7315 1.0563
OBS: 53446.570 z  NULL    -3.7917 2.3656
OBS: 53461.590 z  NULL    -1.0468 8.1324
OBS: 53462.570 z  NULL    -22.9187 9.0436
OBS: 53469.550 z  NULL    2.0684 3.6375
OBS: 53475.430 z  NULL    23.7116 3.6911
OBS: 53495.470 z  NULL    52.8333 3.7343
OBS: 53502.280 z  NULL    45.1058 3.3876
OBS: 53505.350 z  NULL    42.9660 2.8308
OBS: 53508.420 z  NULL    35.2747 6.0908
OBS: 53519.340 z  NULL    21.3911 3.9947
OBS: 53527.380 z  NULL    13.2459 2.8187
OBS: 53534.380 z  NULL    13.7927 4.2168
OBS: 53551.350 z  NULL    9.6483 3.6199
OBS: 53552.360 z  NULL    8.8028 4.9948
OBS: 53558.340 z  NULL    5.1629 2.9434
OBS: 53564.260 z  NULL    37.8507 14.5292
OBS: 53565.350 z  NULL    2.7540 3.9630
OBS: 53799.570 z  NULL    -3.0439 3.5259
END_PHOTOMETRY:

# =============================================
