SURVEY: SNLS3_LC
SNID: 04D4ht
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0254 MW E(B-V)
REDSHIFT_HELIO: 0.217 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53257.576
FILTERS: griz

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53231.530 g  NULL    -2.2109 1.1474
OBS: 53234.540 g  NULL    -0.6322 0.7871
OBS: 53258.430 g  NULL    81.3848 1.0544
OBS: 53262.360 g  NULL    69.9819 1.0521
OBS: 53266.350 g  NULL    59.4094 1.3379
OBS: 53285.360 g  NULL    11.8360 0.9748
OBS: 53287.340 g  NULL    12.6589 0.9948
OBS: 53293.300 g  NULL    7.3950 0.8806
OBS: 53317.260 g  NULL    1.1252 0.9566
OBS: 53224.550 i  NULL    4.2451 1.9795
OBS: 53227.460 i  NULL    5.1795 2.0160
OBS: 53231.480 i  NULL    -2.9954 2.4263
OBS: 53234.480 i  NULL    6.2153 2.2627
OBS: 53238.390 i  NULL    8.5566 2.0876
OBS: 53253.390 i  NULL    167.6055 2.1681
OBS: 53258.390 i  NULL    177.0224 2.0786
OBS: 53262.320 i  NULL    175.5312 2.4853
OBS: 53266.310 i  NULL    154.1149 1.9346
OBS: 53270.300 i  NULL    126.1649 1.8597
OBS: 53283.250 i  NULL    86.6522 2.7333
OBS: 53287.290 i  NULL    82.0335 1.9354
OBS: 53293.240 i  NULL    72.3954 1.7563
OBS: 53296.220 i  NULL    69.8355 2.3090
OBS: 53312.240 i  NULL    36.0125 1.7896
OBS: 53315.270 i  NULL    29.9137 5.7042
OBS: 53317.210 i  NULL    30.7627 2.9577
OBS: 53321.230 i  NULL    29.1417 1.7889
OBS: 53331.220 i  NULL    16.6479 2.2444
OBS: 53345.230 i  NULL    18.2197 3.3030
OBS: 53224.590 r  NULL    1.3394 2.7665
OBS: 53227.510 r  NULL    -2.0822 2.0450
OBS: 53231.510 r  NULL    -4.0999 1.9082
OBS: 53234.510 r  NULL    -3.2192 1.3930
OBS: 53239.460 r  NULL    10.5414 1.9280
OBS: 53253.430 r  NULL    125.0062 2.0211
OBS: 53258.450 r  NULL    137.8100 1.5492
OBS: 53262.340 r  NULL    126.4003 1.6070
OBS: 53266.330 r  NULL    115.4211 1.8449
OBS: 53270.340 r  NULL    97.5887 1.9615
OBS: 53283.300 r  NULL    56.8033 2.3159
OBS: 53287.320 r  NULL    46.2778 1.5751
OBS: 53293.280 r  NULL    35.8091 1.6884
OBS: 53296.250 r  NULL    32.5721 1.9971
OBS: 53297.220 r  NULL    30.5267 2.0301
OBS: 53312.270 r  NULL    15.5601 1.7483
OBS: 53317.240 r  NULL    14.7010 1.5946
OBS: 53321.270 r  NULL    13.1625 2.1171
OBS: 53350.220 r  NULL    6.7148 2.2030
OBS: 53228.480 z  NULL    -12.5148 4.6603
OBS: 53239.410 z  NULL    12.4450 5.0046
OBS: 53254.380 z  NULL    151.4137 3.6708
OBS: 53268.310 z  NULL    92.3638 5.2380
OBS: 53270.380 z  NULL    86.0066 3.9743
OBS: 53283.370 z  NULL    60.3626 9.2891
OBS: 53286.230 z  NULL    85.7936 12.3871
OBS: 53290.240 z  NULL    76.9491 14.7859
OBS: 53321.290 z  NULL    31.0262 9.1771
OBS: 53322.210 z  NULL    9.3837 5.7285
OBS: 53331.270 z  NULL    15.8316 6.0652
END_PHOTOMETRY:

# =============================================
