SURVEY: SDSS
SNID: 2689.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0333 MW E(B-V)
REDSHIFT_HELIO: 0.16149 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53637.045
FILTERS: tvywxABCfhjklugriz

NOBS: 83
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53622.398 g  NULL    342.6901 22.1080
OBS: 53627.355 g  NULL    545.8602 26.6370
OBS: 53634.348 g  NULL    850.2604 73.7470
OBS: 53640.352 g  NULL    820.2504 21.5860
OBS: 53646.414 g  NULL    566.8802 22.2400
OBS: 53655.324 g  NULL    286.2701 18.0170
OBS: 53664.352 g  NULL    8.2300 58.5120
OBS: 53669.309 g  NULL    93.0700 15.0280
OBS: 53671.395 g  NULL    67.9500 18.3020
OBS: 53674.293 g  NULL    51.1900 17.4900
OBS: 53676.383 g  NULL    95.1000 15.7260
OBS: 53679.355 g  NULL    46.9100 20.6230
OBS: 53681.344 g  NULL    67.8800 14.2330
OBS: 53685.305 g  NULL    82.4400 30.0010
OBS: 53697.301 g  NULL    26.9500 22.5850
OBS: 53700.301 g  NULL    66.7300 19.5630
OBS: 53705.285 g  NULL    39.1400 15.1880
OBS: 53622.398 r  NULL    329.1699 28.7870
OBS: 53627.355 r  NULL    626.6699 28.2070
OBS: 53634.348 r  NULL    921.9898 78.2460
OBS: 53640.352 r  NULL    876.4298 28.8700
OBS: 53646.414 r  NULL    852.5399 51.7780
OBS: 53655.324 r  NULL    588.0599 29.2560
OBS: 53664.352 r  NULL    339.9899 52.4950
OBS: 53669.309 r  NULL    318.4099 22.2210
OBS: 53671.395 r  NULL    339.0399 30.2770
OBS: 53674.293 r  NULL    228.4600 29.9460
OBS: 53676.383 r  NULL    263.2100 27.2160
OBS: 53679.355 r  NULL    175.8700 33.3960
OBS: 53681.344 r  NULL    201.4000 23.6560
OBS: 53685.305 r  NULL    129.8800 31.0780
OBS: 53697.301 r  NULL    115.7200 28.5940
OBS: 53700.301 r  NULL    157.2900 29.2840
OBS: 53705.285 r  NULL    96.1600 22.3700
OBS: 53622.398 i  NULL    295.3899 35.6870
OBS: 53627.355 i  NULL    432.1598 35.6870
OBS: 53634.348 i  NULL    615.4998 75.6520
OBS: 53640.352 i  NULL    855.4797 34.8590
OBS: 53646.414 i  NULL    754.6597 56.7460
OBS: 53655.324 i  NULL    592.1098 36.2110
OBS: 53664.352 i  NULL    582.8898 62.5970
OBS: 53669.309 i  NULL    441.4498 30.9670
OBS: 53671.395 i  NULL    373.0699 37.6190
OBS: 53674.293 i  NULL    388.9299 38.0330
OBS: 53676.383 i  NULL    333.5299 35.2730
OBS: 53679.355 i  NULL    332.2999 44.7400
OBS: 53681.344 i  NULL    275.5199 31.6850
OBS: 53685.305 i  NULL    244.8299 36.8740
OBS: 53697.301 i  NULL    199.7599 36.6530
OBS: 53700.301 i  NULL    140.9599 41.3720
OBS: 53705.285 i  NULL    128.8699 31.2430
OBS: 53622.398 z  NULL    86.4800 116.3341
OBS: 53627.355 z  NULL    353.2502 101.9540
OBS: 53634.348 z  NULL    116.5601 202.0601
OBS: 53640.352 z  NULL    511.9102 108.0541
OBS: 53655.324 z  NULL    470.3602 123.6761
OBS: 53664.352 z  NULL    434.0002 219.6961
OBS: 53669.309 z  NULL    376.4602 99.5530
OBS: 53671.395 z  NULL    549.4503 113.3531
OBS: 53674.293 z  NULL    329.6101 133.0041
OBS: 53676.383 z  NULL    355.3802 114.6501
OBS: 53679.355 z  NULL    304.4801 168.6081
OBS: 53681.344 z  NULL    387.4002 99.4700
OBS: 53685.305 z  NULL    263.2401 103.5550
OBS: 53697.301 z  NULL    74.2200 110.0691
OBS: 53700.301 z  NULL    204.4801 151.4411
OBS: 53705.285 z  NULL    167.9301 100.8780
OBS: 53622.398 u  NULL    22.8400 54.7860
OBS: 53627.355 u  NULL    138.6900 49.8180
OBS: 53634.348 u  NULL    92.9100 157.6789
OBS: 53640.352 u  NULL    161.4199 52.7710
OBS: 53655.324 u  NULL    38.3700 49.0180
OBS: 53664.352 u  NULL    -162.2799 122.8480
OBS: 53669.309 u  NULL    -20.3200 41.5380
OBS: 53671.395 u  NULL    84.3500 70.6560
OBS: 53674.293 u  NULL    52.1500 57.5460
OBS: 53676.383 u  NULL    19.1000 52.2470
OBS: 53679.355 u  NULL    100.7000 73.4160
OBS: 53681.344 u  NULL    -18.0100 48.1340
OBS: 53685.305 u  NULL    4.8600 70.6560
OBS: 53697.301 u  NULL    -57.4500 66.7920
OBS: 53700.301 u  NULL    90.0900 66.2120
OBS: 53705.285 u  NULL    36.2200 48.7420
END_PHOTOMETRY:

# =============================================
