SURVEY: SNLS3_LC
SNID: 05D4ff
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0286 MW E(B-V)
REDSHIFT_HELIO: 0.402 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53635.817
FILTERS: griz

NOBS: 81
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53594.460 g  NULL    1.4582 1.3494
OBS: 53609.420 g  NULL    -2.7855 1.3483
OBS: 53613.430 g  NULL    2.7596 1.3812
OBS: 53617.420 g  NULL    3.7809 1.0990
OBS: 53622.340 g  NULL    30.5061 1.2709
OBS: 53624.390 g  NULL    43.0935 1.4702
OBS: 53639.310 g  NULL    56.8579 1.4998
OBS: 53642.290 g  NULL    45.1495 1.2623
OBS: 53648.310 g  NULL    30.5602 1.0421
OBS: 53651.300 g  NULL    23.9687 1.2928
OBS: 53654.290 g  NULL    17.6509 2.3862
OBS: 53666.340 g  NULL    3.5426 1.5731
OBS: 53670.230 g  NULL    4.8549 1.1295
OBS: 53674.290 g  NULL    5.4055 1.1825
OBS: 53678.270 g  NULL    5.3208 1.4740
OBS: 53700.200 g  NULL    3.7032 0.9926
OBS: 53705.240 g  NULL    0.7992 1.2190
OBS: 53915.560 g  NULL    0.2592 2.8103
OBS: 53594.400 i  NULL    2.0040 2.7448
OBS: 53609.360 i  NULL    -1.0721 1.8006
OBS: 53613.350 i  NULL    1.5129 2.3708
OBS: 53617.380 i  NULL    15.9964 2.0228
OBS: 53622.340 i  NULL    46.3195 2.6857
OBS: 53624.320 i  NULL    64.6292 2.4886
OBS: 53639.290 i  NULL    124.7994 2.6546
OBS: 53642.250 i  NULL    122.9348 2.9407
OBS: 53647.340 i  NULL    108.2704 1.7611
OBS: 53651.260 i  NULL    95.7691 2.7529
OBS: 53654.240 i  NULL    78.1304 2.9016
OBS: 53666.270 i  NULL    42.9098 2.7701
OBS: 53667.330 i  NULL    47.6829 3.3996
OBS: 53670.210 i  NULL    41.5896 2.6035
OBS: 53674.230 i  NULL    32.6469 2.0864
OBS: 53678.200 i  NULL    28.1823 3.2078
OBS: 53681.210 i  NULL    23.5891 1.8269
OBS: 53699.220 i  NULL    15.0257 1.6019
OBS: 53705.220 i  NULL    13.5479 2.2572
OBS: 53709.200 i  NULL    15.5329 4.4367
OBS: 53888.600 i  NULL    0.8941 2.6476
OBS: 53908.600 i  NULL    -16.1197 7.8165
OBS: 53909.550 i  NULL    0.7050 2.6938
OBS: 53913.520 i  NULL    0.3623 4.0543
OBS: 53914.540 i  NULL    9.6254 9.9647
OBS: 53915.540 i  NULL    -3.3457 3.8868
OBS: 53594.440 r  NULL    4.0974 2.6727
OBS: 53609.400 r  NULL    -0.0029 2.0124
OBS: 53613.400 r  NULL    1.8072 2.2891
OBS: 53617.400 r  NULL    7.1361 3.2259
OBS: 53622.390 r  NULL    56.3770 2.6311
OBS: 53624.360 r  NULL    74.6372 2.4198
OBS: 53639.350 r  NULL    123.9036 2.6566
OBS: 53642.270 r  NULL    113.7862 2.2273
OBS: 53648.260 r  NULL    88.8653 1.9319
OBS: 53651.280 r  NULL    65.0929 2.0998
OBS: 53654.270 r  NULL    55.1177 3.0246
OBS: 53666.320 r  NULL    19.9519 2.5553
OBS: 53670.250 r  NULL    15.4020 2.2643
OBS: 53674.270 r  NULL    19.6576 2.3672
OBS: 53678.240 r  NULL    8.9187 2.6779
OBS: 53681.250 r  NULL    11.4079 2.4768
OBS: 53699.250 r  NULL    6.9549 1.6264
OBS: 53705.260 r  NULL    3.3556 1.5770
OBS: 53709.230 r  NULL    8.2046 3.1096
OBS: 53889.600 r  NULL    -3.9161 2.0936
OBS: 53909.590 r  NULL    -2.2431 2.3952
OBS: 53915.580 r  NULL    2.1691 2.1751
OBS: 53609.450 z  NULL    2.5947 5.4545
OBS: 53613.460 z  NULL    9.5187 6.5386
OBS: 53617.320 z  NULL    25.8097 4.1264
OBS: 53624.420 z  NULL    59.7531 5.6986
OBS: 53639.380 z  NULL    122.2667 7.4121
OBS: 53642.330 z  NULL    102.9790 4.6893
OBS: 53648.350 z  NULL    95.5664 5.9156
OBS: 53654.330 z  NULL    73.3182 6.6775
OBS: 53668.220 z  NULL    61.0944 9.4712
OBS: 53674.320 z  NULL    38.0529 6.4410
OBS: 53681.270 z  NULL    41.5991 19.0262
OBS: 53682.220 z  NULL    23.0643 7.1431
OBS: 53700.230 z  NULL    16.6777 4.1267
OBS: 53909.600 z  NULL    -9.0923 10.0838
OBS: 53911.570 z  NULL    0.0235 7.6752
END_PHOTOMETRY:

# =============================================
