SURVEY: SNLS3_LC
SNID: 05D2cb
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0197 MW E(B-V)
REDSHIFT_HELIO: 0.427 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53423.011
FILTERS: griz

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53385.520 g  NULL    -0.4673 0.9991
OBS: 53390.540 g  NULL    0.4803 0.9513
OBS: 53408.490 g  NULL    12.9767 0.9526
OBS: 53415.520 g  NULL    24.2860 1.2569
OBS: 53446.330 g  NULL    4.9115 0.9654
OBS: 53463.310 g  NULL    0.5710 0.8197
OBS: 53469.340 g  NULL    1.2564 0.6239
OBS: 53474.380 g  NULL    2.3276 0.7788
OBS: 53678.610 g  NULL    0.0769 0.9197
OBS: 53703.610 g  NULL    0.0327 0.9823
OBS: 53705.610 g  NULL    -0.5775 0.8363
OBS: 53385.560 i  NULL    -1.1278 2.3400
OBS: 53390.420 i  NULL    -2.7966 2.5846
OBS: 53408.440 i  NULL    35.4925 1.8495
OBS: 53411.490 i  NULL    45.7246 1.8863
OBS: 53416.450 i  NULL    60.6880 2.1551
OBS: 53418.390 i  NULL    66.9927 2.1010
OBS: 53440.420 i  NULL    52.8799 1.8686
OBS: 53446.250 i  NULL    41.8146 2.2862
OBS: 53448.270 i  NULL    23.5177 21.2648
OBS: 53461.410 i  NULL    23.8243 5.1105
OBS: 53462.350 i  NULL    23.2009 2.5445
OBS: 53466.290 i  NULL    20.7135 2.1695
OBS: 53470.270 i  NULL    18.3251 3.1124
OBS: 53474.360 i  NULL    9.7834 1.9769
OBS: 53503.280 i  NULL    6.9451 1.8693
OBS: 53679.590 i  NULL    -3.5427 3.9498
OBS: 53680.590 i  NULL    0.5086 2.5043
OBS: 53699.540 i  NULL    -5.3539 4.5734
OBS: 53702.590 i  NULL    2.9350 2.0385
OBS: 53705.540 i  NULL    2.6630 1.8216
OBS: 53385.590 r  NULL    -0.3202 1.1708
OBS: 53390.470 r  NULL    -0.7361 1.3259
OBS: 53408.470 r  NULL    34.0944 1.1099
OBS: 53411.520 r  NULL    47.3507 0.9887
OBS: 53415.480 r  NULL    60.5155 1.5813
OBS: 53418.490 r  NULL    68.7033 1.5930
OBS: 53440.470 r  NULL    36.6201 1.5402
OBS: 53446.310 r  NULL    24.9327 1.9251
OBS: 53462.410 r  NULL    13.3629 3.1602
OBS: 53463.270 r  NULL    10.9971 1.4418
OBS: 53466.360 r  NULL    6.7837 1.3678
OBS: 53470.300 r  NULL    2.7186 1.3046
OBS: 53474.400 r  NULL    4.8322 1.1788
OBS: 53495.350 r  NULL    -0.7151 1.6271
OBS: 53503.300 r  NULL    1.9697 1.3081
OBS: 53678.640 r  NULL    -0.9751 1.2875
OBS: 53699.590 r  NULL    0.9353 1.0593
OBS: 53702.620 r  NULL    0.4814 1.2319
OBS: 53705.590 r  NULL    0.3261 1.0397
OBS: 53390.510 z  NULL    -2.2938 2.3777
OBS: 53411.560 z  NULL    46.1719 3.0427
OBS: 53419.400 z  NULL    64.2138 4.2495
OBS: 53446.340 z  NULL    45.2782 3.1285
OBS: 53463.380 z  NULL    33.3339 4.1719
OBS: 53470.330 z  NULL    25.7625 3.5406
OBS: 53699.620 z  NULL    -0.2979 1.9710
OBS: 53700.590 z  NULL    7.8908 6.5218
OBS: 53705.640 z  NULL    1.6682 2.5188
END_PHOTOMETRY:

# =============================================
