SURVEY: SNLS3_LC
SNID: 06D3do
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.01 MW E(B-V)
REDSHIFT_HELIO: 0.726 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53849.599
FILTERS: griz

NOBS: 56
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53847.570 g  NULL    11.2219 1.6513
OBS: 53851.420 g  NULL    6.9839 0.9256
OBS: 53853.430 g  NULL    7.6565 0.7706
OBS: 53855.410 g  NULL    5.3608 0.6923
OBS: 53859.360 g  NULL    5.0596 0.9217
OBS: 53875.360 g  NULL    1.7433 0.6797
OBS: 53879.310 g  NULL    1.2538 0.7781
OBS: 53883.390 g  NULL    0.0240 0.8224
OBS: 53888.400 g  NULL    0.8395 0.7456
OBS: 53892.370 g  NULL    0.3263 1.2386
OBS: 53906.370 g  NULL    -0.7700 1.1324
OBS: 53911.330 g  NULL    0.5203 0.9824
OBS: 53916.320 g  NULL    0.0018 1.0627
OBS: 53936.300 g  NULL    0.6759 0.7361
OBS: 53939.300 g  NULL    0.0708 0.7467
OBS: 53943.300 g  NULL    0.1865 0.7959
OBS: 53847.450 i  NULL    53.5292 1.4449
OBS: 53851.320 i  NULL    49.3092 1.7143
OBS: 53859.320 i  NULL    45.3024 1.5935
OBS: 53875.470 i  NULL    20.8446 1.6806
OBS: 53879.260 i  NULL    20.6891 1.9718
OBS: 53883.330 i  NULL    12.7653 1.4214
OBS: 53888.360 i  NULL    9.6650 2.1108
OBS: 53892.320 i  NULL    7.9885 2.4244
OBS: 53906.310 i  NULL    3.7953 1.3919
OBS: 53910.350 i  NULL    5.0029 1.3333
OBS: 53915.320 i  NULL    5.6777 1.8991
OBS: 53919.340 i  NULL    2.0611 1.4391
OBS: 53935.310 i  NULL    3.1386 1.7834
OBS: 53939.260 i  NULL    -1.2942 1.5714
OBS: 53943.270 i  NULL    1.4126 1.4049
OBS: 53848.440 r  NULL    38.0645 1.5635
OBS: 53851.400 r  NULL    35.2417 1.0171
OBS: 53855.390 r  NULL    30.1393 1.0204
OBS: 53859.340 r  NULL    24.4950 1.1063
OBS: 53875.500 r  NULL    7.2272 2.2691
OBS: 53879.290 r  NULL    8.1121 1.1696
OBS: 53883.370 r  NULL    6.3668 1.1878
OBS: 53888.380 r  NULL    5.4105 1.1883
OBS: 53892.350 r  NULL    0.9918 1.3101
OBS: 53906.350 r  NULL    3.2971 1.2137
OBS: 53911.280 r  NULL    2.5600 1.0993
OBS: 53916.340 r  NULL    1.1606 1.2542
OBS: 53919.310 r  NULL    3.4156 1.5840
OBS: 53935.340 r  NULL    -0.6455 1.8218
OBS: 53939.280 r  NULL    -0.4302 1.0767
OBS: 53943.320 r  NULL    0.0232 1.3485
OBS: 53848.470 z  NULL    44.4558 4.6957
OBS: 53855.450 z  NULL    43.9033 3.3903
OBS: 53859.400 z  NULL    38.9869 2.8197
OBS: 53875.410 z  NULL    29.9652 4.0228
OBS: 53883.420 z  NULL    20.9417 4.1183
OBS: 53892.410 z  NULL    12.5668 2.0717
OBS: 53906.400 z  NULL    5.0837 6.1329
OBS: 53915.380 z  NULL    12.6955 5.7451
OBS: 53919.270 z  NULL    7.2065 3.0307
END_PHOTOMETRY:

# =============================================
