SURVEY: SNLS3_LC
SNID: 05D4be
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0282 MW E(B-V)
REDSHIFT_HELIO: 0.537 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53552.277
FILTERS: griz

NOBS: 109
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53536.550 g  NULL    47.2067 1.6027
OBS: 53551.610 g  NULL    62.1309 2.0455
OBS: 53554.600 g  NULL    45.6925 0.8998
OBS: 53582.550 g  NULL    4.2402 1.7332
OBS: 53583.400 g  NULL    5.0107 1.1175
OBS: 53586.530 g  NULL    3.3457 1.1542
OBS: 53587.390 g  NULL    3.3010 0.9738
OBS: 53592.430 g  NULL    4.0438 0.9048
OBS: 53594.460 g  NULL    0.2151 1.1521
OBS: 53609.420 g  NULL    0.8785 1.2799
OBS: 53613.430 g  NULL    0.5236 1.3929
OBS: 53617.430 g  NULL    0.6653 1.0613
OBS: 53622.340 g  NULL    0.5454 1.1075
OBS: 53624.390 g  NULL    -1.0379 1.3929
OBS: 53639.300 g  NULL    0.6812 1.2214
OBS: 53642.300 g  NULL    -0.4566 1.0016
OBS: 53648.310 g  NULL    1.5954 1.0657
OBS: 53651.300 g  NULL    0.7920 1.2337
OBS: 53654.300 g  NULL    1.8474 2.5677
OBS: 53666.350 g  NULL    0.4887 1.4008
OBS: 53670.240 g  NULL    -0.8131 0.9884
OBS: 53674.290 g  NULL    -1.1526 1.0985
OBS: 53678.270 g  NULL    -1.1843 1.1501
OBS: 53700.200 g  NULL    -1.0198 0.8480
OBS: 53705.240 g  NULL    0.1543 0.9388
OBS: 53530.550 i  NULL    15.8246 1.8065
OBS: 53535.530 i  NULL    45.8737 2.7245
OBS: 53550.540 i  NULL    104.3792 1.8275
OBS: 53554.550 i  NULL    98.6267 2.0628
OBS: 53558.520 i  NULL    90.5685 1.8573
OBS: 53564.500 i  NULL    87.3409 5.9404
OBS: 53565.480 i  NULL    76.0970 2.2057
OBS: 53577.570 i  NULL    50.0407 1.7464
OBS: 53582.460 i  NULL    41.9934 2.9044
OBS: 53586.440 i  NULL    32.6908 1.4375
OBS: 53591.440 i  NULL    25.6833 3.6953
OBS: 53594.400 i  NULL    20.9176 2.6886
OBS: 53609.360 i  NULL    9.7464 1.7936
OBS: 53613.350 i  NULL    11.5549 2.3778
OBS: 53615.380 i  NULL    13.0351 3.7736
OBS: 53622.340 i  NULL    10.0830 2.1194
OBS: 53624.320 i  NULL    8.5953 2.4644
OBS: 53639.290 i  NULL    11.6291 2.5212
OBS: 53642.250 i  NULL    10.6171 2.8213
OBS: 53647.340 i  NULL    8.3734 1.7711
OBS: 53651.260 i  NULL    4.9343 2.3344
OBS: 53654.240 i  NULL    6.5945 2.9493
OBS: 53666.270 i  NULL    3.1506 2.9840
OBS: 53667.330 i  NULL    0.6213 4.3407
OBS: 53670.210 i  NULL    1.4337 2.8527
OBS: 53674.230 i  NULL    7.9515 1.9469
OBS: 53678.200 i  NULL    -2.2339 3.8972
OBS: 53681.210 i  NULL    3.2165 1.6378
OBS: 53699.220 i  NULL    5.4564 1.7306
OBS: 53705.220 i  NULL    3.1500 2.4455
OBS: 53709.210 i  NULL    0.4964 4.5807
OBS: 53529.590 r  NULL    11.1544 3.1466
OBS: 53530.590 r  NULL    15.8582 1.6445
OBS: 53535.560 r  NULL    55.3910 1.3458
OBS: 53551.580 r  NULL    106.1907 1.9781
OBS: 53554.580 r  NULL    101.4439 2.0767
OBS: 53558.560 r  NULL    90.6161 1.9356
OBS: 53564.560 r  NULL    59.0347 4.8169
