SURVEY: SNLS3_LC
SNID: 06D2cc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0193 MW E(B-V)
REDSHIFT_HELIO: 0.532 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53788.454
FILTERS: griz

NOBS: 56
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53742.510 g  NULL    2.2893 1.1653
OBS: 53766.480 g  NULL    0.5313 1.0944
OBS: 53769.400 g  NULL    -0.2570 1.2906
OBS: 53791.480 g  NULL    19.6457 3.8789
OBS: 53799.300 g  NULL    8.2233 1.9870
OBS: 53848.330 g  NULL    -2.1754 1.2089
OBS: 53854.300 g  NULL    -1.1678 1.0019
OBS: 53856.330 g  NULL    0.3856 1.1782
OBS: 53877.310 g  NULL    1.4319 1.8678
OBS: 53884.290 g  NULL    -0.3792 1.4683
OBS: 54061.610 g  NULL    -1.7721 1.9226
OBS: 54066.570 g  NULL    -1.2598 1.4807
OBS: 54086.590 g  NULL    -1.3368 1.6127
OBS: 54089.550 g  NULL    -0.1482 0.8897
OBS: 54092.670 g  NULL    5.7192 4.3436
OBS: 53742.460 i  NULL    3.4038 3.2021
OBS: 53769.360 i  NULL    9.2731 4.9170
OBS: 53772.450 i  NULL    24.4198 2.3903
OBS: 53784.330 i  NULL    61.4523 2.4691
OBS: 53791.380 i  NULL    72.3506 13.2334
OBS: 53798.450 i  NULL    53.8338 3.3263
OBS: 53853.300 i  NULL    7.4213 2.4684
OBS: 53858.270 i  NULL    8.3976 2.7917
OBS: 53878.290 i  NULL    10.1622 3.1321
OBS: 53884.270 i  NULL    13.1526 4.7752
OBS: 54066.540 i  NULL    3.3456 3.4706
OBS: 54082.530 i  NULL    -3.6481 3.1802
OBS: 54086.570 i  NULL    -0.0786 3.8713
OBS: 54092.530 i  NULL    6.7229 4.0412
OBS: 53742.490 r  NULL    1.3062 1.1609
OBS: 53766.460 r  NULL    5.4060 1.2117
OBS: 53769.380 r  NULL    9.3701 2.0565
OBS: 53784.380 r  NULL    59.8805 3.6648
OBS: 53791.460 r  NULL    62.0521 3.3067
OBS: 53798.480 r  NULL    41.7565 2.6127
OBS: 53801.320 r  NULL    38.6955 1.8772
OBS: 53848.310 r  NULL    5.0073 1.7759
OBS: 53854.280 r  NULL    3.5573 1.3735
OBS: 53856.310 r  NULL    -0.0745 1.6463
OBS: 53858.310 r  NULL    7.5429 2.4657
OBS: 53877.280 r  NULL    3.1866 1.8667
OBS: 53886.260 r  NULL    -1.7773 2.2326
OBS: 54061.590 r  NULL    1.6179 2.0726
OBS: 54066.580 r  NULL    3.1412 1.7390
OBS: 54082.570 r  NULL    1.4584 2.5137
OBS: 54085.620 r  NULL    -2.5503 2.1368
OBS: 54089.620 r  NULL    -0.4637 1.7613
OBS: 54093.480 r  NULL    3.2898 2.5167
OBS: 53742.540 z  NULL    5.7020 3.3551
OBS: 53784.410 z  NULL    64.2707 24.7670
OBS: 53799.340 z  NULL    63.4444 4.1650
OBS: 53848.370 z  NULL    0.1556 5.2468
OBS: 53856.360 z  NULL    25.4594 8.4870
OBS: 53858.340 z  NULL    15.6644 4.9791
OBS: 54082.600 z  NULL    7.4318 4.1195
OBS: 54089.600 z  NULL    3.0673 5.7616
END_PHOTOMETRY:

# =============================================
