SURVEY: SDSS
SNID: 13152.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0206 MW E(B-V)
REDSHIFT_HELIO: 0.207 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54001.302
FILTERS: tvywxABCfhjklugriz

NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.324 g  NULL    7.1800 13.6840
OBS: 53990.336 g  NULL    329.6701 29.3390
OBS: 53994.348 g  NULL    526.5902 17.7030
OBS: 53996.332 g  NULL    545.3602 19.0160
OBS: 53998.301 g  NULL    568.4502 18.7400
OBS: 54005.332 g  NULL    497.3502 15.1630
OBS: 54008.289 g  NULL    413.9902 15.9330
OBS: 54010.285 g  NULL    362.8502 19.5680
OBS: 54012.277 g  NULL    278.9601 33.3960
OBS: 54020.285 g  NULL    82.3600 23.0900
OBS: 54024.367 g  NULL    75.8600 22.7200
OBS: 54030.277 g  NULL    87.0600 13.2180
OBS: 54035.352 g  NULL    57.4000 19.0470
OBS: 54037.258 g  NULL    62.9500 14.1060
OBS: 54040.273 g  NULL    85.6800 34.3900
OBS: 54047.301 g  NULL    169.0301 79.0460
OBS: 54049.297 g  NULL    34.3600 46.3960
OBS: 54053.262 g  NULL    43.4100 14.2910
OBS: 54056.262 g  NULL    18.4100 18.1330
OBS: 54059.258 g  NULL    36.7100 18.7240
OBS: 54062.262 g  NULL    39.7400 18.6520
OBS: 54068.242 g  NULL    40.1100 38.7780
OBS: 53975.324 r  NULL    18.5400 21.0530
OBS: 53990.336 r  NULL    289.2399 31.2160
OBS: 53994.348 r  NULL    514.9499 22.7870
OBS: 53996.332 r  NULL    570.4399 27.3850
OBS: 53998.301 r  NULL    633.0599 22.3700
OBS: 54005.332 r  NULL    604.5499 21.7680
OBS: 54008.289 r  NULL    567.8099 23.4160
OBS: 54010.285 r  NULL    551.3099 24.1970
