SURVEY: SNLS3_LC
SNID: 04D3lp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0122 MW E(B-V)
REDSHIFT_HELIO: 0.983 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53149.171
FILTERS: griz

NOBS: 133
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53109.580 g  NULL    -1.2326 1.3560
OBS: 53117.480 g  NULL    -1.4930 0.6728
OBS: 53121.510 g  NULL    -1.4026 0.7057
OBS: 53138.460 g  NULL    1.0962 0.9561
OBS: 53146.490 g  NULL    0.7129 0.7344
OBS: 53149.330 g  NULL    -0.1703 0.5766
OBS: 53165.410 g  NULL    1.2262 0.6861
OBS: 53175.380 g  NULL    0.7785 0.8280
OBS: 53178.370 g  NULL    0.7089 0.7331
OBS: 53195.340 g  NULL    -1.0788 0.9322
OBS: 53198.300 g  NULL    -5.3640 5.9332
OBS: 53200.260 g  NULL    1.1443 0.9228
OBS: 53390.640 g  NULL    -1.3133 0.8344
OBS: 53411.620 g  NULL    -1.3797 0.8033
OBS: 53446.530 g  NULL    -0.9829 0.7605
OBS: 53462.490 g  NULL    1.5581 1.4637
OBS: 53463.570 g  NULL    -5.6934 3.5463
OBS: 53466.610 g  NULL    -0.6152 0.9488
OBS: 53469.510 g  NULL    0.1432 0.8135
OBS: 53473.580 g  NULL    -0.1184 0.9771
OBS: 53495.430 g  NULL    -1.2588 0.8691
OBS: 53500.310 g  NULL    -0.4065 0.6652
OBS: 53502.380 g  NULL    0.6336 0.7882
OBS: 53505.390 g  NULL    -0.5255 1.3232
OBS: 53518.450 g  NULL    -0.6653 2.1688
OBS: 53523.410 g  NULL    0.7712 1.6878
OBS: 53524.300 g  NULL    -0.6175 0.8426
OBS: 53527.350 g  NULL    -0.7898 0.6721
OBS: 53531.360 g  NULL    -1.0046 0.7652
OBS: 53094.540 i  NULL    1.1579 1.4714
OBS: 53109.490 i  NULL    3.6414 1.9219
OBS: 53112.530 i  NULL    1.7246 2.2857
OBS: 53116.500 i  NULL    -1.1912 1.9190
OBS: 53117.440 i  NULL    0.5660 2.3932
OBS: 53121.490 i  NULL    3.5502 1.9900
OBS: 53123.420 i  NULL    0.6968 2.4730
OBS: 53134.290 i  NULL    10.6493 1.8316
OBS: 53138.410 i  NULL    12.7979 2.6291
OBS: 53146.430 i  NULL    21.9608 2.2512
OBS: 53151.380 i  NULL    13.4722 2.7914
OBS: 53165.320 i  NULL    6.4046 2.4374
OBS: 53169.350 i  NULL    12.3668 1.8717
OBS: 53175.330 i  NULL    6.4280 1.6806
OBS: 53178.310 i  NULL    5.7420 2.3285
OBS: 53193.340 i  NULL    5.0084 1.6981
OBS: 53202.300 i  NULL    2.0987 2.0209
OBS: 53226.270 i  NULL    -1.0592 1.8489
OBS: 53227.260 i  NULL    1.5316 1.5786
OBS: 53386.610 i  NULL    0.4331 1.7332
OBS: 53390.600 i  NULL    0.3142 2.3604
OBS: 53409.630 i  NULL    0.0331 1.1930
OBS: 53415.550 i  NULL    -2.0985 2.4349
OBS: 53419.600 i  NULL    2.1515 1.6148
OBS: 53440.530 i  NULL    6.0902 2.3239
OBS: 53446.470 i  NULL    3.0599 1.6052
OBS: 53461.490 i  NULL    1.9117 3.3953
OBS: 53465.540 i  NULL    12.3472 16.1849
OBS: 53466.550 i  NULL    0.6325 2.0729
OBS: 53469.450 i  NULL    -1.2662 1.6384
OBS: 53473.480 i  NULL    0.1328 2.4278
OBS: 53494.460 i  NULL    -3.5757 1.7358
OBS: 53498.360 i  NULL    2.7619 2.3781
OBS: 53502.330 i  NULL    -2.3552 2.1980
OBS: 53505.320 i  NULL    -2.4691 1.8610
OBS: 53508.300 i  NULL    1.7479 1.9968
OBS: 53518.390 i  NULL    0.7902 1.9292
OBS: 53522.310 i  NULL    -1.2109 2.0147
OBS: 53523.310 i  NULL    -3.1646 2.2331
OBS: 53531.290 i  NULL    -0.5429 2.0095
OBS: 53534.310 i  NULL    1.7144 1.9230
OBS: 53094.590 r  NULL    -0.9198 1.3972
OBS: 53109.540 r  NULL    0.3789 1.4280
OBS: 53117.460 r  NULL    0.0652 1.3182
OBS: 53121.410 r  NULL    -1.3214 1.1189
OBS: 53123.450 r  NULL    -0.6581 1.5168
OBS: 53134.340 r  NULL    3.9919 1.1375
OBS: 53138.430 r  NULL    8.3128 1.4203
OBS: 53146.460 r  NULL    6.8578 1.3113
OBS: 53149.310 r  NULL    6.5960 1.2605
OBS: 53151.450 r  NULL    5.3167 1.9186
OBS: 53165.390 r  NULL    1.1416 0.8511
OBS: 53169.380 r  NULL    0.2391 1.4780
OBS: 53175.360 r  NULL    0.1481 1.2250
OBS: 53178.350 r  NULL    -1.3535 0.9798
OBS: 53182.320 r  NULL    -2.7769 1.4155
OBS: 53193.380 r  NULL    2.9796 2.1748
OBS: 53197.340 r  NULL    1.3159 1.6718
OBS: 53198.300 r  NULL    -0.3841 1.8044
OBS: 53204.350 r  NULL    -0.6466 1.4936
OBS: 53228.250 r  NULL    -0.2255 1.6895
OBS: 53386.650 r  NULL    1.7070 1.2996
OBS: 53390.630 r  NULL    -2.7288 1.5223
OBS: 53411.600 r  NULL    0.3980 1.2082
OBS: 53415.580 r  NULL    0.5821 1.7629
OBS: 53419.640 r  NULL    -2.2972 1.9024
OBS: 53440.570 r  NULL    -4.9850 4.0292
OBS: 53446.510 r  NULL    0.9911 1.1858
OBS: 53461.540 r  NULL    -4.4182 2.5221
OBS: 53466.580 r  NULL    -1.4216 1.6300
OBS: 53469.490 r  NULL    0.3359 1.3030
OBS: 53473.560 r  NULL    0.0359 1.4854
OBS: 53494.510 r  NULL    -1.4658 1.8527
OBS: 53495.420 r  NULL    -1.8692 1.6744
OBS: 53498.380 r  NULL    -1.3325 1.4246
OBS: 53502.360 r  NULL    -0.6963 1.2133
OBS: 53505.360 r  NULL    0.0210 1.8341
OBS: 53508.350 r  NULL    2.9606 2.2025
OBS: 53518.420 r  NULL    -0.5783 1.9230
OBS: 53523.390 r  NULL    -0.3447 1.2660
OBS: 53527.330 r  NULL    -0.2505 0.9628
OBS: 53531.380 r  NULL    0.8818 1.3350
OBS: 53534.350 r  NULL    0.7166 1.4518
OBS: 53094.610 z  NULL    4.2383 5.3808
OBS: 53123.490 z  NULL    -0.9988 3.9503
OBS: 53134.380 z  NULL    22.2500 5.0661
OBS: 53151.330 z  NULL    23.0749 3.9316
OBS: 53169.430 z  NULL    -0.4599 5.3811
OBS: 53177.380 z  NULL    2.4137 2.9673
OBS: 53182.360 z  NULL    3.1343 3.3209
OBS: 53204.300 z  NULL    -1.4578 2.8756
OBS: 53415.620 z  NULL    -6.7612 4.6166
OBS: 53446.570 z  NULL    2.4532 2.4779
OBS: 53461.590 z  NULL    7.2019 7.9545
OBS: 53462.580 z  NULL    -1.6021 8.4272
OBS: 53469.550 z  NULL    2.2871 3.2823
OBS: 53475.430 z  NULL    -5.3110 3.9084
OBS: 53495.470 z  NULL    2.2232 4.2466
OBS: 53502.280 z  NULL    2.1938 3.7495
OBS: 53505.350 z  NULL    -0.8470 3.1480
OBS: 53508.430 z  NULL    -5.7076 6.2920
OBS: 53519.340 z  NULL    -3.3733 3.9013
OBS: 53527.380 z  NULL    -3.8731 2.8430
OBS: 53534.380 z  NULL    8.0170 4.8978
END_PHOTOMETRY:

# =============================================
