SURVEY: SNLS3_LC
SNID: 04D3lu
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.01 MW E(B-V)
REDSHIFT_HELIO: 0.822 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53168.867
FILTERS: griz

NOBS: 127
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53117.480 g  NULL    -0.6884 0.6498
OBS: 53121.510 g  NULL    0.3746 0.6633
OBS: 53138.460 g  NULL    -0.7877 0.8067
OBS: 53146.490 g  NULL    0.2388 0.7694
OBS: 53149.330 g  NULL    0.9838 0.5891
OBS: 53165.410 g  NULL    3.3348 0.6017
OBS: 53175.380 g  NULL    1.9690 0.7914
OBS: 53178.370 g  NULL    1.6523 0.6979
OBS: 53195.340 g  NULL    0.4186 0.6822
OBS: 53198.300 g  NULL    8.7491 6.1038
OBS: 53200.260 g  NULL    -1.7942 0.6818
OBS: 53390.650 g  NULL    0.7515 0.7271
OBS: 53411.620 g  NULL    -1.2909 0.5992
OBS: 53446.530 g  NULL    -0.3385 0.6383
OBS: 53462.490 g  NULL    1.1612 1.2644
OBS: 53463.570 g  NULL    0.2567 3.1239
OBS: 53466.610 g  NULL    -0.7115 0.7197
OBS: 53469.520 g  NULL    -0.4427 0.6895
OBS: 53473.590 g  NULL    0.1580 0.7979
OBS: 53495.440 g  NULL    -1.3536 0.6944
OBS: 53500.310 g  NULL    0.6814 0.5377
OBS: 53502.390 g  NULL    -0.1637 0.6773
OBS: 53505.390 g  NULL    -1.2155 1.1494
OBS: 53518.450 g  NULL    -0.6915 1.8019
OBS: 53523.410 g  NULL    0.9663 1.3566
OBS: 53524.300 g  NULL    0.1493 0.6929
OBS: 53527.350 g  NULL    -0.8646 0.5528
OBS: 53531.360 g  NULL    -1.1744 0.7185
OBS: 53116.500 i  NULL    0.1121 1.9163
OBS: 53117.440 i  NULL    -0.2818 2.5868
OBS: 53121.490 i  NULL    -0.7182 1.5642
OBS: 53123.420 i  NULL    -0.7034 1.3706
OBS: 53134.290 i  NULL    1.8931 1.3061
OBS: 53138.410 i  NULL    3.2264 2.0529
OBS: 53146.430 i  NULL    5.3484 1.9198
OBS: 53149.260 i  NULL    11.7698 2.8275
OBS: 53151.380 i  NULL    23.2517 2.5089
OBS: 53165.330 i  NULL    35.2997 1.4621
OBS: 53169.350 i  NULL    36.8804 1.7108
OBS: 53175.330 i  NULL    33.8839 1.6410
OBS: 53178.310 i  NULL    30.0374 1.6943
OBS: 53182.290 i  NULL    27.9468 1.9496
OBS: 53193.340 i  NULL    15.2087 1.4692
OBS: 53197.290 i  NULL    8.7656 1.4483
OBS: 53198.260 i  NULL    9.7624 14.3967
OBS: 53202.300 i  NULL    5.2269 1.4323
OBS: 53226.270 i  NULL    3.8767 1.6596
OBS: 53227.260 i  NULL    4.9628 1.6260
OBS: 53386.610 i  NULL    1.9263 1.1482
OBS: 53390.600 i  NULL    0.4830 1.9703
OBS: 53409.630 i  NULL    2.2726 1.2170
OBS: 53415.550 i  NULL    1.8879 1.7454
OBS: 53419.600 i  NULL    2.6168 1.5297
OBS: 53440.530 i  NULL    1.3100 1.9793
OBS: 53446.470 i  NULL    1.0132 1.2187
