SURVEY: SNLS3_LC
SNID: 05D4ay
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0257 MW E(B-V)
REDSHIFT_HELIO: 0.408 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53542.344
FILTERS: griz

NOBS: 109
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53536.540 g  NULL    6.5793 1.2119
OBS: 53551.600 g  NULL    7.7546 1.5081
OBS: 53554.590 g  NULL    3.8447 0.8590
OBS: 53582.550 g  NULL    0.1635 1.3226
OBS: 53583.400 g  NULL    1.9841 1.0005
OBS: 53586.530 g  NULL    0.6406 1.0280
OBS: 53587.390 g  NULL    -0.8562 0.7902
OBS: 53592.430 g  NULL    2.7260 0.8861
OBS: 53594.460 g  NULL    2.1748 1.0751
OBS: 53609.420 g  NULL    0.7680 1.1503
OBS: 53613.430 g  NULL    1.1385 1.2411
OBS: 53617.420 g  NULL    0.5354 0.8565
OBS: 53622.340 g  NULL    2.2352 0.9628
OBS: 53624.390 g  NULL    0.9363 1.0522
OBS: 53639.310 g  NULL    1.4772 1.1634
OBS: 53642.290 g  NULL    -0.3977 0.9885
OBS: 53648.310 g  NULL    0.5007 0.8040
OBS: 53651.300 g  NULL    2.5368 0.9454
OBS: 53654.290 g  NULL    2.6066 2.0688
OBS: 53666.340 g  NULL    0.2125 1.2705
OBS: 53670.230 g  NULL    0.5998 0.8522
OBS: 53674.290 g  NULL    0.0694 0.9331
OBS: 53678.270 g  NULL    0.4175 1.0622
OBS: 53700.200 g  NULL    1.1100 0.7529
OBS: 53705.240 g  NULL    -1.0393 0.8473
OBS: 53530.550 i  NULL    14.3716 1.6328
OBS: 53535.530 i  NULL    33.1181 1.9254
OBS: 53550.530 i  NULL    36.7074 1.1223
OBS: 53554.550 i  NULL    28.8362 1.6890
OBS: 53558.520 i  NULL    24.7207 1.2938
OBS: 53564.510 i  NULL    20.4258 3.6300
OBS: 53565.480 i  NULL    18.6424 1.5742
OBS: 53577.570 i  NULL    8.2103 1.2141
OBS: 53582.460 i  NULL    5.8771 2.2976
OBS: 53586.440 i  NULL    5.7217 1.1487
OBS: 53591.440 i  NULL    7.5582 2.9815
OBS: 53594.400 i  NULL    6.0158 2.2823
OBS: 53609.360 i  NULL    3.6031 1.4382
OBS: 53613.350 i  NULL    3.9917 1.8212
OBS: 53617.370 i  NULL    6.1623 1.0563
OBS: 53622.340 i  NULL    0.2628 1.9492
OBS: 53624.320 i  NULL    3.9982 1.9141
OBS: 53639.290 i  NULL    -3.6562 2.1521
OBS: 53642.250 i  NULL    1.6018 2.0669
OBS: 53647.340 i  NULL    4.2978 1.3256
OBS: 53651.260 i  NULL    3.7023 2.0977
OBS: 53654.240 i  NULL    -1.0669 2.2667
OBS: 53666.270 i  NULL    -1.1923 2.2745
OBS: 53667.330 i  NULL    -1.1825 2.8143
OBS: 53670.210 i  NULL    -2.0416 2.2634
OBS: 53674.230 i  NULL    1.2731 1.6303
OBS: 53678.200 i  NULL    0.1518 2.5745
OBS: 53681.210 i  NULL    0.7604 1.3593
OBS: 53699.220 i  NULL    -1.1352 1.2973
OBS: 53705.220 i  NULL    1.7876 1.8757
OBS: 53709.200 i  NULL    -1.2744 3.3845
OBS: 53529.590 r  NULL    12.5811 1.9665
OBS: 53530.590 r  NULL    11.9640 1.1466
OBS: 53535.560 r  NULL    22.1040 1.0119
OBS: 53551.580 r  NULL    22.1002 1.4205
OBS: 53554.570 r  NULL    16.2736 1.4829
OBS: 53558.560 r  NULL    11.5099 1.5415
OBS: 53564.570 r  NULL    8.9922 2.9093
OBS: 53565.570 r  NULL    9.7173 1.4107
OBS: 53577.600 r  NULL    4.1389 2.5218
OBS: 53578.490 r  NULL    -3.4220 2.6603
OBS: 53579.510 r  NULL    -0.7618 4.4700
