SURVEY: OTHER_LOWZ_LC
SNID: sn2001bt
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.065 MW E(B-V)
REDSHIFT_HELIO: 0.01464 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52064.089
FILTERS: UBVRIfhjkl

NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52055.280 B  NULL    31332.8482 843.3435
OBS: 52061.320 B  NULL    59101.6869 793.2328
OBS: 52061.400 B  NULL    58775.9801 919.2681
OBS: 52064.270 B  NULL    61830.0899 2281.0068
OBS: 52067.330 B  NULL    54050.5205 792.1813
OBS: 52070.320 B  NULL    45456.9067 950.4964
OBS: 52073.420 B  NULL    33204.7245 1054.7075
OBS: 52076.360 B  NULL    25049.5468 695.4135
OBS: 52079.390 B  NULL    16672.4676 694.9139
OBS: 52082.250 B  NULL    11956.3850 569.3618
OBS: 52085.240 B  NULL    8402.3328 639.2747
OBS: 52088.200 B  NULL    6686.5159 558.5664
OBS: 52091.180 B  NULL    5465.1222 567.4503
OBS: 52094.310 B  NULL    4325.1371 879.4627
OBS: 52097.170 B  NULL    3876.1438 607.7740
OBS: 52101.250 B  NULL    3718.7748 758.1324
OBS: 52106.140 B  NULL    3045.0882 575.8524
OBS: 52115.360 B  NULL    2744.0996 529.5392
OBS: 52122.170 B  NULL    2696.4966 575.4526
OBS: 52123.150 B  NULL    2703.9576 535.5628
OBS: 52128.250 B  NULL    2246.9835 544.1404
OBS: 52131.260 B  NULL    2479.7042 528.6439
OBS: 52061.320 I  NULL    76630.2384 917.4938
OBS: 52061.400 I  NULL    75509.2535 1043.1603
OBS: 52064.270 I  NULL    71845.6000 2779.1315
OBS: 52067.330 I  NULL    65463.6434 844.0882
OBS: 52070.320 I  NULL    59319.8680 1038.0384
OBS: 52073.420 I  NULL    49659.2516 1600.7660
OBS: 52076.360 I  NULL    43291.2544 996.7811
OBS: 52079.390 I  NULL    44463.1449 1433.2695
OBS: 52082.250 I  NULL    49158.6758 860.2277
OBS: 52085.240 I  NULL    49613.5357 1782.0685
OBS: 52088.200 I  NULL    50257.4182 1434.8995
OBS: 52091.180 I  NULL    48128.2617 1152.4793
OBS: 52094.310 I  NULL    38229.6364 2781.5501
OBS: 52096.280 I  NULL    31974.2362 1855.2411
OBS: 52097.170 I  NULL    33113.1248 1311.3791
OBS: 52101.250 I  NULL    25281.3448 2444.8324
OBS: 52106.140 I  NULL    20267.4996 1138.6484
OBS: 52115.360 I  NULL    15066.0761 416.2757
OBS: 52122.170 I  NULL    11534.5371 892.3579
OBS: 52123.150 I  NULL    10934.5313 271.9090
OBS: 52128.250 I  NULL    9078.2089 518.3839
OBS: 52131.260 I  NULL    7855.9765 303.8849
OBS: 52055.280 R  NULL    47119.4388 651.0307
OBS: 52061.320 R  NULL    82413.8320 1214.5377
OBS: 52061.400 R  NULL    82262.1602 757.7753
OBS: 52064.270 R  NULL    87337.3697 5871.9731
OBS: 52067.330 R  NULL    86696.2091 1437.3268
OBS: 52070.320 R  NULL    78270.8607 1874.3229
OBS: 52076.360 R  NULL    54300.0352 1150.2844
OBS: 52079.390 R  NULL    48842.7503 1259.5959
OBS: 52082.250 R  NULL    47467.9101 961.8430
OBS: 52085.240 R  NULL    44915.8999 1737.4624
OBS: 52088.200 R  NULL    39591.3319 1130.4087
OBS: 52091.180 R  NULL    34865.8381 995.4916
OBS: 52096.280 R  NULL    24456.8267 1576.7509
OBS: 52097.170 R  NULL    23637.4218 1110.3000
OBS: 52106.140 R  NULL    15776.1167 973.5239
OBS: 52115.360 R  NULL    12189.8994 280.7563
OBS: 52122.170 R  NULL    10442.3947 577.0875
OBS: 52123.150 R  NULL    9935.7376 219.7267
OBS: 52128.250 R  NULL    8904.3067 492.0998
OBS: 52131.260 R  NULL    7943.2843 183.0228
OBS: 52055.280 V  NULL    36441.8092 803.8959
OBS: 52061.320 V  NULL    68296.7341 1505.7089
OBS: 52061.400 V  NULL    68296.7341 1493.6788
OBS: 52064.270 V  NULL    74541.8096 2028.0654
OBS: 52067.330 V  NULL    74679.2475 1619.3438
OBS: 52070.320 V  NULL    69630.5678 1559.7101
OBS: 52073.420 V  NULL    60089.6859 1544.6027
OBS: 52076.360 V  NULL    50909.6288 1064.6590
OBS: 52079.390 V  NULL    41039.2989 1051.5649
OBS: 52082.250 V  NULL    35908.7211 794.8806
OBS: 52085.240 V  NULL    30171.7102 940.0088
OBS: 52088.200 V  NULL    26278.4616 687.2052
OBS: 52091.180 V  NULL    21320.6247 540.7542
OBS: 52094.310 V  NULL    17782.7912 845.9960
OBS: 52096.280 V  NULL    16173.3484 607.0619
OBS: 52097.170 V  NULL    14427.7940 475.2442
OBS: 52101.250 V  NULL    10874.2656 658.3574
OBS: 52106.140 V  NULL    10587.6588 452.8676
OBS: 52115.360 V  NULL    8605.9721 110.9726
OBS: 52122.170 V  NULL    7426.7693 184.6858
OBS: 52123.150 V  NULL    7118.6876 72.1305
OBS: 52128.250 V  NULL    6558.4307 247.6561
OBS: 52131.260 V  NULL    6036.7047 72.2885
END_PHOTOMETRY:

# =============================================
