SURVEY: SNLS3_LC
SNID: 05D4cs
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0283 MW E(B-V)
REDSHIFT_HELIO: 0.79 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53589.047
FILTERS: griz

NOBS: 138
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53536.540 g  NULL    0.2903 1.1990
OBS: 53551.600 g  NULL    1.4429 1.6377
OBS: 53554.590 g  NULL    -0.1553 0.9107
OBS: 53582.550 g  NULL    7.3278 1.2835
OBS: 53583.400 g  NULL    7.5890 1.0468
OBS: 53586.530 g  NULL    5.3706 1.0966
OBS: 53587.390 g  NULL    6.6974 0.8521
OBS: 53592.430 g  NULL    5.8321 0.8968
OBS: 53594.460 g  NULL    4.0579 1.1029
OBS: 53609.420 g  NULL    3.6817 1.0263
OBS: 53613.430 g  NULL    0.7897 1.1551
OBS: 53617.420 g  NULL    -0.0558 0.8621
OBS: 53622.340 g  NULL    -1.1454 1.0614
OBS: 53624.390 g  NULL    0.7131 1.1429
OBS: 53639.310 g  NULL    0.0634 1.1488
OBS: 53642.290 g  NULL    0.6157 0.9223
OBS: 53648.310 g  NULL    -1.0795 0.8651
OBS: 53651.300 g  NULL    0.2091 1.0163
OBS: 53654.290 g  NULL    2.9178 2.0244
OBS: 53666.340 g  NULL    -0.6009 1.2171
OBS: 53670.230 g  NULL    -0.0247 0.8453
OBS: 53674.290 g  NULL    0.1815 0.9620
OBS: 53678.270 g  NULL    -0.4775 1.0357
OBS: 53700.200 g  NULL    0.5470 0.8789
OBS: 53705.240 g  NULL    0.0466 0.8826
OBS: 53915.560 g  NULL    -1.4795 2.1360
OBS: 53916.510 g  NULL    0.0811 1.4449
OBS: 53921.510 g  NULL    -1.9451 1.5053
OBS: 53935.560 g  NULL    0.4585 1.3328
OBS: 53939.520 g  NULL    -0.4552 1.0258
OBS: 53943.520 g  NULL    -0.7941 0.9561
OBS: 53946.450 g  NULL    -0.0058 1.3635
OBS: 53535.530 i  NULL    2.8672 1.8221
OBS: 53550.540 i  NULL    0.0382 1.5934
OBS: 53554.550 i  NULL    0.3198 1.6527
OBS: 53558.520 i  NULL    2.9815 1.2843
OBS: 53564.510 i  NULL    9.4827 3.4203
OBS: 53565.480 i  NULL    17.4943 1.5713
OBS: 53577.570 i  NULL    46.2589 1.5139
OBS: 53582.460 i  NULL    52.5642 2.3811
OBS: 53586.440 i  NULL    52.9058 1.2302
OBS: 53591.440 i  NULL    60.4735 3.0423
OBS: 53594.400 i  NULL    48.4706 2.1635
OBS: 53609.360 i  NULL    33.9480 1.4245
OBS: 53613.350 i  NULL    24.0340 1.8744
OBS: 53617.370 i  NULL    19.6989 1.2527
OBS: 53622.340 i  NULL    17.3098 1.9263
OBS: 53624.320 i  NULL    12.0582 1.9596
OBS: 53639.290 i  NULL    8.1078 2.0023
OBS: 53642.250 i  NULL    8.2461 2.1534
OBS: 53647.340 i  NULL    6.2179 1.3023
OBS: 53651.260 i  NULL    4.6734 2.1368
OBS: 53654.240 i  NULL    4.1534 2.2255
OBS: 53666.270 i  NULL    -0.8018 2.3256
OBS: 53667.330 i  NULL    0.7948 2.8806
OBS: 53670.210 i  NULL    5.0048 2.0304
OBS: 53674.230 i  NULL    4.9212 1.8459
OBS: 53678.200 i  NULL    2.4748 2.7058
OBS: 53681.220 i  NULL    3.5994 1.4238
OBS: 53699.220 i  NULL    3.9529 1.2563
OBS: 53705.220 i  NULL    -2.7353 2.0115
OBS: 53709.200 i  NULL    -0.3265 3.1137
OBS: 53888.600 i  NULL    -1.7423 2.0376
OBS: 53908.600 i  NULL    -1.2538 6.0670
OBS: 53909.550 i  NULL    2.6770 2.0653
OBS: 53913.520 i  NULL    -1.3023 3.3668
OBS: 53914.540 i  NULL    20.4709 7.4681
OBS: 53915.540 i  NULL    -2.5668 2.9284
OBS: 53920.500 i  NULL    3.0408 1.8991
OBS: 53935.520 i  NULL    3.1193 2.0460
OBS: 53939.480 i  NULL    -0.2474 2.2736
OBS: 53943.430 i  NULL    -0.9546 1.2358
OBS: 53946.580 i  NULL    2.2368 5.8752
OBS: 53535.560 r  NULL    -0.2344 1.1093
OBS: 53551.580 r  NULL    2.2730 1.5197
OBS: 53554.570 r  NULL    -0.5790 1.5192
OBS: 53558.560 r  NULL    -0.2118 1.6175
OBS: 53564.570 r  NULL    10.1237 2.9199
OBS: 53565.570 r  NULL    7.9393 1.3219
OBS: 53577.600 r  NULL    30.7509 2.5721
OBS: 53578.490 r  NULL    26.9844 2.7853
OBS: 53579.510 r  NULL    36.8387 4.4774
OBS: 53582.490 r  NULL    31.9072 1.8315
OBS: 53586.500 r  NULL    29.2589 1.3490
OBS: 53591.470 r  NULL    23.7212 3.0009
OBS: 53592.410 r  NULL    26.8298 1.3934
OBS: 53594.440 r  NULL    24.5797 1.6347
OBS: 53609.400 r  NULL    9.6725 1.4529
OBS: 53613.400 r  NULL    8.3676 1.4547
OBS: 53617.400 r  NULL    7.5865 1.1021
OBS: 53622.390 r  NULL    4.0638 1.9186
OBS: 53624.360 r  NULL    1.7963 1.6431
OBS: 53639.350 r  NULL    4.8753 1.8431
OBS: 53642.270 r  NULL    -0.9557 1.4419
OBS: 53648.260 r  NULL    2.3039 1.2884
OBS: 53651.280 r  NULL    0.4295 1.3930
OBS: 53654.270 r  NULL    2.2528 2.2059
OBS: 53666.320 r  NULL    2.9992 1.9236
OBS: 53670.250 r  NULL    2.4745 1.3827
OBS: 53674.270 r  NULL    0.4558 1.5171
OBS: 53678.240 r  NULL    -1.0247 1.9911
OBS: 53681.250 r  NULL    0.5984 1.6167
OBS: 53699.250 r  NULL    3.4487 1.1288
OBS: 53705.260 r  NULL    0.8925 1.1508
OBS: 53709.230 r  NULL    -0.9804 2.2085
OBS: 53889.600 r  NULL    -2.2035 1.4725
OBS: 53909.590 r  NULL    -2.8476 1.6700
OBS: 53915.580 r  NULL    1.9154 1.6120
OBS: 53920.550 r  NULL    5.5545 1.9471
OBS: 53935.490 r  NULL    -2.2153 1.9922
OBS: 53939.500 r  NULL    -1.4062 1.4354
OBS: 53943.500 r  NULL    -0.2097 1.3600
OBS: 53946.470 r  NULL    1.1088 1.1318
OBS: 53550.580 z  NULL    2.3564 2.8669
OBS: 53558.590 z  NULL    -0.9138 4.2440
OBS: 53565.530 z  NULL    2.8128 3.5553
OBS: 53579.550 z  NULL    37.3363 4.4833
OBS: 53587.430 z  NULL    43.4255 3.8090
OBS: 53593.390 z  NULL    42.5450 2.7550
OBS: 53609.450 z  NULL    34.0762 3.8926
OBS: 53613.460 z  NULL    21.1079 4.5348
OBS: 53617.320 z  NULL    19.3062 3.2176
OBS: 53624.420 z  NULL    13.0935 3.7002
OBS: 53639.380 z  NULL    16.3503 4.7076
OBS: 53642.330 z  NULL    5.2221 3.0884
OBS: 53648.350 z  NULL    12.7201 4.1969
OBS: 53654.330 z  NULL    7.4829 4.7223
OBS: 53668.220 z  NULL    11.8321 6.2136
OBS: 53674.320 z  NULL    11.4414 4.2521
OBS: 53681.280 z  NULL    9.4021 13.0529
OBS: 53682.220 z  NULL    -1.8991 4.6918
OBS: 53700.230 z  NULL    0.0997 2.4979
OBS: 53909.600 z  NULL    14.3245 7.1806
OBS: 53911.570 z  NULL    0.9924 5.4920
OBS: 53921.540 z  NULL    4.1417 7.0842
OBS: 53935.590 z  NULL    -2.2523 4.7979
OBS: 53943.550 z  NULL    3.9483 3.5130
OBS: 53946.510 z  NULL    -2.7291 3.8813
END_PHOTOMETRY:

# =============================================
