SURVEY: SDSS
SNID: 30.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0359 MW E(B-V)
REDSHIFT_HELIO: 0.14371 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53285.584
FILTERS: tvywxABCfhjklugriz

NOBS: 50
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53270.375 g  NULL    411.7102 16.8770
OBS: 53272.426 g  NULL    679.7103 19.5100
OBS: 53286.395 g  NULL    1606.8907 36.0460
OBS: 53288.355 g  NULL    1553.0506 22.9770
OBS: 53294.402 g  NULL    1206.6405 23.6700
OBS: 53296.348 g  NULL    1094.3904 28.2350
OBS: 53298.398 g  NULL    965.5204 22.0800
OBS: 53302.352 g  NULL    707.1803 29.5870
OBS: 53312.305 g  NULL    241.7701 30.7740
OBS: 53314.305 g  NULL    252.0301 20.4520
OBS: 53270.375 r  NULL    357.0299 23.0850
OBS: 53272.426 r  NULL    597.8999 27.3790
OBS: 53286.395 r  NULL    1574.6198 32.0160
OBS: 53288.355 r  NULL    1563.0597 24.4370
OBS: 53294.402 r  NULL    1303.6598 31.8230
OBS: 53296.348 r  NULL    1258.8098 35.1070
OBS: 53298.398 r  NULL    1149.0897 31.6020
OBS: 53302.352 r  NULL    940.8698 33.9760
OBS: 53312.305 r  NULL    695.4599 35.3000
OBS: 53314.305 r  NULL    626.6699 29.8630
OBS: 53270.375 i  NULL    297.3199 30.9670
OBS: 53272.426 i  NULL    523.7098 32.2920
OBS: 53286.395 i  NULL    1206.4295 34.2520
OBS: 53288.355 i  NULL    1223.2195 32.9270
OBS: 53294.402 i  NULL    996.9196 34.3620
OBS: 53296.348 i  NULL    936.3496 38.9710
OBS: 53298.398 i  NULL    841.3997 41.3450
OBS: 53302.352 i  NULL    718.6697 37.8670
OBS: 53312.305 i  NULL    674.3597 46.3960
OBS: 53314.305 i  NULL    639.8197 38.4740
OBS: 53270.375 z  NULL    -51.5700 97.2620
OBS: 53272.426 z  NULL    355.0202 119.4801
OBS: 53286.395 z  NULL    900.9504 104.6590
OBS: 53288.355 z  NULL    871.9804 104.2180
OBS: 53294.402 z  NULL    464.4902 108.7441
OBS: 53296.348 z  NULL    423.9702 114.1811
OBS: 53298.398 z  NULL    345.5602 145.5621
OBS: 53302.352 z  NULL    317.4902 101.9270
OBS: 53312.305 z  NULL    411.3202 153.9531
OBS: 53314.305 z  NULL    475.8402 119.7561
OBS: 53270.375 u  NULL    200.7699 47.6930
OBS: 53272.426 u  NULL    268.9199 51.6950
OBS: 53286.395 u  NULL    423.3799 57.1320
OBS: 53288.355 u  NULL    399.4499 49.2380
OBS: 53294.402 u  NULL    256.9899 50.8390
OBS: 53296.348 u  NULL    81.0600 50.0660
OBS: 53298.398 u  NULL    242.6399 54.8690
OBS: 53302.352 u  NULL    27.0500 70.2970
OBS: 53312.305 u  NULL    77.8000 81.9720
OBS: 53314.305 u  NULL    51.3900 48.6590
END_PHOTOMETRY:
