SURVEY: Jha2006_LC
SNID: sn1997e
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.124 MW E(B-V)
REDSHIFT_HELIO: 0.013539 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50467.98
FILTERS: UBVRIfhjkl

NOBS: 62
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 50464.420 B  NULL    52771.5535 826.3861
OBS: 50465.190 B  NULL    54100.3252 747.5603
OBS: 50466.280 B  NULL    54651.2219 654.5353
OBS: 50468.160 B  NULL    56493.6814 728.6081
OBS: 50472.160 B  NULL    48797.7592 584.4425
OBS: 50476.390 B  NULL    34166.4520 1007.0325
OBS: 50479.370 B  NULL    24054.6963 288.2357
OBS: 50485.120 B  NULL    11158.3472 154.5144
OBS: 50489.270 B  NULL    6975.8941 141.7280
OBS: 50512.150 B  NULL    2681.6363 62.5962
OBS: 50521.120 B  NULL    2193.8144 57.4993
OBS: 50523.160 B  NULL    2193.8144 103.5565
OBS: 50545.150 B  NULL    1592.2082 103.1625
OBS: 50465.190 I  NULL    67732.9781 873.3490
OBS: 50466.280 I  NULL    64983.0617 658.3434
OBS: 50468.160 I  NULL    64268.7969 769.4903
OBS: 50472.160 I  NULL    55564.8529 614.1028
OBS: 50476.390 I  NULL    42072.6802 1239.9660
OBS: 50479.370 I  NULL    39591.3376 401.0998
OBS: 50485.120 I  NULL    45835.3102 759.8578
OBS: 50489.270 I  NULL    46859.7715 819.9992
OBS: 50512.150 I  NULL    12067.0239 255.6158
OBS: 50521.120 I  NULL    8046.3732 177.8570
OBS: 50523.160 I  NULL    7372.2521 502.4485
OBS: 50545.150 I  NULL    3259.8692 387.3018
OBS: 50464.420 R  NULL    70664.3074 976.3886
OBS: 50465.190 R  NULL    71978.0549 861.9764
OBS: 50466.280 R  NULL    74267.7225 752.6168
OBS: 50468.160 R  NULL    74336.1577 821.7566
OBS: 50472.160 R  NULL    74267.7225 889.3850
OBS: 50476.390 R  NULL    51713.0443 1428.9394
OBS: 50479.370 R  NULL    43411.0314 440.1443
OBS: 50485.120 R  NULL    39700.8773 475.6584
OBS: 50489.270 R  NULL    35285.8110 617.7121
OBS: 50512.150 R  NULL    10490.5945 251.8040
OBS: 50521.120 R  NULL    7509.3113 160.0085
OBS: 50523.160 R  NULL    6711.1989 297.1931
OBS: 50545.150 R  NULL    3557.9522 216.9651
OBS: 50465.190 U  NULL    66619.2992 2406.1080
OBS: 50466.280 U  NULL    68296.7531 2341.4050
OBS: 50468.160 U  NULL    63095.7424 2230.3868
OBS: 50472.160 U  NULL    48350.3990 1748.1826
OBS: 50476.390 U  NULL    29376.4997 1749.1410
OBS: 50479.370 U  NULL    19019.5420 868.2376
OBS: 50485.120 U  NULL    8128.3062 653.1502
OBS: 50512.150 U  NULL    2000.7833 586.8423
OBS: 50521.120 U  NULL    1765.2249 650.8354
OBS: 50523.160 U  NULL    1357.6882 593.6877
OBS: 50545.150 U  NULL    863.7739 584.1732
OBS: 50464.420 V  NULL    57650.0830 584.8394
OBS: 50465.190 V  NULL    60589.8579 558.8638
OBS: 50466.280 V  NULL    62979.6057 465.0444
OBS: 50468.160 V  NULL    63562.3488 586.2186
OBS: 50472.160 V  NULL    63620.9185 469.7593
OBS: 50476.390 V  NULL    50535.8915 1070.9236
OBS: 50479.370 V  NULL    42344.7855 313.4047
OBS: 50485.120 V  NULL    30171.7102 251.7980
OBS: 50489.270 V  NULL    22346.0073 289.5930
OBS: 50512.150 V  NULL    7385.8407 112.5955
OBS: 50521.120 V  NULL    5749.1010 89.4858
OBS: 50523.160 V  NULL    5685.9094 180.3656
OBS: 50545.150 V  NULL    3067.6085 133.1189
END_PHOTOMETRY:

# =============================================
