SURVEY: OTHER_LOWZ_LC
SNID: sn1998dh
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.068 MW E(B-V)
REDSHIFT_HELIO: 0.008933 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51029.702
FILTERS: UBVRIfhjkl

NOBS: 44
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51021.440 B  NULL    126473.5999 2559.2134
OBS: 51026.390 B  NULL    210280.9273 3334.2249
OBS: 51045.340 B  NULL    61150.4808 2668.1862
OBS: 51047.340 B  NULL    49980.4173 1969.0066
OBS: 51055.390 B  NULL    23463.8825 1736.1947
OBS: 51069.370 B  NULL    12100.4046 1700.0899
OBS: 51077.260 B  NULL    10894.3138 1694.3209
OBS: 51110.250 B  NULL    7211.0728 1697.1482
OBS: 51136.180 B  NULL    5109.7526 1680.1846
OBS: 51021.440 I  NULL    165500.8262 1829.1152
OBS: 51026.390 I  NULL    228034.3032 2310.2155
OBS: 51045.340 I  NULL    130737.4995 5659.2342
OBS: 51047.340 I  NULL    147231.3056 2034.0006
OBS: 51055.390 I  NULL    162629.8236 2246.7309
OBS: 51069.370 I  NULL    72912.1957 1074.4341
OBS: 51077.260 I  NULL    50629.0956 746.0704
OBS: 51110.250 I  NULL    15024.5046 553.5028
OBS: 51136.180 I  NULL    6480.3755 190.9896
OBS: 51021.440 R  NULL    162181.0503 1888.9239
OBS: 51026.390 R  NULL    254214.3787 3160.3014
OBS: 51047.340 R  NULL    142167.4284 2087.0166
OBS: 51055.390 R  NULL    121338.9177 1480.5889
OBS: 51069.370 R  NULL    55769.9306 817.9056
OBS: 51077.260 R  NULL    42775.9937 626.3421
OBS: 51110.250 R  NULL    15149.5633 502.2989
OBS: 51136.180 R  NULL    7264.4059 100.3578
OBS: 51021.440 U  NULL    169511.8467 6089.2177
OBS: 51026.390 U  NULL    268163.7388 9385.7417
OBS: 51045.340 U  NULL    50442.9010 2416.7669
OBS: 51047.340 U  NULL    40031.3329 1660.4671
